# ells, tt, te, ee, bb, kk
1.179100000000000000e+04 6.825141779048569349e-09 -8.723165416420269654e-11 7.214325555974037115e-11 6.471959222840462064e-11 1.947005753971182317e-10
1.179200000000000000e+04 6.817944104083850030e-09 -8.720448472282782040e-11 7.211632426560891255e-11 6.469950360939848224e-11 1.946729725297101483e-10
1.179300000000000000e+04 6.810441535528124029e-09 -8.717772134299354213e-11 7.208923740204389787e-11 6.467944567022490014e-11 1.946453753580106130e-10
1.179400000000000000e+04 6.802696885271725699e-09 -8.715132553333355329e-11 7.206202976241628302e-11 6.465941411431443218e-11 1.946177838809605506e-10
1.179500000000000000e+04 6.794775738562743522e-09 -8.712525482894646307e-11 7.203473765207990237e-11 6.463940443854170629e-11 1.945901980975010663e-10
1.179600000000000000e+04 6.786745682181039681e-09 -8.709946331741905249e-11 7.200739846505014516e-11 6.461941198651408870e-11 1.945626180065731363e-10
1.179700000000000000e+04 6.778675509940168848e-09 -8.707390220229736495e-11 7.198005024884128291e-11 6.459943200373372231e-11 1.945350436071176851e-10
1.179800000000000000e+04 6.770634414909988416e-09 -8.704852039665681846e-11 7.195273126121858457e-11 6.457945969350189508e-11 1.945074748980757664e-10
1.179900000000000000e+04 6.762691177754520853e-09 -8.702326514329564283e-11 7.192547952483132415e-11 6.455949027367396986e-11 1.944799118783883823e-10
1.180000000000000000e+04 6.754913360751519507e-09 -8.699808265002630168e-11 7.189833238498007910e-11 6.453951903314214584e-11 1.944523545469964572e-10
1.180100000000000000e+04 6.747366516918996075e-09 -8.697291873143254602e-11 7.187132607466672076e-11 6.451954138699372300e-11 1.944248029028410707e-10
1.180200000000000000e+04 6.740113423438807083e-09 -8.694771946108767867e-11 7.184449529468208289e-11 6.449955293005031551e-11 1.943972569448631731e-10
1.180300000000000000e+04 6.733213348447295124e-09 -8.692243180606893071e-11 7.181787280969731339e-11 6.447954948814035769e-11 1.943697166720036889e-10
1.180400000000000000e+04 6.726721359624954624e-09 -8.689700425801065558e-11 7.179148906762341590e-11 6.445952716767304625e-11 1.943421820832038010e-10
1.180500000000000000e+04 6.720687682706584891e-09 -8.687138743415490706e-11 7.176537184649746227e-11 6.443948240009230592e-11 1.943146531774043047e-10
1.180600000000000000e+04 6.715157117405209064e-09 -8.684553466047698732e-11 7.173954593116407043e-11 6.441941198479048023e-11 1.942871299535462537e-10
1.180700000000000000e+04 6.710168517479281880e-09 -8.681940250795506506e-11 7.171403282742618651e-11 6.439931312448096553e-11 1.942595661033197228e-10
1.180800000000000000e+04 6.705754341026309691e-09 -8.679295129888680796e-11 7.168885051219625358e-11 6.437918345885515617e-11 1.942320542467258957e-10
1.180900000000000000e+04 6.701940276178578315e-09 -8.676614555488247968e-11 7.166401322574021067e-11 6.435902109094369543e-11 1.942045480688950983e-10
1.181000000000000000e+04 6.698744946539721410e-09 -8.673895440504390807e-11 7.163953130765233361e-11 6.433882460835455743e-11 1.941770475687684360e-10
1.181100000000000000e+04 6.696179699697886589e-09 -8.671135192739550978e-11 7.161541107725326776e-11 6.431859310050917759e-11 1.941495527452867814e-10
1.181200000000000000e+04 6.694248481340595457e-09 -8.668331743236543223e-11 7.159165476175018028e-11 6.429832616764044579e-11 1.941220635973912401e-10
1.181300000000000000e+04 6.692947796191663617e-09 -8.665483568668980030e-11 7.156826047254098238e-11 6.427802392426902339e-11 1.940945801240227624e-10
1.181400000000000000e+04 6.692266756305136541e-09 -8.662589706705599631e-11 7.154522222754553043e-11 6.425768699831349071e-11 1.940671023241224020e-10
1.181500000000000000e+04 6.692187216031699704e-09 -8.659649764414934131e-11 7.152253002341371133e-11 6.423731652125298530e-11 1.940396301966309541e-10
1.181600000000000000e+04 6.692683991943592663e-09 -8.656663920190037307e-11 7.150016995323268791e-11 6.421691411491941525e-11 1.940121637404897051e-10
1.181700000000000000e+04 6.693725165160272937e-09 -8.653632918968675718e-11 7.147812436832606334e-11 6.419648187230075556e-11 1.939847029546394501e-10
1.181800000000000000e+04 6.695272462404200015e-09 -8.650558060108663924e-11 7.145637208679821115e-11 6.417602233075966703e-11 1.939572478380211655e-10
1.181900000000000000e+04 6.697281711250528986e-09 -8.647441179381670245e-11 7.143488864108725370e-11 6.415553844166708853e-11 1.939297983895759824e-10
1.182000000000000000e+04 6.699703364241706091e-09 -8.644284623842584413e-11 7.141364656237594227e-11 6.413503353583514758e-11 1.939023546082448253e-10
1.182100000000000000e+04 6.702483085572797542e-09 -8.641091221355294585e-11 7.139261570274103696e-11 6.411451128273128837e-11 1.938749164929685928e-10
1.182200000000000000e+04 6.705562393468917815e-09 -8.637864244286839750e-11 7.137176358746962743e-11 6.409397564611595506e-11 1.938474840426884421e-10
1.182300000000000000e+04 6.708879350686120156e-09 -8.634607367800305371e-11 7.135105579166285944e-11 6.407343083886263307e-11 1.938200572563453494e-10
1.182400000000000000e+04 6.712369295006683946e-09 -8.631324623727482980e-11 7.133045634373689949e-11 6.405288127013524533e-11 1.937925899369350969e-10
1.182500000000000000e+04 6.715965601048957004e-09 -8.628020350297864128e-11 7.130992814247920541e-11 6.403233149582250779e-11 1.937651744818242148e-10
1.182600000000000000e+04 6.719600464569484484e-09 -8.624699138502517559e-11 7.128943339210347158e-11 6.401178616103458212e-11 1.937377646874719491e-10
1.182700000000000000e+04 6.723205699932049039e-09 -8.621365775256216481e-11 7.126893403911762483e-11 6.399124994840205140e-11 1.937103605528192760e-10
1.182800000000000000e+04 6.726713541417367650e-09 -8.618025185088422529e-11 7.124839221750709223e-11 6.397072752046459998e-11 1.936829620768073267e-10
1.182900000000000000e+04 6.730057438977619644e-09 -8.614682369773840377e-11 7.122777068803222643e-11 6.395022346574275367e-11 1.936555692583768966e-10
1.183000000000000000e+04 6.733172839132664380e-09 -8.611342347844089687e-11 7.120703327204426358e-11 6.392974224367489626e-11 1.936281820964691168e-10
1.183100000000000000e+04 6.735997941763482300e-09 -8.608010093471459092e-11 7.118614527178893702e-11 6.390928813262369470e-11 1.936008005900249376e-10
1.183200000000000000e+04 6.738474424070408596e-09 -8.604690477051630985e-11 7.116507387358425981e-11 6.388886517914341899e-11 1.935734247379853612e-10
1.183300000000000000e+04 6.740548123124955337e-09 -8.601388206245181370e-11 7.114378852931076904e-11 6.386847715015225583e-11 1.935460545392914153e-10
1.183400000000000000e+04 6.742169669096676659e-09 -8.598107770027421854e-11 7.112226131052973036e-11 6.384812748948322514e-11 1.935186899928839987e-10
1.183500000000000000e+04 6.743295061733042630e-09 -8.594853385430166524e-11 7.110046723271248933e-11 6.382781927655843062e-11 1.934913310977041908e-10
1.183600000000000000e+04 6.743886183335572222e-09 -8.591628947229944607e-11 7.107838454526883840e-11 6.380755519061035747e-11 1.934639778526929678e-10
1.183700000000000000e+04 6.743911242367585168e-09 -8.588437982426872298e-11 7.105599498219306938e-11 6.378733748010476628e-11 1.934366302567913059e-10
1.183800000000000000e+04 6.743345142399602717e-09 -8.585283609101858772e-11 7.103328397465417297e-11 6.376716793582026802e-11 1.934092883089402330e-10
1.183900000000000000e+04 6.742169772189972359e-09 -8.582168500147360040e-11 7.101024081831150948e-11 6.374704787004144872e-11 1.933819520080806994e-10
1.184000000000000000e+04 6.740374213563034474e-09 -8.579094852687019644e-11 7.098685879737876927e-11 6.372697810177699687e-11 1.933545752616108301e-10
1.184100000000000000e+04 6.737954864584821447e-09 -8.576064363495775739e-11 7.096313525918188429e-11 6.370695894789553256e-11 1.933272502580711182e-10
1.184200000000000000e+04 6.734915476849693669e-09 -8.573078210383678029e-11 7.093907164587538172e-11 6.368699021889497931e-11 1.932999308983445818e-10
1.184300000000000000e+04 6.731267106238570502e-09 -8.570137040034098078e-11 7.091467347508307467e-11 6.366707122196890969e-11 1.932726171813721709e-10
1.184400000000000000e+04 6.727027978020523479e-09 -8.567240961932586800e-11 7.088995027268918515e-11 6.364720077091433372e-11 1.932453091060949912e-10
1.184500000000000000e+04 6.722223267745031476e-09 -8.564389549774747496e-11 7.086491546180627812e-11 6.362737719914978984e-11 1.932180066714540187e-10
1.184600000000000000e+04 6.716884800677673870e-09 -8.561581848028510385e-11 7.083958620641848019e-11 6.360759837956260020e-11 1.931907098763901521e-10
1.184700000000000000e+04 6.711050673271146725e-09 -8.558816386116084760e-11 7.081398320684642950e-11 6.358786175147931420e-11 1.931634187198444968e-10
1.184800000000000000e+04 6.704764801227649969e-09 -8.556091198265015436e-11 7.078813045861493771e-11 6.356816435132721302e-11 1.931361332007580290e-10
1.184900000000000000e+04 6.698076399411500062e-09 -8.553403848942078897e-11 7.076205497353522249e-11 6.354850284638175338e-11 1.931088533180716214e-10
1.185000000000000000e+04 6.691039399864339382e-09 -8.550751464594918879e-11 7.073578646191560964e-11 6.352887357602525092e-11 1.930815790707264828e-10
1.185100000000000000e+04 6.683711814684197528e-09 -8.548130770344966676e-11 7.070935698726456352e-11 6.350927259439972466e-11 1.930543104576634602e-10
1.185200000000000000e+04 6.676155051361643001e-09 -8.545538131145606463e-11 7.068280059017282576e-11 6.348969571850761762e-11 1.930270474778234781e-10
1.185300000000000000e+04 6.668433188597649938e-09 -8.542969597547540174e-11 7.065615289313626576e-11 6.347013857664968408e-11 1.929997901301477711e-10
1.185400000000000000e+04 6.660612221100987510e-09 -8.540420955173854523e-11 7.062945068415743838e-11 6.345059666107594027e-11 1.929725384135771086e-10
1.185500000000000000e+04 6.652759282296565008e-09 -8.537887776968379031e-11 7.060273148856692653e-11 6.343106538069453065e-11 1.929452923270525443e-10
1.185600000000000000e+04 6.644941854079909325e-09 -8.535365478076824247e-11 7.057603313121135123e-11 6.341154011676843522e-11 1.929180518695151578e-10
1.185700000000000000e+04 6.637226972836624199e-09 -8.532849372440528923e-11 7.054939329540433965e-11 6.339201627707493914e-11 1.928907710589129194e-10
1.185800000000000000e+04 6.629680441144767198e-09 -8.530334730473013750e-11 7.052284908658349158e-11 6.337248934885443314e-11 1.928635418626635998e-10
1.185900000000000000e+04 6.622366054333949681e-09 -8.527816837192346508e-11 7.049643659769187540e-11 6.335295495449548853e-11 1.928363182922229907e-10
1.186000000000000000e+04 6.615344851037549934e-09 -8.525291049633571870e-11 7.047019049093887629e-11 6.333340890166620288e-11 1.928091003465321715e-10
1.186100000000000000e+04 6.608674396471801145e-09 -8.522752853802154183e-11 7.044414359443247230e-11 6.331384723328597733e-11 1.927818880245320669e-10
1.186200000000000000e+04 6.602408106896792444e-09 -8.520197919523426914e-11 7.041832652028452456e-11 6.329426627393311486e-11 1.927546813251637045e-10
1.186300000000000000e+04 6.596594623111901203e-09 -8.517622153035516649e-11 7.039276730886833907e-11 6.327466267445168511e-11 1.927274802473680865e-10
1.186400000000000000e+04 6.591277240408480108e-09 -8.515021746433013427e-11 7.036749110364746676e-11 6.325503344985782560e-11 1.927002847900861891e-10
1.186500000000000000e+04 6.586493401527416627e-09 -8.512393223717365266e-11 7.034251986005826276e-11 6.323537601445306755e-11 1.926730949522590659e-10
1.186600000000000000e+04 6.582274258702291149e-09 -8.509733482411327936e-11 7.031787208906138170e-11 6.321568821367672196e-11 1.926459107328276414e-10
1.186700000000000000e+04 6.578644309763478777e-09 -8.507039830813491795e-11 7.029356264546450118e-11 6.319596834747180609e-11 1.926187321307328660e-10
1.186800000000000000e+04 6.575621112628609037e-09 -8.504310019976375987e-11 7.026960255340532007e-11 6.317621519209861047e-11 1.925915591449158451e-10
1.186900000000000000e+04 6.573215081455968341e-09 -8.501542270103263644e-11 7.024599888126237230e-11 6.315642801324468447e-11 1.925643917743175806e-10
1.187000000000000000e+04 6.571429366912429878e-09 -8.498735291495948606e-11 7.022275466058353330e-11 6.313660657397786765e-11 1.925372300178789971e-10
1.187100000000000000e+04 6.570259821775990730e-09 -8.495888299116877875e-11 7.019986885143302012e-11 6.311675113829467488e-11 1.925100738745409673e-10
1.187200000000000000e+04 6.569695052421384138e-09 -8.493001021102873169e-11 7.017733635678614355e-11 6.309686246700305655e-11 1.924829233432448035e-10
1.187300000000000000e+04 6.569716555407751231e-09 -8.490073701001682549e-11 7.015514808199135447e-11 6.307694180952914878e-11 1.924557784229312491e-10
1.187400000000000000e+04 6.570298937640357060e-09 -8.487107093451869396e-11 7.013329104454087224e-11 6.305699088651582309e-11 1.924285932417106376e-10
1.187500000000000000e+04 6.571410217429785542e-09 -8.484102454486205781e-11 7.011174852350334387e-11 6.303701187232282760e-11 1.924014595466535763e-10
1.187600000000000000e+04 6.573012202921836128e-09 -8.481061524105993579e-11 7.009050025803738122e-11 6.301700736611147377e-11 1.923743314594007864e-10
1.187700000000000000e+04 6.575060943387169663e-09 -8.477986504691416545e-11 7.006952268265740483e-11 6.299698036366983072e-11 1.923472089788932698e-10
1.187800000000000000e+04 6.577507248119451528e-09 -8.474880032770592378e-11 7.004878920471393953e-11 6.297693421848790626e-11 1.923200921040721062e-10
1.187900000000000000e+04 6.580297266754351056e-09 -8.471745145589396549e-11 7.002827051319624125e-11 6.295687260491053750e-11 1.922929808338782718e-10
1.188000000000000000e+04 6.583373124207366118e-09 -8.468585243312215072e-11 7.000793492232990154e-11 6.293679947213657160e-11 1.922658751672527426e-10
1.188100000000000000e+04 6.586673602790935380e-09 -8.465404046304691068e-11 6.998774874003077707e-11 6.291671899917010555e-11 1.922387751031364949e-10
1.188200000000000000e+04 6.590134863406044807e-09 -8.462205548527666496e-11 6.996767666314942512e-11 6.289663554311594639e-11 1.922116806404705824e-10
1.188300000000000000e+04 6.593691197381037174e-09 -8.458993968603447986e-11 6.994768218633411148e-11 6.287655358935361154e-11 1.921845917781959037e-10
1.188400000000000000e+04 6.597275800195095196e-09 -8.455773696645090722e-11 6.992772802938641017e-11 6.285647769698104507e-11 1.921575085152535384e-10
1.188500000000000000e+04 6.600821557761968432e-09 -8.452549240342309321e-11 6.990777657100915168e-11 6.283641244524433331e-11 1.921304308505844626e-10
1.188600000000000000e+04 6.604261836335697449e-09 -8.449325169138116277e-11 6.988779028661214438e-11 6.281636237972863663e-11 1.921033587831296526e-10
1.188700000000000000e+04 6.607531266509227818e-09 -8.446106057779876632e-11 6.986773218613873057e-11 6.279633195692680033e-11 1.920762923118301103e-10
1.188800000000000000e+04 6.610566512238691761e-09 -8.442896429394221973e-11 6.984756624381695303e-11 6.277632549265032292e-11 1.920492314356268378e-10
1.188900000000000000e+04 6.613307015824518979e-09 -8.439700700336495614e-11 6.982725781775582587e-11 6.275634711019524623e-11 1.920221761534607853e-10
1.189000000000000000e+04 6.615695710071551053e-09 -8.436523125500523787e-11 6.980677405258732376e-11 6.273640069156168615e-11 1.919951264642730584e-10
1.189100000000000000e+04 6.617679689354761803e-09 -8.433367745685799564e-11 6.978608426068628037e-11 6.271648983221279176e-11 1.919680366059498274e-10
1.189200000000000000e+04 6.619210831609134414e-09 -8.430238338109518296e-11 6.976516028071752462e-11 6.269661779651944998e-11 1.919409981059869162e-10
1.189300000000000000e+04 6.620246363997250720e-09 -8.427138369933239178e-11 6.974397680222234150e-11 6.267678748108281290e-11 1.919139651958239666e-10
1.189400000000000000e+04 6.620749365673189648e-09 -8.424070955398243739e-11 6.972251166144242828e-11 6.265700137893809550e-11 1.918869378744019030e-10
1.189500000000000000e+04 6.620689201630478421e-09 -8.421038817709217358e-11 6.970074609587528005e-11 6.263726155133689886e-11 1.918599161406617275e-10
1.189600000000000000e+04 6.620041882645992294e-09 -8.418044255593271926e-11 6.967866496451054964e-11 6.261756960111866353e-11 1.918328999935444678e-10
1.189700000000000000e+04 6.618790347046289158e-09 -8.415089114765617784e-11 6.965625692035225161e-11 6.259792665585756249e-11 1.918058894319911003e-10
1.189800000000000000e+04 6.616924661021968840e-09 -8.412174765476969966e-11 6.963351454285841746e-11 6.257833335266827897e-11 1.917788844549425752e-10
