# ells, tt, te, ee, bb, kk
8.040000000000000000e+02 2.456731117299473452e-02 -8.028985645681570044e-04 1.447869308098220884e-04 9.304704002954862938e-07 1.480357583946404109e-08
8.050000000000000000e+02 2.452239707044976194e-02 -7.849105991443258322e-04 1.428758696088802021e-04 9.293441912909692027e-07 1.477528399159801499e-08
8.060000000000000000e+02 2.447573895326665347e-02 -7.668623019317065154e-04 1.410200257358903357e-04 9.282123944218318577e-07 1.474707564437017046e-08
8.070000000000000000e+02 2.442735301868854264e-02 -7.487398340984394076e-04 1.392203827777827355e-04 9.270748061247919539e-07 1.471895037816977559e-08
8.080000000000000000e+02 2.437725529589363296e-02 -7.305723280321183661e-04 1.374779144403680167e-04 9.259312276060028243e-07 1.469090777339128984e-08
8.090000000000000000e+02 2.432539042159283238e-02 -7.123530087794819037e-04 1.357928724235640046e-04 9.247814648245394745e-07 1.466294741043433760e-08
8.100000000000000000e+02 2.427177462061800434e-02 -6.940893713303764425e-04 1.341655058413011923e-04 9.236253284759187086e-07 1.463506886970374127e-08
8.110000000000000000e+02 2.421642395060721875e-02 -6.757973352133670548e-04 1.325960612884856957e-04 9.224626339733116218e-07 1.460727520568213995e-08
8.120000000000000000e+02 2.415949529650642663e-02 -6.574833893744495058e-04 1.310833602727228605e-04 9.212932014289082397e-07 1.457955906231509449e-08
8.130000000000000000e+02 2.410093077922624213e-02 -6.391564693850244373e-04 1.296283173436371943e-04 9.201168556360272295e-07 1.455192359197911316e-08
8.140000000000000000e+02 2.404081337830275833e-02 -6.208246370902273251e-04 1.282304224909186713e-04 9.189334260518334638e-07 1.452436848463844529e-08
8.150000000000000000e+02 2.397922524974728520e-02 -6.024958686499854756e-04 1.268891708017535298e-04 9.177427467826949380e-07 1.449689687812419385e-08
8.160000000000000000e+02 2.391617772342963244e-02 -5.841780555142539770e-04 1.256054626537238587e-04 9.165446565713131636e-07 1.446950156017733475e-08
8.170000000000000000e+02 2.385161216618916086e-02 -5.658755134488711739e-04 1.243787930371229977e-04 9.153389987869504197e-07 1.444218911003240905e-08
8.180000000000000000e+02 2.378554017195000370e-02 -5.475897228131416071e-04 1.232093587748538663e-04 9.141256214196105309e-07 1.441495234145754955e-08
8.190000000000000000e+02 2.371790370993656985e-02 -5.293242280664544643e-04 1.220966600496786009e-04 9.129043770776501284e-07 1.438779780775026835e-08
8.200000000000000000e+02 2.364864530095120779e-02 -5.110825328853554677e-04 1.210422820828963318e-04 9.116751229899278903e-07 1.436071664079221604e-08
8.210000000000000000e+02 2.357770801184305362e-02 -4.928674091258189666e-04 1.200450285948820707e-04 9.104377210122944019e-07 1.433371878682572024e-08
8.220000000000000000e+02 2.350510444225826015e-02 -4.746809057875299984e-04 1.191057850517157792e-04 9.091920376389358330e-07 1.430679540024479711e-08
8.230000000000000000e+02 2.343077823212424277e-02 -4.565271108747723369e-04 1.182240522296415221e-04 9.079379440188535991e-07 1.427995298292152885e-08
8.240000000000000000e+02 2.335481087038254744e-02 -4.384148731179012015e-04 1.174000227469130576e-04 9.066753159771762396e-07 1.425318442580713964e-08
8.250000000000000000e+02 2.327728304347294677e-02 -4.203543198081905710e-04 1.166332029009097031e-04 9.054040340412202924e-07 1.422649620528294994e-08
8.260000000000000000e+02 2.319820631568431449e-02 -4.023554747351171224e-04 1.159237875159070268e-04 9.041239834714638535e-07 1.419988461506599408e-08
8.270000000000000000e+02 2.311766028283342156e-02 -3.844282593199445049e-04 1.152706068412885903e-04 9.028350542981199773e-07 1.417334597419219323e-08
8.280000000000000000e+02 2.303565575706803537e-02 -3.665811338058742506e-04 1.146738629019572090e-04 9.015371413607068796e-07 1.414688672108079833e-08
8.290000000000000000e+02 2.295233939611134727e-02 -3.488245763336528054e-04 1.141330877364140131e-04 9.002301443533168724e-07 1.412050316439901164e-08
8.300000000000000000e+02 2.286772230338127848e-02 -3.311672077378872720e-04 1.136485338585323799e-04 8.989139678727172472e-07 1.409419497385428458e-08
8.310000000000000000e+02 2.278181575356771904e-02 -3.136115545256906007e-04 1.132191115170453418e-04 8.975885214703928263e-07 1.406796181508359384e-08
8.320000000000000000e+02 2.269456354109838231e-02 -2.961614604597139497e-04 1.128450890039805311e-04 8.962537197077232775e-07 1.404180001393448447e-08
8.330000000000000000e+02 2.260590997111584788e-02 -2.788180398768662534e-04 1.125267327627557597e-04 8.949094822130278181e-07 1.401571592183254388e-08
8.340000000000000000e+02 2.251593389860055694e-02 -2.615837317903388489e-04 1.122636372038410079e-04 8.935557337410355042e-07 1.398970585842086034e-08
8.350000000000000000e+02 2.242451280933413851e-02 -2.444616155757260972e-04 1.120554013798725866e-04 8.921924042338450271e-07 1.396376948935173158e-08
8.360000000000000000e+02 2.233159203143040769e-02 -2.274527353447243787e-04 1.119022959872669907e-04 8.908194288817436909e-07 1.393790648028126699e-08
8.370000000000000000e+02 2.223725047126443033e-02 -2.105614477740801085e-04 1.118039245236423623e-04 8.894367481854127706e-07 1.391211649686938593e-08
8.380000000000000000e+02 2.214156625302883541e-02 -1.937933912460272949e-04 1.117598950978790075e-04 8.880443080159626667e-07 1.388639920477980785e-08
8.390000000000000000e+02 2.204441804570133820e-02 -1.771574574437059324e-04 1.117691581429039981e-04 8.866420596747222078e-07 1.386075426968007542e-08
8.400000000000000000e+02 2.194608205149080685e-02 -1.606604671841036825e-04 1.118313356438946566e-04 8.852299599512821128e-07 1.383518135724153303e-08
8.410000000000000000e+02 2.184650225566035081e-02 -1.443111496660848584e-04 1.119453949716790064e-04 8.838079711776665596e-07 1.380968341780804971e-08
8.420000000000000000e+02 2.174575464785172274e-02 -1.281161744941604721e-04 1.121109717877129584e-04 8.823760612805336021e-07 1.378425354168196289e-08
8.430000000000000000e+02 2.164384885963163696e-02 -1.120834560128718631e-04 1.123270501765563206e-04 8.809342038284030803e-07 1.375889468527082712e-08
8.440000000000000000e+02 2.154099072497231426e-02 -9.622017524447708909e-05 1.125926248278060404e-04 8.794823780751052814e-07 1.373360651426114075e-08
8.450000000000000000e+02 2.143699235226912900e-02 -8.052952403786551119e-05 1.129080067496790463e-04 8.780205689975937608e-07 1.370838869434322866e-08
8.460000000000000000e+02 2.133199318971961897e-02 -6.501636646256645782e-05 1.132728425867141140e-04 8.765487673278701202e-07 1.368324415583659475e-08
8.470000000000000000e+02 2.122587112698265041e-02 -4.968309818451919536e-05 1.136873888311814294e-04 8.750669695792579103e-07 1.365816609912675100e-08
8.480000000000000000e+02 2.111869957885754295e-02 -3.453326826835345062e-05 1.141505929843609650e-04 8.735751780654467909e-07 1.363315751043663304e-08
8.490000000000000000e+02 2.101042187442725764e-02 -1.956994920887050277e-05 1.146627070529425288e-04 8.720734009124274360e-07 1.360822135220236383e-08
8.500000000000000000e+02 2.090098183231266227e-02 -4.796323348041192614e-06 1.152233365291164679e-04 8.705616520633254457e-07 1.358335087048834240e-08
8.510000000000000000e+02 2.079051687522849926e-02 9.784640166854525483e-06 1.158327354402085272e-04 8.690399512747362342e-07 1.355854903365966924e-08
8.520000000000000000e+02 2.067897043017164274e-02 2.417031121772426398e-05 1.164885876677212621e-04 8.675083241056005230e-07 1.353381878649134561e-08
8.530000000000000000e+02 2.056641455433629029e-02 3.835813834238591493e-05 1.171905220542544346e-04 8.659668018977829336e-07 1.350915341044664891e-08
8.540000000000000000e+02 2.045285666749350681e-02 5.234559654971931221e-05 1.179368936424775939e-04 8.644154217474831437e-07 1.348455906363367742e-08
8.550000000000000000e+02 2.033849539494967176e-02 6.613018687963862765e-05 1.187267117438037066e-04 8.628542264691850004e-07 1.346002745013904318e-08
8.560000000000000000e+02 2.022320934867809228e-02 7.970975408435584985e-05 1.195589961204272014e-04 8.612832645508653115e-07 1.343556790924240984e-08
8.570000000000000000e+02 2.010719560440132198e-02 9.308178426084326418e-05 1.204315073923482561e-04 8.597025901000754344e-07 1.341117216542613879e-08
8.580000000000000000e+02 1.999045937889309607e-02 1.062431555718546937e-04 1.213445613726893641e-04 8.581122627830492419e-07 1.338684633020503278e-08
8.590000000000000000e+02 1.987300579682478932e-02 1.191888815762698816e-04 1.222965768111761436e-04 8.565123477547517534e-07 1.336258693345305104e-08
8.600000000000000000e+02 1.975483989260037182e-02 1.319140237667892478e-04 1.232878794259610090e-04 8.549029155815849430e-07 1.333839052812714064e-08
8.610000000000000000e+02 1.963602949938296829e-02 1.444130620717851317e-04 1.243175354699962065e-04 8.532840421567065741e-07 1.331426319113082107e-08
8.620000000000000000e+02 1.951651629813880989e-02 1.566805289353110210e-04 1.253846211467451815e-04 8.516558086078034514e-07 1.329020146968043739e-08
8.630000000000000000e+02 1.939643013150176357e-02 1.687115977323191713e-04 1.264901104990119758e-04 8.500183011983604141e-07 1.326620194037948432e-08
8.640000000000000000e+02 1.927571174452762451e-02 1.805000913700641532e-04 1.276325121011877089e-04 8.483716112230352496e-07 1.324227067826348417e-08
8.650000000000000000e+02 1.915436457204221926e-02 1.920423463678629550e-04 1.288116057980778501e-04 8.467158348968322672e-07 1.321840428670279982e-08
8.660000000000000000e+02 1.903251630732018251e-02 2.033372204485646439e-04 1.300265531547025626e-04 8.450510732390925603e-07 1.319460253036196784e-08
8.670000000000000000e+02 1.891004535029538677e-02 2.143866835854707031e-04 1.312765247864027234e-04 8.433774319532381970e-07 1.317086204096063229e-08
8.680000000000000000e+02 1.878701681668401222e-02 2.251895942621943460e-04 1.325600815000440365e-04 8.416950213019335405e-07 1.314718885468584418e-08
8.690000000000000000e+02 1.866349519059433415e-02 2.357479085035330284e-04 1.338764160275741021e-04 8.400039559795325686e-07 1.312357959762404338e-08
8.700000000000000000e+02 1.853942114437920688e-02 2.460611007223244707e-04 1.352253458053804722e-04 8.383043549808491187e-07 1.310003403444964136e-08
8.710000000000000000e+02 1.841485876699248264e-02 2.561304935771293386e-04 1.366048477383139228e-04 8.365963414685235977e-07 1.307655192983950794e-08
8.720000000000000000e+02 1.828987153025116857e-02 2.659561710382710837e-04 1.380141448542342088e-04 8.348800426384986922e-07 1.305313304847296475e-08
8.730000000000000000e+02 1.816439995320902334e-02 2.755351571879108914e-04 1.394518569593027719e-04 8.331555895844477217e-07 1.302977715503180168e-08
8.740000000000000000e+02 1.803856816350929079e-02 2.848657231776240443e-04 1.409178384851264164e-04 8.314231171625710276e-07 1.300648401420025215e-08
8.750000000000000000e+02 1.791237734426922787e-02 2.939443282696866918e-04 1.424107287442052396e-04 8.296827638556422092e-07 1.298325339066502283e-08
8.760000000000000000e+02 1.778588939323842363e-02 3.027692855288448585e-04 1.439291808430042785e-04 8.279346716392584449e-07 1.296008504911526885e-08
8.770000000000000000e+02 1.765910500293825861e-02 3.113364975710660571e-04 1.454718615509275953e-04 8.261789858486775951e-07 1.293697875424260537e-08
8.780000000000000000e+02 1.753220626366939344e-02 3.196449267455647334e-04 1.470380559377175629e-04 8.244158550477992524e-07 1.291393427074110429e-08
8.790000000000000000e+02 1.740507188830950694e-02 3.276911297337016093e-04 1.486270569771792666e-04 8.226454309012061208e-07 1.289095136330729421e-08
8.800000000000000000e+02 1.727782277094063595e-02 3.354735033686319107e-04 1.502375582133314935e-04 8.208678680481491245e-07 1.286803285595847927e-08
8.810000000000000000e+02 1.715039967410251359e-02 3.429898745438383673e-04 1.518688462343305377e-04 8.190833239809690627e-07 1.284517237743953445e-08
8.820000000000000000e+02 1.702292395735248778e-02 3.502386916388781175e-04 1.535208095857108150e-04 8.172919589269140208e-07 1.282237274872441584e-08
8.830000000000000000e+02 1.689533647588830137e-02 3.572172190496079392e-04 1.551915453868574733e-04 8.154939357333117718e-07 1.279963372432825648e-08
8.840000000000000000e+02 1.676763825417849560e-02 3.639245333783825928e-04 1.568815556975287548e-04 8.136894197582267167e-07 1.277695505876875367e-08
8.850000000000000000e+02 1.663988980902970580e-02 3.703579314043097220e-04 1.585895536960530057e-04 8.118785787650655869e-07 1.275433954057692833e-08
8.860000000000000000e+02 1.651209169902640925e-02 3.765165134085719204e-04 1.603142655234651910e-04 8.100615828215564829e-07 1.273178085089573229e-08
8.870000000000000000e+02 1.638424445520540729e-02 3.824011627599446686e-04 1.620556152810547900e-04 8.082386042045172779e-07 1.270928178363383157e-08
8.880000000000000000e+02 1.625646682813496058e-02 3.880133432475927702e-04 1.638123466424271611e-04 8.064098173082583221e-07 1.268684511129722581e-08
8.890000000000000000e+02 1.612864051834395768e-02 3.933556822737572026e-04 1.655826260014664855e-04 8.045753985588447084e-07 1.266446454714409620e-08
8.900000000000000000e+02 1.600094255503443572e-02 3.984284261227190749e-04 1.673664032768774239e-04 8.027355263328248381e-07 1.264214286901561837e-08
8.910000000000000000e+02 1.587331345544994166e-02 4.032341645024826895e-04 1.691624556468779121e-04 8.008903808804726125e-07 1.261988283351914401e-08
8.920000000000000000e+02 1.574581143550585205e-02 4.077737025359956871e-04 1.709695725479226018e-04 7.990401442535834861e-07 1.259767818577483905e-08
8.930000000000000000e+02 1.561843570514480882e-02 4.120490036728039753e-04 1.727871401776561692e-04 7.971850002380392086e-07 1.257553467922031161e-08
8.940000000000000000e+02 1.549130212436040759e-02 4.160608432754730481e-04 1.746128015272394246e-04 7.953251342898760020e-07 1.255344458693278244e-08
8.950000000000000000e+02 1.536429268690571968e-02 4.198094037141939568e-04 1.764471320221984441e-04 7.934607334755868426e-07 1.253141663021948888e-08
8.960000000000000000e+02 1.523758077885250216e-02 4.232966037291435355e-04 1.782877995966403466e-04 7.915919864154216055e-07 1.250944310052629731e-08
8.970000000000000000e+02 1.511110606728448616e-02 4.265226432290755601e-04 1.801342352148818670e-04 7.897190832302190178e-07 1.248752972162521736e-08
8.980000000000000000e+02 1.498492284638863921e-02 4.294884571514556932e-04 1.819853088516977296e-04 7.878422154907491121e-07 1.246567036310804883e-08
8.990000000000000000e+02 1.485908452723107287e-02 4.321955851042241499e-04 1.838393275914819490e-04 7.859615761692384842e-07 1.244387078942226146e-08
9.000000000000000000e+02 1.473358646556839277e-02 4.346443971808654889e-04 1.856963414899481411e-04 7.840773595929091589e-07 1.242212785832692172e-08
9.010000000000000000e+02 1.460842403467431556e-02 4.368364039891598502e-04 1.875541041433389589e-04 7.821897613988893329e-07 1.240043844827121088e-08
9.020000000000000000e+02 1.448370723167526075e-02 4.387730978454660994e-04 1.894126823345979710e-04 7.802989784896879226e-07 1.237880829267496294e-08
9.030000000000000000e+02 1.435943070478258067e-02 4.404548093147750355e-04 1.912709998909990490e-04 7.784052089898143013e-07 1.235723426483868759e-08
9.040000000000000000e+02 1.423558912539149394e-02 4.418835724148914307e-04 1.931279912791775805e-04 7.765086522014921347e-07 1.233571325859235102e-08
9.050000000000000000e+02 1.411223411232776989e-02 4.430602595181591359e-04 1.949826014817659622e-04 7.746095085607354284e-07 1.231425097656914223e-08
9.060000000000000000e+02 1.398936000755122977e-02 4.439857299970083023e-04 1.968349218443421597e-04 7.727079795919372917e-07 1.229284430749034342e-08
9.070000000000000000e+02 1.386707452630246175e-02 4.446613970032869110e-04 1.986827770398797799e-04 7.708042678613302418e-07 1.227149307975847138e-08
9.080000000000000000e+02 1.374531476710056516e-02 4.450897867714658147e-04 2.005257083765480753e-04 7.688985769282875265e-07 1.225019712177765760e-08
9.090000000000000000e+02 1.362413120663211186e-02 4.452728335559223943e-04 2.023638264638271441e-04 7.669911112950344609e-07 1.222895335274808164e-08
9.100000000000000000e+02 1.350351755577168175e-02 4.452130120197252431e-04 2.041955529184571734e-04 7.650820763529689846e-07 1.220776742452145112e-08
9.110000000000000000e+02 1.338352373562189980e-02 4.449127694387715391e-04 2.060198859287012973e-04 7.631716783269544227e-07 1.218663625125507541e-08
