# ells, tt, te, ee, bb, kk
3.205000000000000000e+03 1.029199988390882950e-05 -5.885170456876282877e-07 4.264090072811641851e-07 9.565227748278715489e-09 1.581162061637786410e-09
3.206000000000000000e+03 1.027052634414191955e-05 -5.908673025605403614e-07 4.255056159656796894e-07 9.553479209793861601e-09 1.580371640958019760e-09
3.207000000000000000e+03 1.024931311787892321e-05 -5.931811487646331624e-07 4.245800810127091307e-07 9.541747402834101989e-09 1.579581574447277629e-09
3.208000000000000000e+03 1.022840550675474748e-05 -5.954635415709602864e-07 4.236329004157227914e-07 9.530032362675055147e-09 1.578792248159837856e-09
3.209000000000000000e+03 1.020766738605488156e-05 -5.977148834134479003e-07 4.226645649049015366e-07 9.518334131166595713e-09 1.578003667931347993e-09
3.210000000000000000e+03 1.018723452308083197e-05 -5.999219580873258114e-07 4.216750933744461498e-07 9.506652756119003744e-09 1.577215825696167788e-09
3.211000000000000000e+03 1.016701601690866126e-05 -6.020941976407423525e-07 4.206644987033700389e-07 9.494988290611354031e-09 1.576428709913346985e-09
3.212000000000000000e+03 1.014705684071467382e-05 -6.042274383418669200e-07 4.196332439841966098e-07 9.483340792248104079e-09 1.575642684470591812e-09
3.213000000000000000e+03 1.012731143801589097e-05 -6.063220419225753005e-07 4.185808852190678806e-07 9.471710322365723667e-09 1.574856986782561387e-09
3.214000000000000000e+03 1.010782468952565182e-05 -6.083738475197887226e-07 4.175083326422404666e-07 9.460096945204994767e-09 1.574071980924266444e-09
3.215000000000000000e+03 1.008850593250539573e-05 -6.103786997937949504e-07 4.164146866375350834e-07 9.448500727057826032e-09 1.573287655354799323e-09
3.216000000000000000e+03 1.006944518326267317e-05 -6.123459828426766406e-07 4.153008524584738278e-07 9.436921735377302403e-09 1.572503998533259604e-09
3.217000000000000000e+03 1.005059698647570454e-05 -6.142625098005645527e-07 4.141668295301655389e-07 9.425360037890335386e-09 1.571721373413433516e-09
3.218000000000000000e+03 1.003191601562651957e-05 -6.161331444344388263e-07 4.130126154359840312e-07 9.413815701706877206e-09 1.570939019278775158e-09
3.219000000000000000e+03 1.001344713907350438e-05 -6.179537274429351455e-07 4.118382059519104632e-07 9.402288792431904376e-09 1.570157299269565245e-09
3.220000000000000000e+03 9.995190143597010803e-06 -6.197291049301098165e-07 4.106444951082281293e-07 9.390779373309613320e-09 1.569376201844946576e-09
3.221000000000000000e+03 9.977099881523104297e-06 -6.214551110207063631e-07 4.094319232279514107e-07 9.379287504369263754e-09 1.568595715464072291e-09
3.222000000000000000e+03 9.959176308119836005e-06 -6.231275848457885693e-07 4.081995794516792311e-07 9.367813241628261294e-09 1.567816202150649222e-09
3.223000000000000000e+03 9.941464348295324258e-06 -6.247468622306007807e-07 4.069487993680912024e-07 9.356356636332271304e-09 1.567036903049173484e-09
3.224000000000000000e+03 9.923919093816712224e-06 -6.263177616928651062e-07 4.056791179990903863e-07 9.344917734244225721e-09 1.566258180369105449e-09
3.225000000000000000e+03 9.906495811022641282e-06 -6.278361118966334664e-07 4.043914157447075368e-07 9.333496574998827701e-09 1.565480022569640855e-09
3.226000000000000000e+03 9.889284454306280397e-06 -6.292977451050329617e-07 4.030856688174273992e-07 9.322093191518509173e-09 1.564702421327892487e-09
3.227000000000000000e+03 9.872195628566863169e-06 -6.307029742666945088e-07 4.017618370466573397e-07 9.310707609501798113e-09 1.563925753830529783e-09
3.228000000000000000e+03 9.855274578079236764e-06 -6.320521047104430156e-07 4.004207706760732390e-07 9.299339846989192663e-09 1.563149282383449407e-09
3.229000000000000000e+03 9.838521762176393628e-06 -6.333454352712973482e-07 3.990619738044939318e-07 9.287989914012962630e-09 1.562373387576273598e-09
3.230000000000000000e+03 9.821892995568466718e-06 -6.345787859351643382e-07 3.976858447393044068e-07 9.276657812323316312e-09 1.561598077175644317e-09
3.231000000000000000e+03 9.805344282960835498e-06 -6.357569202959236863e-07 3.962932263047212274e-07 9.265343535215647131e-09 1.560823358948193187e-09
3.232000000000000000e+03 9.789010490144687987e-06 -6.368756507018777241e-07 3.948840644592950110e-07 9.254047067435447574e-09 1.560049240660546867e-09
3.233000000000000000e+03 9.772758387917931068e-06 -6.379307939224417099e-07 3.934587503037869332e-07 9.242768385169685002e-09 1.559276101609807431e-09
3.234000000000000000e+03 9.756588992807479672e-06 -6.389315548860556925e-07 3.920176726078123784e-07 9.231507456136721149e-09 1.558503206317548224e-09
3.235000000000000000e+03 9.740592565063027291e-06 -6.398692757201701117e-07 3.905607719945369212e-07 9.220264239761143359e-09 1.557730934265075136e-09
3.236000000000000000e+03 9.724680984696211836e-06 -6.407442253847217085e-07 3.890893246541683973e-07 9.209038687424360611e-09 1.556959293218986495e-09
3.237000000000000000e+03 9.708900008323238302e-06 -6.415566660763371088e-07 3.876032664482751329e-07 9.197830742812016063e-09 1.556188290945872565e-09
3.238000000000000000e+03 9.693206338890205070e-06 -6.423068532073610291e-07 3.861025321494853501e-07 9.186640342326126487e-09 1.555418305823952322e-09
3.239000000000000000e+03 9.677601320284952914e-06 -6.429994828904126288e-07 3.845879449745964643e-07 9.175467415574566395e-09 1.554648604213220846e-09
3.240000000000000000e+03 9.662130793817100068e-06 -6.436214544051017349e-07 3.830598804448238836e-07 9.164311885928462041e-09 1.553879564675349849e-09
3.241000000000000000e+03 9.646707273881899281e-06 -6.441863452171558777e-07 3.815182677943058390e-07 9.153173671139685057e-09 1.553111194976901058e-09
3.242000000000000000e+03 9.631376708756200964e-06 -6.446854966557352724e-07 3.799639231580517543e-07 9.142052684010418760e-09 1.552343502884431649e-09
3.243000000000000000e+03 9.616140647762248223e-06 -6.451191484332887742e-07 3.783967786277943628e-07 9.130948833115523405e-09 1.551576863327641523e-09
3.244000000000000000e+03 9.601000850042384229e-06 -6.454875743226933272e-07 3.768167908831039622e-07 9.119862023552118983e-09 1.550810531829560382e-09
3.245000000000000000e+03 9.585914823822600360e-06 -6.457910513235724773e-07 3.752252513623450617e-07 9.108792157722844195e-09 1.550044870834913859e-09
3.246000000000000000e+03 9.570884474445875954e-06 -6.460254210565658476e-07 3.736221188106952735e-07 9.097739136152348239e-09 1.549279872909084499e-09
3.247000000000000000e+03 9.555955959680568611e-06 -6.461998058713210712e-07 3.720073510968176459e-07 9.086702858300490414e-09 1.548515530617461672e-09
3.248000000000000000e+03 9.541086858629198504e-06 -6.463056077049808312e-07 3.703817898253315824e-07 9.075683223382038059e-09 1.547752205311168137e-09
3.249000000000000000e+03 9.526234839654224758e-06 -6.463475037796009808e-07 3.687462736146325668e-07 9.064680131191423526e-09 1.546989151802428817e-09
3.250000000000000000e+03 9.511490175966938877e-06 -6.463213185097276952e-07 3.671003129004272227e-07 9.053693482901026408e-09 1.546226731624258527e-09
3.251000000000000000e+03 9.496766298885388083e-06 -6.462317096525779946e-07 3.654447428921379462e-07 9.042723181841858333e-09 1.545464937342072691e-09
3.252000000000000000e+03 9.482065055388474932e-06 -6.460700810486305341e-07 3.637799547253468020e-07 9.031769134264936392e-09 1.544704129581014040e-09
3.253000000000000000e+03 9.467432336669942674e-06 -6.458454885126109664e-07 3.621063377891043160e-07 9.020831250039168808e-09 1.543943564605940053e-09
3.254000000000000000e+03 9.452869804489059775e-06 -6.455581460173531801e-07 3.604238391041677382e-07 9.009909443320759117e-09 1.543183603223285808e-09
3.255000000000000000e+03 9.438290982204923125e-06 -6.451994528377724463e-07 3.587341666620597001e-07 8.999003633176208824e-09 1.542424237998492994e-09
3.256000000000000000e+03 9.423785591583361989e-06 -6.447784277612655066e-07 3.570363828635033219e-07 8.988113744123943694e-09 1.541665461497011571e-09
3.257000000000000000e+03 9.409267128572021717e-06 -6.442908656200201983e-07 3.553317510074510760e-07 8.977239706628013185e-09 1.540907633439768741e-09
3.258000000000000000e+03 9.394825063107698754e-06 -6.437325652321855430e-07 3.536202119444413495e-07 8.966381457524109976e-09 1.540150011900856027e-09
3.259000000000000000e+03 9.380372849009143812e-06 -6.431125086919554934e-07 3.519021454038484944e-07 8.955538940359182197e-09 1.539392956781781188e-09
3.260000000000000000e+03 9.365911805265184759e-06 -6.424264649105633305e-07 3.501783637536912075e-07 8.944712105662158069e-09 1.538636462803951531e-09
3.261000000000000000e+03 9.351486728987154522e-06 -6.416745399479072678e-07 3.484492183850433328e-07 8.933900911135186746e-09 1.537880533312500340e-09
3.262000000000000000e+03 9.337098300034848747e-06 -6.408568197220389796e-07 3.467141774350483743e-07 8.923105321768125080e-09 1.537125540063138934e-09
3.263000000000000000e+03 9.322659472372379466e-06 -6.399733837546313099e-07 3.449744628503489068e-07 8.912325309860785470e-09 1.536370755867861244e-09
3.264000000000000000e+03 9.308258522160109963e-06 -6.390199255806028695e-07 3.432299793036521136e-07 8.901560854978592362e-09 1.535616552662263693e-09
3.265000000000000000e+03 9.293808355530660834e-06 -6.380052740673802426e-07 3.414810690488982834e-07 8.890811943813238712e-09 1.534862935947391831e-09
3.266000000000000000e+03 9.279353247251378162e-06 -6.369251075570894518e-07 3.397285106213151643e-07 8.880078569979616456e-09 1.534109911224284797e-09
3.267000000000000000e+03 9.264893577531472418e-06 -6.357751089537025940e-07 3.379717688987446885e-07 8.869360733729587201e-09 1.533357849351241112e-09
3.268000000000000000e+03 9.250429659076454567e-06 -6.345640725596484723e-07 3.362120574108130589e-07 8.858658441596572497e-09 1.532606024935711439e-09
3.269000000000000000e+03 9.235918078849539837e-06 -6.332876664788591501e-07 3.344497132764854754e-07 8.847971705976294028e-09 1.531854809015181264e-09
3.270000000000000000e+03 9.221359108259100418e-06 -6.319459271416316242e-07 3.326850726392443442e-07 8.837300544628622296e-09 1.531104207090669667e-09
3.271000000000000000e+03 9.206796574937343761e-06 -6.305432460165386385e-07 3.309189068018469721e-07 8.826644980161228967e-09 1.530354589305121931e-09
3.272000000000000000e+03 9.192186987562308084e-06 -6.290752815869678393e-07 3.291506776331147500e-07 8.816005039414463939e-09 1.529605231697224178e-09
3.273000000000000000e+03 9.177530476358083838e-06 -6.275464084583886324e-07 3.273820260826273241e-07 8.805380752847291199e-09 1.528856504588525285e-09
3.274000000000000000e+03 9.162870666280771171e-06 -6.259566320058349319e-07 3.256124126322388682e-07 8.794772153858034568e-09 1.528108413480025929e-09
3.275000000000000000e+03 9.148120539636680565e-06 -6.243016017656284051e-07 3.238426042113658385e-07 8.784179278090793377e-09 1.527360963872721616e-09
3.276000000000000000e+03 9.133323698725759497e-06 -6.225900152852307944e-07 3.220729312015229713e-07 8.773602162715987244e-09 1.526614525018722364e-09
3.277000000000000000e+03 9.118480245107895313e-06 -6.208131721017219638e-07 3.203037264386369045e-07 8.763040845693850995e-09 1.525868372817775663e-09
3.278000000000000000e+03 9.103547127811351388e-06 -6.189797909120651529e-07 3.185349004130028569e-07 8.752495365050113962e-09 1.525122867093356570e-09
3.279000000000000000e+03 9.088611659646141875e-06 -6.170855533615396989e-07 3.167672351011495766e-07 8.741965758134884206e-09 1.524378001818671810e-09
3.280000000000000000e+03 9.073544094669185357e-06 -6.151304834542152587e-07 3.150006434069777895e-07 8.731452060906619470e-09 1.523634134008166972e-09
3.281000000000000000e+03 9.058431734054053918e-06 -6.131189344014995178e-07 3.132363390380527157e-07 8.720954307225842326e-09 1.522890531375501874e-09
3.282000000000000000e+03 9.043231731601755174e-06 -6.110465802758168412e-07 3.114738003596483790e-07 8.710472528183310691e-09 1.522147551112373676e-09
3.283000000000000000e+03 9.027987950721082873e-06 -6.089220880339131673e-07 3.097138060871646939e-07 8.700006751457010639e-09 1.521405187192012677e-09
3.284000000000000000e+03 9.012614382145789387e-06 -6.067367927553544440e-07 3.079571334232234949e-07 8.689557000707219367e-09 1.520663433587652278e-09
3.285000000000000000e+03 8.997198212284015961e-06 -6.044993411415520549e-07 3.062036933283702469e-07 8.679123295032351040e-09 1.519922646429762204e-09
3.286000000000000000e+03 8.981696816114706269e-06 -6.022053904979450438e-07 3.044542616716420186e-07 8.668705648451778662e-09 1.519182095200761332e-09
3.287000000000000000e+03 8.966110898423311436e-06 -5.998592411876711863e-07 3.027087492026229372e-07 8.658304069470215952e-09 1.518442136207639315e-09
3.288000000000000000e+03 8.950398045976803792e-06 -5.974608625831143235e-07 3.009679305936260306e-07 8.647918560686121761e-09 1.517702763423652302e-09
3.289000000000000000e+03 8.934602260633819632e-06 -5.950102196271935191e-07 2.992317165146433398e-07 8.637549118488829556e-09 1.516964332274661026e-09
3.290000000000000000e+03 8.918724377191898346e-06 -5.925072729246620945e-07 2.975008805709399373e-07 8.627195732784082269e-09 1.516226113652921491e-09
3.291000000000000000e+03 8.902765276169554345e-06 -5.899519788336017978e-07 2.957753334770106576e-07 8.616858386838783729e-09 1.515488463160253530e-09
3.292000000000000000e+03 8.886682829121114114e-06 -5.873485950282541213e-07 2.940554173462523241e-07 8.606537057156056348e-09 1.514751374769934178e-09
3.293000000000000000e+03 8.870478085818558287e-06 -5.846970618062000506e-07 2.923419044099969351e-07 8.596231713443002574e-09 1.514014842455247088e-09
3.294000000000000000e+03 8.854195088103878258e-06 -5.819930070823103617e-07 2.906347036114292137e-07 8.585942318652078816e-09 1.513279222117801581e-09
3.295000000000000000e+03 8.837791646668212312e-06 -5.792449255692041444e-07 2.889341463821779160e-07 8.575668829088614034e-09 1.512543793173193414e-09
3.296000000000000000e+03 8.821268612603965617e-06 -5.764483941789395229e-07 2.872409915422111126e-07 8.565411194580969063e-09 1.511808918465521566e-09
3.297000000000000000e+03 8.804669797733965251e-06 -5.736075815443765070e-07 2.855551383517607287e-07 8.555169358734719287e-09 1.511074600088726756e-09
3.298000000000000000e+03 8.787953146031188227e-06 -5.707223525996106792e-07 2.838769160865601046e-07 8.544943259235794828e-09 1.510341200011829456e-09
3.299000000000000000e+03 8.771119606185305339e-06 -5.677925689183999485e-07 2.822070827587151910e-07 8.534732828220953237e-09 1.509608000403983539e-09
3.300000000000000000e+03 8.754170150455516008e-06 -5.648223734323070114e-07 2.805455384529692067e-07 8.524537992696892057e-09 1.508875363408957172e-09
3.301000000000000000e+03 8.737105769473518338e-06 -5.618073314605786970e-07 2.788930407576525426e-07 8.514358675019846486e-09 1.508143291120681561e-09
3.302000000000000000e+03 8.719927466697960697e-06 -5.587558539394727235e-07 2.772499183594660042e-07 8.504194793414789144e-09 1.507411785633087706e-09
3.303000000000000000e+03 8.702636252584266508e-06 -5.556634975599490965e-07 2.756156446767117774e-07 8.494046262534149215e-09 1.506681208043448216e-09
3.304000000000000000e+03 8.685233138536468329e-06 -5.525301007642446126e-07 2.739914050218593213e-07 8.483912994042877298e-09 1.505950842265059753e-09
3.305000000000000000e+03 8.667719130709715118e-06 -5.493597708899842443e-07 2.723766741065108591e-07 8.473794897245051258e-09 1.505221049569269294e-09
3.306000000000000000e+03 8.650052532844467029e-06 -5.461523331724712037e-07 2.707722095936170491e-07 8.463691879708194110e-09 1.504491832049999568e-09
3.307000000000000000e+03 8.632319729346405365e-06 -5.429118767870165450e-07 2.691783416359919318e-07 8.453603847924950674e-09 1.503763550109568013e-09
3.308000000000000000e+03 8.614436316981711266e-06 -5.396339502667626544e-07 2.675949741854978530e-07 8.443530707955967387e-09 1.503035489051707306e-09
3.309000000000000000e+03 8.596403295688845485e-06 -5.363183714476544718e-07 2.660224385687997223e-07 8.433472366082842209e-09 1.502308009452263314e-09
3.310000000000000000e+03 8.578264217019685678e-06 -5.329734734538933376e-07 2.644606404588883239e-07 8.423428729451623162e-09 1.501581113405150907e-09
3.311000000000000000e+03 8.560019969581573784e-06 -5.295990617598977806e-07 2.629107656978461315e-07 8.413399706700444853e-09 1.500855160292663194e-09
3.312000000000000000e+03 8.541671570001915028e-06 -5.261864625132107571e-07 2.613718796501669300e-07 8.403385208557795128e-09 1.500129435168169680e-09
