# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.307825253194932369e-01 -4.226060288428729050e-03 1.193712322681773810e-04 1.600194448477561754e-07 9.375013777745187374e-08
1.930000000000000000e+02 9.240057215219428244e-01 -4.000905192560841317e-03 1.170422890829080922e-04 1.599152990662291478e-07 9.327286231424588146e-08
1.940000000000000000e+02 9.172293810651760415e-01 -3.776068931562549802e-03 1.148497174725051110e-04 1.598151796530857151e-07 9.279955311883519236e-08
1.950000000000000000e+02 9.104522552443060635e-01 -3.551613969640530100e-03 1.127955640083888139e-04 1.597193095929331861e-07 9.233015464641810024e-08
1.960000000000000000e+02 9.036755635554568622e-01 -3.327636398314277964e-03 1.108817496614375659e-04 1.596278921222804130e-07 9.186456823666701773e-08
1.970000000000000000e+02 8.969004765466549456e-01 -3.104204377153078898e-03 1.091103144115603896e-04 1.595411092563793343e-07 9.140281498186866936e-08
1.980000000000000000e+02 8.901281176798122585e-01 -2.881395025149899227e-03 1.074829364715594766e-04 1.594591205332901806e-07 9.094481810685999544e-08
1.990000000000000000e+02 8.833560469987856711e-01 -2.659270484361684044e-03 1.060011838913936934e-04 1.593820619990992903e-07 9.049053353939909034e-08
2.000000000000000000e+02 8.765876808871613246e-01 -2.437924924069428782e-03 1.046665209324022263e-04 1.593100454092363117e-07 9.003991712117578659e-08
2.010000000000000000e+02 8.698215229815212668e-01 -2.217402028779836415e-03 1.034806624298511445e-04 1.592431576791375496e-07 8.959292429254959181e-08
2.020000000000000000e+02 8.630572287955121658e-01 -1.997800302390747088e-03 1.024448727208245594e-04 1.591814605459948195e-07 8.914953145353033862e-08
2.030000000000000000e+02 8.562922127794756477e-01 -1.779157793953018958e-03 1.015605487492232906e-04 1.591249905793005835e-07 8.870965178174991723e-08
2.040000000000000000e+02 8.495284541875181006e-01 -1.561555445103565611e-03 1.008288781733850890e-04 1.590737592164475814e-07 8.827328265876310905e-08
2.050000000000000000e+02 8.427623296838705480e-01 -1.345059728539360362e-03 1.002510699083279325e-04 1.590277532370150821e-07 8.784033770982834285e-08
2.060000000000000000e+02 8.359958285553299451e-01 -1.129723309000491872e-03 9.982802417661498144e-05 1.589869353610165812e-07 8.741079330479279329e-08
2.070000000000000000e+02 8.292276123769480867e-01 -9.155976004525270915e-04 9.956088879833525245e-05 1.589512450774343958e-07 8.698462542779426523e-08
2.080000000000000000e+02 8.224574679197239613e-01 -7.027639375031449059e-04 9.945051010417857440e-05 1.589205996771849464e-07 8.656174836206336333e-08
2.090000000000000000e+02 8.156905078788363461e-01 -4.912906535810267769e-04 9.949755311026635505e-05 1.588948954764559905e-07 8.614213822609844076e-08
2.100000000000000000e+02 8.089253317642693952e-01 -2.812463004823059450e-04 9.970293106582003883e-05 1.588740092176788151e-07 8.572575051595086556e-08
2.110000000000000000e+02 8.021637215042606295e-01 -7.269522515701431098e-05 1.000673760824038013e-04 1.588577996179857796e-07 8.531252059585029995e-08
2.120000000000000000e+02 7.954084254306380553e-01 1.342991624637455506e-04 1.005912405101129644e-04 1.588461090721379746e-07 8.490245441493970319e-08
2.130000000000000000e+02 7.886600404798327357e-01 3.396774458198164280e-04 1.012752311259692157e-04 1.588387654671312638e-07 8.449544721606069777e-08
2.140000000000000000e+02 7.819201543293949896e-01 5.433820147523042189e-04 1.021198852817666519e-04 1.588355841000300450e-07 8.409148478225503438e-08
2.150000000000000000e+02 7.751892891976929212e-01 7.453539924220140651e-04 1.031246739129159610e-04 1.588363696789476453e-07 8.369052268963346469e-08
2.160000000000000000e+02 7.684659544840544143e-01 9.455361064754783584e-04 1.042911373363506063e-04 1.588409183830565219e-07 8.329250669221948957e-08
2.170000000000000000e+02 7.617507068443105656e-01 1.143870437459306800e-03 1.056186453019687384e-04 1.588490199568440038e-07 8.289739763999006535e-08
2.180000000000000000e+02 7.550441658147213353e-01 1.340315386930934468e-03 1.071065443571911873e-04 1.588604598284560905e-07 8.250519630065784482e-08
2.190000000000000000e+02 7.483459788058854922e-01 1.534807855496153313e-03 1.087561007075370771e-04 1.588750212150106530e-07 8.211584998838441624e-08
2.200000000000000000e+02 7.416558039230257693e-01 1.727308614915413392e-03 1.105665750907923548e-04 1.588924872107344228e-07 8.172937433801557521e-08
2.210000000000000000e+02 7.349752122514583430e-01 1.917751789924649871e-03 1.125372152378334667e-04 1.589126428226383057e-07 8.134576522941539348e-08
2.220000000000000000e+02 7.283028882483112421e-01 2.106112064287642312e-03 1.146691423312492944e-04 1.589352769412080113e-07 8.096497054703667552e-08
2.230000000000000000e+02 7.216403641879270969e-01 2.292318803163741897e-03 1.169605958145066509e-04 1.589601842310449332e-07 8.058699602239568774e-08
2.240000000000000000e+02 7.149891158986126927e-01 2.476341423262229911e-03 1.194116913513105631e-04 1.589871669148610026e-07 8.021182808509929781e-08
2.250000000000000000e+02 7.083496467682827147e-01 2.658114218864225838e-03 1.220206670182270023e-04 1.590160364370052062e-07 7.983947203978936874e-08
2.260000000000000000e+02 7.017215299890786628e-01 2.837610703699059485e-03 1.247885148889006114e-04 1.590466150010154745e-07 7.946987651096981608e-08
2.270000000000000000e+02 6.951061545506799222e-01 3.014778790039770659e-03 1.277143519121253803e-04 1.590787369528011439e-07 7.910304690619813089e-08
2.280000000000000000e+02 6.885039643134819309e-01 3.189577673927565093e-03 1.307963953420636101e-04 1.591122500099083888e-07 7.873896968642141313e-08
2.290000000000000000e+02 6.819162708636877790e-01 3.361968502857657325e-03 1.340346606516075825e-04 1.591470163181536953e-07 7.837763132030887095e-08
2.300000000000000000e+02 6.753425803230748148e-01 3.531914306697261485e-03 1.374282489160378597e-04 1.591829133331057175e-07 7.801902750444882798e-08
2.310000000000000000e+02 6.687841542984174215e-01 3.699371222001191211e-03 1.409745153140664925e-04 1.592198345139011615e-07 7.766311706209054540e-08
2.320000000000000000e+02 6.622422078431766668e-01 3.864306070217536724e-03 1.446734615549062489e-04 1.592576898590225589e-07 7.730992328264636530e-08
2.330000000000000000e+02 6.557161988667403740e-01 4.026678796131294251e-03 1.485241995400563833e-04 1.592964061878651740e-07 7.695940512963869154e-08
2.340000000000000000e+02 6.492064568653451717e-01 4.186451511367945272e-03 1.525249910226387270e-04 1.593359273022346613e-07 7.661153768397006485e-08
2.350000000000000000e+02 6.427150118754473285e-01 4.343605995499816644e-03 1.566749724374778298e-04 1.593762139136191227e-07 7.626631326417016065e-08
2.360000000000000000e+02 6.362404918412998267e-01 4.498100415450899045e-03 1.609732788553756583e-04 1.594172434080513845e-07 7.592371240477434729e-08
2.370000000000000000e+02 6.297857040665564288e-01 4.649903177672770963e-03 1.654165602208616066e-04 1.594590094201000241e-07 7.558367975140839083e-08
2.380000000000000000e+02 6.233500760043940714e-01 4.798992514426393165e-03 1.700040088525349641e-04 1.595015212341572065e-07 7.524620491149172750e-08
2.390000000000000000e+02 6.169346772897582598e-01 4.945339811436135283e-03 1.747331861934964075e-04 1.595448030268386264e-07 7.491126832804578307e-08
2.400000000000000000e+02 6.105397309612912160e-01 5.088901830052294101e-03 1.796041254904474167e-04 1.595888929482178281e-07 7.457882384671410765e-08
2.410000000000000000e+02 6.041654483550268351e-01 5.229677340695368902e-03 1.846144288364898287e-04 1.596338420649207554e-07 7.424883441176910474e-08
2.420000000000000000e+02 5.978136168917760340e-01 5.367626039839448922e-03 1.897617482794531447e-04 1.596797131750729510e-07 7.392128934763836898e-08
2.430000000000000000e+02 5.914843866814352147e-01 5.502725254670021160e-03 1.950445717712421807e-04 1.597265794989587796e-07 7.359615157437378058e-08
2.440000000000000000e+02 5.851778982755204694e-01 5.634969236930508288e-03 2.004606283234363457e-04 1.597745232781307358e-07 7.327341016345273074e-08
2.450000000000000000e+02 5.788958318336229203e-01 5.764329761927660181e-03 2.060084681849818960e-04 1.598236342826067309e-07 7.295300213597583898e-08
2.460000000000000000e+02 5.726390403346128810e-01 5.890795447360803669e-03 2.116843577871149458e-04 1.598740082552723793e-07 7.263493383082134220e-08
2.470000000000000000e+02 5.664068204471038870e-01 6.014348225034515417e-03 2.174877059255202823e-04 1.599257452996598753e-07 7.231915113553283439e-08
2.480000000000000000e+02 5.602015097162446056e-01 6.134963613027897764e-03 2.234164038252635831e-04 1.599789482390021543e-07 7.200564296391575296e-08
2.490000000000000000e+02 5.540223669399877426e-01 6.252640969152929197e-03 2.294668860383175871e-04 1.600337209530754427e-07 7.169437250752336773e-08
2.500000000000000000e+02 5.478709007241554518e-01 6.367357920696530005e-03 2.356386519792835049e-04 1.600901667177813240e-07 7.138531155342147331e-08
2.510000000000000000e+02 5.417463339516982446e-01 6.479085733734531345e-03 2.419267618301253794e-04 1.601483865653324303e-07 7.107844871106505479e-08
2.520000000000000000e+02 5.356492971718195273e-01 6.587818106622616611e-03 2.483300512243537001e-04 1.602084776749754201e-07 7.077372210252321991e-08
2.530000000000000000e+02 5.295796509132992824e-01 6.693534722322774626e-03 2.548451873003608394e-04 1.602705318154726442e-07 7.047113710968919521e-08
2.540000000000000000e+02 5.235386961697751085e-01 6.796209251313935912e-03 2.614703616289007905e-04 1.603346338547323757e-07 7.017063215733252056e-08
2.550000000000000000e+02 5.175248283266775662e-01 6.895838191726026169e-03 2.682016568055954554e-04 1.604008603506490381e-07 6.987221235594064170e-08
2.560000000000000000e+02 5.115393251430296884e-01 6.992404518422852197e-03 2.750373855447433777e-04 1.604692782341564962e-07 6.957581642525549318e-08
2.570000000000000000e+02 5.055827159612886756e-01 7.085913403866037942e-03 2.819744858583708366e-04 1.605399436009769024e-07 6.928143281778625172e-08
2.580000000000000000e+02 4.996562071911944125e-01 7.176328503100932489e-03 2.890092731211136266e-04 1.606129006200355205e-07 6.898904971471604025e-08
2.590000000000000000e+02 4.937602699143902041e-01 7.263753756351166123e-03 2.961402373522266525e-04 1.606881805725174376e-07 6.869860627062260495e-08
2.600000000000000000e+02 4.878967310968567173e-01 7.348042860144520655e-03 3.033638342220565756e-04 1.607658010232793418e-07 6.841010693305506153e-08
2.610000000000000000e+02 4.820653089931357105e-01 7.429327521356097509e-03 3.106772933193794532e-04 1.608457651411948380e-07 6.812349114154860387e-08
2.620000000000000000e+02 4.762677569252399268e-01 7.507532781651667791e-03 3.180779124043568175e-04 1.609280611625634166e-07 6.783876308442916383e-08
2.630000000000000000e+02 4.705044251787890985e-01 7.582720918627734036e-03 3.255630556281427848e-04 1.610126620129604300e-07 6.755586248236721297e-08
2.640000000000000000e+02 4.647756477518388829e-01 7.654819429144313174e-03 3.331294846553735475e-04 1.610995250776283237e-07 6.727477734897706831e-08
2.650000000000000000e+02 4.590810807428809537e-01 7.723957144691425553e-03 3.407733820654218330e-04 1.611885921356012437e-07 6.699547958544903215e-08
2.660000000000000000e+02 4.534210419971926864e-01 7.789996690450512289e-03 3.484916883011571534e-04 1.612797894425636782e-07 6.671794899257831309e-08
2.670000000000000000e+02 4.477964865156112140e-01 7.852935743236857599e-03 3.562807699242967864e-04 1.613730279679644934e-07 6.644214166254804862e-08
2.680000000000000000e+02 4.422070524179678164e-01 7.912902207250448877e-03 3.641377407343999789e-04 1.614682037802262896e-07 6.616804163763314511e-08
2.690000000000000000e+02 4.366524304051895844e-01 7.969764288707478772e-03 3.720598046711929012e-04 1.615651985757307904e-07 6.589562623442883854e-08
2.700000000000000000e+02 4.311329643583581839e-01 8.023649880539433787e-03 3.800429654121524332e-04 1.616638803504135589e-07 6.562492381753131143e-08
2.710000000000000000e+02 4.256502488712269883e-01 8.074430344141814500e-03 3.880846000149628110e-04 1.617641041810495853e-07 6.535590037506624291e-08
2.720000000000000000e+02 4.202033120343353079e-01 8.122232712668420868e-03 3.961815240356362350e-04 1.618657131433421080e-07 6.508856861751816286e-08
2.730000000000000000e+02 4.147943243427026361e-01 8.166993620032578227e-03 4.043287647983570998e-04 1.619685393312123631e-07 6.482294867700967230e-08
2.740000000000000000e+02 4.094222904261931029e-01 8.208837846004960609e-03 4.125245826724608408e-04 1.620724049752294317e-07 6.455897627412594262e-08
2.750000000000000000e+02 4.040880826711246154e-01 8.247641060280377912e-03 4.207648208145918717e-04 1.621771236412925418e-07 6.429670226225359072e-08
2.760000000000000000e+02 3.987931530520121837e-01 8.283527180407760510e-03 4.290466558705955573e-04 1.622825015051842019e-07 6.403610842542205936e-08
2.770000000000000000e+02 3.935370876295139486e-01 8.316435200980624998e-03 4.373667327756378164e-04 1.623883386841069472e-07 6.377717679619591486e-08
2.780000000000000000e+02 3.883200800852752987e-01 8.346366493698501379e-03 4.457217863017335193e-04 1.624944306131885618e-07 6.351992724167251783e-08
2.790000000000000000e+02 3.831429101173602358e-01 8.373442341386032328e-03 4.541074437868412948e-04 1.626005694499671813e-07 6.326434182890586920e-08
2.800000000000000000e+02 3.780063293166233684e-01 8.397603065729827843e-03 4.625200450047660373e-04 1.627065454961068990e-07 6.301041032568203550e-08
2.810000000000000000e+02 3.729098839514245478e-01 8.418908914752451858e-03 4.709572070089179121e-04 1.628121486220129768e-07 6.275815976184403094e-08
2.820000000000000000e+02 3.678542967166233968e-01 8.437360388232036448e-03 4.794142708807920821e-04 1.629171696742018366e-07 6.250755750456785266e-08
2.830000000000000000e+02 3.628402639693090737e-01 8.452958398605849716e-03 4.878884475109405375e-04 1.630214018619862683e-07 6.225862298187496146e-08
2.840000000000000000e+02 3.578673031709109220e-01 8.465704256360234367e-03 4.963764465619047292e-04 1.631246420965102441e-07 6.201132388917693152e-08
2.850000000000000000e+02 3.529360849213005191e-01 8.475656937041173636e-03 5.048744918700576959e-04 1.632266922844246152e-07 6.176569058241950954e-08
2.860000000000000000e+02 3.480466886380024216e-01 8.482874268513967628e-03 5.133794680520521996e-04 1.633273605505727123e-07 6.152168013835939466e-08
2.870000000000000000e+02 3.432003153213333824e-01 8.487356430426206549e-03 5.218866480927512831e-04 1.634264623878829147e-07 6.127926813563142372e-08
2.880000000000000000e+02 3.383964443500951935e-01 8.489047915618190207e-03 5.303936779773653180e-04 1.635238217173874226e-07 6.103842293026985843e-08
2.890000000000000000e+02 3.336351201458457871e-01 8.488117899777949948e-03 5.388965977012392765e-04 1.636192718529846586e-07 6.079913458815144561e-08
2.900000000000000000e+02 3.289174859398191764e-01 8.484454769201038582e-03 5.473921093043656412e-04 1.637126563620990951e-07 6.056138578374119201e-08
2.910000000000000000e+02 3.242435489887653399e-01 8.478170052006604035e-03 5.558781044161773032e-04 1.638038298133778308e-07 6.032513765831930042e-08
2.920000000000000000e+02 3.196127646028298352e-01 8.469263508089490064e-03 5.643443503515824244e-04 1.638926584049725938e-07 6.009035869414849550e-08
2.930000000000000000e+02 3.150256803775818293e-01 8.457789451692067709e-03 5.727960653212064339e-04 1.639790204737730380e-07 5.985704583486964250e-08
2.940000000000000000e+02 3.104828229865898570e-01 8.443693457305318992e-03 5.812275658610844675e-04 1.640628068762259270e-07 5.962516040007349109e-08
2.950000000000000000e+02 3.059836297296877339e-01 8.427083277493941163e-03 5.896279790727952880e-04 1.641439212389252522e-07 5.939467096424775291e-08
2.960000000000000000e+02 3.015286087424296491e-01 8.407957937770516380e-03 5.980026552027610087e-04 1.642222800856680748e-07 5.916557423564314821e-08
2.970000000000000000e+02 2.971171937819391262e-01 8.386264095847417721e-03 6.063409846590429126e-04 1.642978128322119216e-07 5.893781775101252405e-08
2.980000000000000000e+02 2.927503991582983134e-01 8.362107322565795822e-03 6.146431217506391964e-04 1.643704616553998561e-07 5.871141204846839760e-08
