# ells, tt, te, ee, bb, kk
4.058000000000000000e+03 9.854264560563994362e-07 -2.764877362701652175e-08 2.696310743692546079e-08 2.086185842522207988e-09 1.019484649783563967e-09
4.059000000000000000e+03 9.819625813623640617e-07 -2.744468868494557783e-08 2.693146902424322647e-08 2.084524234249504510e-09 1.019070814292996001e-09
4.060000000000000000e+03 9.785064632331638969e-07 -2.724564259373941717e-08 2.690065969993941020e-08 2.082864277042080734e-09 1.018657004628112286e-09
4.061000000000000000e+03 9.750612318269746407e-07 -2.705162551698729973e-08 2.687062543614862581e-08 2.081205939066434242e-09 1.018243706496012441e-09
4.062000000000000000e+03 9.716300086360003547e-07 -2.686259950947431840e-08 2.684136887406456459e-08 2.079549188215822528e-09 1.017830434615043340e-09
4.063000000000000000e+03 9.682102495626944844e-07 -2.667858337704485102e-08 2.681283611640089280e-08 2.077893992478217334e-09 1.017417674298347014e-09
4.064000000000000000e+03 9.648050563395528311e-07 -2.649956777098877440e-08 2.678502987458265146e-08 2.076240320297809460e-09 1.017004940657971498e-09
4.065000000000000000e+03 9.614146876440432347e-07 -2.632551524943177865e-08 2.675792461145843629e-08 2.074588140927554384e-09 1.016592718613613261e-09
4.066000000000000000e+03 9.580365628659292370e-07 -2.615644501352230098e-08 2.673149483352950326e-08 2.072937424770101780e-09 1.016180523670509889e-09
4.067000000000000000e+03 9.546737293569454402e-07 -2.599231991796674984e-08 2.670571508896167960e-08 2.071288143700807483e-09 1.015768840355424724e-09
4.068000000000000000e+03 9.513263867350435470e-07 -2.583310299764394495e-08 2.668055996571320597e-08 2.069640271371602419e-09 1.015357184566271019e-09
4.069000000000000000e+03 9.479918914027960207e-07 -2.567881382840299472e-08 2.665597590660033668e-08 2.067993783490121810e-09 1.014946040437393291e-09
4.070000000000000000e+03 9.446760290993511487e-07 -2.552941570643616827e-08 2.663199395428765140e-08 2.066348658074776240e-09 1.014534924258866157e-09
4.071000000000000000e+03 9.413760990567379860e-07 -2.538490024939945774e-08 2.660856060913010772e-08 2.064704875679213322e-09 1.014124319773130022e-09
4.072000000000000000e+03 9.380950041757201066e-07 -2.524525918246909340e-08 2.658565060215995892e-08 2.063062419586535977e-09 1.013713743661906569e-09
4.073000000000000000e+03 9.348271722074304533e-07 -2.511039995255433915e-08 2.656323869685955191e-08 2.061421275969812704e-09 1.013303679276245357e-09
4.074000000000000000e+03 9.315810670360124930e-07 -2.498034273246495082e-08 2.654129968812703377e-08 2.059781434019110595e-09 1.012893643689001662e-09
4.075000000000000000e+03 9.283510535977108965e-07 -2.485502344231311802e-08 2.651983650165901435e-08 2.058142886032313151e-09 1.012484119860348909e-09
4.076000000000000000e+03 9.251370900571192597e-07 -2.473440759380797332e-08 2.649882370329410084e-08 2.056505627469395741e-09 1.012074625188879483e-09
4.077000000000000000e+03 9.219447056899808394e-07 -2.461849409081107837e-08 2.647820682427796969e-08 2.054869656972078167e-09 1.011665641920002108e-09
4.078000000000000000e+03 9.187681613733761602e-07 -2.450725516177498893e-08 2.645795929330353256e-08 2.053234976344741200e-09 1.011256687518007783e-09
4.079000000000000000e+03 9.156129173691796521e-07 -2.440060709328842864e-08 2.643811066076869838e-08 2.051601590500951000e-09 1.010848243773579029e-09
4.080000000000000000e+03 9.124731821707460324e-07 -2.429857855914598240e-08 2.641860630390243474e-08 2.049969507376299930e-09 1.010439828540595055e-09
4.081000000000000000e+03 9.093543559899430179e-07 -2.420111422497698276e-08 2.639939168602146934e-08 2.048338737805553686e-09 1.010031923220407424e-09
4.082000000000000000e+03 9.062534026230013730e-07 -2.410815897022020848e-08 2.638049636840235711e-08 2.046709295370206462e-09 1.009624046055970913e-09
4.083000000000000000e+03 9.031728675706278102e-07 -2.401971387290141008e-08 2.636183787267107854e-08 2.045081196215463103e-09 1.009216678059818976e-09
4.084000000000000000e+03 9.001068786702507476e-07 -2.393572417084078308e-08 2.634344576782067856e-08 2.043454458840748584e-09 1.008809337863467659e-09
4.085000000000000000e+03 8.970607434952892371e-07 -2.385616329215014808e-08 2.632529361914211422e-08 2.041829103865586531e-09 1.008402506091145366e-09
4.086000000000000000e+03 8.940341554597399999e-07 -2.378097689327553505e-08 2.630729912557615287e-08 2.040205153773527679e-09 1.007995701762419456e-09
4.087000000000000000e+03 8.910267977569625673e-07 -2.371013880336550654e-08 2.628951980542440391e-08 2.038582632638520179e-09 1.007589405113722206e-09
4.088000000000000000e+03 8.880355544127175665e-07 -2.364359511703728833e-08 2.627187343640020324e-08 2.036961565835601112e-09 1.007183135552161915e-09
4.089000000000000000e+03 8.850601020488503074e-07 -2.358126426737492899e-08 2.625436166326129177e-08 2.035341979740758964e-09 1.006777372926886140e-09
4.090000000000000000e+03 8.821056958235407033e-07 -2.352314867674206778e-08 2.623695821511862344e-08 2.033723901421524241e-09 1.006371637032033751e-09
4.091000000000000000e+03 8.791664305416061780e-07 -2.346916727067280634e-08 2.621963685499841098e-08 2.032107358324571883e-09 1.005966407329976296e-09
4.092000000000000000e+03 8.762475650008168932e-07 -2.341929502252033715e-08 2.620237138018201107e-08 2.030492377961767765e-09 1.005561204001375122e-09
4.093000000000000000e+03 8.733432126101173177e-07 -2.337345106172986373e-08 2.618516359993187515e-08 2.028878987598536253e-09 1.005156506089281386e-09
4.094000000000000000e+03 8.704586367105034676e-07 -2.333163698269812800e-08 2.616798795829576633e-08 2.027267213950697272e-09 1.004751833995109016e-09
4.095000000000000000e+03 8.675907546879393916e-07 -2.329374289112288537e-08 2.615079123026968189e-08 2.025657082887641644e-09 1.004347666210885701e-09
4.096000000000000000e+03 8.647392885182073035e-07 -2.325974271155417811e-08 2.613357590465380392e-08 2.024048619151462318e-09 1.003943403869511198e-09
4.097000000000000000e+03 8.619039804648879915e-07 -2.322958278668411556e-08 2.611634444955688449e-08 2.022441846091113831e-09 1.003539764367793631e-09
4.098000000000000000e+03 8.590873738314755973e-07 -2.320318194488510914e-08 2.609904374086903200e-08 2.020836785414748640e-09 1.003136149175512196e-09
4.099000000000000000e+03 8.562864764208363836e-07 -2.318054265562017432e-08 2.608164851433453081e-08 2.019233456964077964e-09 1.002733036014685589e-09
4.100000000000000000e+03 8.535011032939918386e-07 -2.316155651345812115e-08 2.606418905608600704e-08 2.017631878513026517e-09 1.002329946408692775e-09
4.101000000000000000e+03 8.507338712858584872e-07 -2.314619872198069002e-08 2.604658459607300124e-08 2.016032065592206427e-09 1.001927357695301621e-09
4.102000000000000000e+03 8.479818737289691195e-07 -2.313438922889427465e-08 2.602883769946274013e-08 2.014434031339300128e-09 1.001524791781892528e-09
4.103000000000000000e+03 8.452477818514187506e-07 -2.312607601093312326e-08 2.601095090877273315e-08 2.012837786380662263e-09 1.001122725622481941e-09
4.104000000000000000e+03 8.425315201839085042e-07 -2.312120729618292935e-08 2.599287133400260264e-08 2.011243338741178516e-09 1.000720681507953114e-09
4.105000000000000000e+03 8.398302732775232591e-07 -2.311973155780565100e-08 2.597460155115547920e-08 2.009650693784783459e-09 1.000319136009069656e-09
4.106000000000000000e+03 8.371467953553408260e-07 -2.312159750699687853e-08 2.595611643343781177e-08 2.008059854187193374e-09 9.999176117997203296e-10
4.107000000000000000e+03 8.344783304722835177e-07 -2.312669875694096019e-08 2.593739088173940873e-08 2.006470819937026670e-09 9.995165850679124227e-10
4.108000000000000000e+03 8.318304503080916604e-07 -2.313501220237427202e-08 2.591839982339895026e-08 2.004883588369270369e-09 9.991155788700445203e-10
4.109000000000000000e+03 8.291976866054977011e-07 -2.314645962243256104e-08 2.589917348530428597e-08 2.003298154227217318e-09 9.987150690118612078e-10
4.110000000000000000e+03 8.265828963033961413e-07 -2.316099019546998997e-08 2.587965922588123532e-08 2.001714509754136422e-09 9.983145790404204149e-10
4.111000000000000000e+03 8.239862049107235809e-07 -2.317846853792710420e-08 2.585986004679088053e-08 2.000132644809375705e-09 9.979145849229096349e-10
4.112000000000000000e+03 8.214077612413723870e-07 -2.319889711815470541e-08 2.583975140557307174e-08 1.998552547012242525e-09 9.975146111311236441e-10
4.113000000000000000e+03 8.188477319145696683e-07 -2.322216814045447892e-08 2.581930877791452939e-08 1.996974201907169620e-09 9.971151333596124466e-10
4.114000000000000000e+03 8.163062988625428615e-07 -2.324825679304058202e-08 2.579856279616674035e-08 1.995397593152506675e-09 9.967156764612041232e-10
4.115000000000000000e+03 8.137836566880711733e-07 -2.327702813899057557e-08 2.577746133026058253e-08 1.993822702723403327e-09 9.963167157496618734e-10
4.116000000000000000e+03 8.112800099045359780e-07 -2.330848526269205021e-08 2.575597986021872807e-08 1.992249511135940779e-09 9.959177764583534624e-10
4.117000000000000000e+03 8.087955700922849942e-07 -2.334252115475409950e-08 2.573412140748573606e-08 1.990677997679804889e-09 9.955193335207491119e-10
4.118000000000000000e+03 8.063305530057953884e-07 -2.337908406800095387e-08 2.571188894985990775e-08 1.989108140663534464e-09 9.951209125502626516e-10
4.119000000000000000e+03 8.038851756664256717e-07 -2.341812236666538328e-08 2.568920291034797927e-08 1.987539917665620210e-09 9.947229881005641180e-10
4.120000000000000000e+03 8.014596534755025284e-07 -2.345952953636860056e-08 2.566612127470247127e-08 1.985973305790666852e-09 9.943250861646206126e-10
4.121000000000000000e+03 7.990541973818564050e-07 -2.350328169017477934e-08 2.564259196760681547e-08 1.984408281925960153e-09 9.939276809167956068e-10
4.122000000000000000e+03 7.966717574557104692e-07 -2.354930004313755925e-08 2.561861789718644600e-08 1.982844822995074293e-09 9.935302987291148196e-10
4.123000000000000000e+03 7.943070336573366967e-07 -2.359750593647442350e-08 2.559414702087427131e-08 1.981282906208905877e-09 9.931334133971306388e-10
4.124000000000000000e+03 7.919656989259348890e-07 -2.364782082925748763e-08 2.556923709666678970e-08 1.979722509306240392e-09 9.927365516714319198e-10
4.125000000000000000e+03 7.896424316574055632e-07 -2.370019371404337382e-08 2.554383602979703186e-08 1.978163610783033440e-09 9.923401869692550340e-10
4.126000000000000000e+03 7.873428681854288884e-07 -2.375454622360019168e-08 2.551791918760692991e-08 1.976606190113902405e-09 9.919438464192566991e-10
4.127000000000000000e+03 7.850616569625026378e-07 -2.381082801764468762e-08 2.549151641398456914e-08 1.975050227950275920e-09 9.915480029197758571e-10
4.128000000000000000e+03 7.828043901697764102e-07 -2.386893615780064622e-08 2.546457403549555746e-08 1.973495706306462351e-09 9.911521832716532060e-10
4.129000000000000000e+03 7.805684167791204716e-07 -2.392885048407330473e-08 2.543712022741760616e-08 1.971942608723463405e-09 9.907568592905173359e-10
4.130000000000000000e+03 7.783538041590640656e-07 -2.399046873743172657e-08 2.540910098806485101e-08 1.970390920411543675e-09 9.903615580132070890e-10
4.131000000000000000e+03 7.761605962916424182e-07 -2.405371613051265001e-08 2.538051705557236490e-08 1.968840628369839299e-09 9.899667508785241710e-10
4.132000000000000000e+03 7.739888132819110868e-07 -2.411857260986715813e-08 2.535136911440443719e-08 1.967291721485007934e-09 9.895719652998890494e-10
4.133000000000000000e+03 7.718357194453421205e-07 -2.418490881936170267e-08 2.532163047818874249e-08 1.965744190598970300e-09 9.891776723397691315e-10
4.134000000000000000e+03 7.697067516208073297e-07 -2.425270479629969427e-08 2.529130176396643578e-08 1.964198028557773806e-09 9.887833997876751651e-10
4.135000000000000000e+03 7.675991252807438494e-07 -2.432185867205680391e-08 2.526035624483191560e-08 1.962653230230922105e-09 9.883896183302293295e-10
4.136000000000000000e+03 7.655127660703281451e-07 -2.439235053695544716e-08 2.522882174919019916e-08 1.961109792507246226e-09 9.879958561325458567e-10
4.137000000000000000e+03 7.634448512873873009e-07 -2.446405139332631648e-08 2.519667147177164111e-08 1.959567714265798564e-09 9.876025835058882874e-10
4.138000000000000000e+03 7.614007181942312053e-07 -2.453691418034122794e-08 2.516387860871298511e-08 1.958026996321280473e-09 9.872093289904869216e-10
4.139000000000000000e+03 7.593747790775233945e-07 -2.461089186510483473e-08 2.513049807257331371e-08 1.956487641348796535e-09 9.868165625227334570e-10
4.140000000000000000e+03 7.573696067211901210e-07 -2.468588299636732310e-08 2.509644849651021853e-08 1.954949653784325296e-09 9.864238130174901541e-10
4.141000000000000000e+03 7.553877530341425662e-07 -2.476181347526980315e-08 2.506178468198316473e-08 1.953413039706840239e-09 9.860315500367582870e-10
4.142000000000000000e+03 7.534208716792199071e-07 -2.483866369237460767e-08 2.502647968211224666e-08 1.951877806699668935e-09 9.856393028695508642e-10
4.143000000000000000e+03 7.514769320773785686e-07 -2.491633247323049781e-08 2.499053374208793937e-08 1.950343963697508060e-09 9.852475407039599484e-10
4.144000000000000000e+03 7.495502916530664077e-07 -2.499474589709600698e-08 2.495392006366840338e-08 1.948811520817570183e-09 9.848557933250269151e-10
4.145000000000000000e+03 7.476434552524683635e-07 -2.507382985984025927e-08 2.491663971094935338e-08 1.947280489178899818e-09 9.844645301591907504e-10
4.146000000000000000e+03 7.457562027657517343e-07 -2.515356458843237705e-08 2.487869387788261052e-08 1.945750880713152129e-09 9.840732819764691045e-10
4.147000000000000000e+03 7.438855992994974525e-07 -2.523382178830367502e-08 2.484008371590125154e-08 1.944222707965632010e-09 9.836825179526995658e-10
4.148000000000000000e+03 7.420341402545315121e-07 -2.531458186954927748e-08 2.480078321534576397e-08 1.942695983892301890e-09 9.832917692306195103e-10
4.149000000000000000e+03 7.401988979643095754e-07 -2.539577104757935375e-08 2.476079348616163018e-08 1.941170721656742812e-09 9.829015046135842016e-10
4.150000000000000000e+03 7.383823747586103382e-07 -2.547731566528378570e-08 2.472014269392741880e-08 1.939646934424459840e-09 9.825112556165751125e-10
4.151000000000000000e+03 7.365816599109330382e-07 -2.555914219619222933e-08 2.467880475346248735e-08 1.938124635163048457e-09 9.821214906709416376e-10
4.152000000000000000e+03 7.347992720342264258e-07 -2.564123138272417947e-08 2.463675359628311195e-08 1.936603836444830932e-09 9.817317416634328908e-10
4.153000000000000000e+03 7.330323262100409440e-07 -2.572348283411790792e-08 2.459404433609694527e-08 1.935084550259667818e-09 9.813424766538684401e-10
4.154000000000000000e+03 7.312806614513511772e-07 -2.580585043215830222e-08 2.455062378236609931e-08 1.933566787835250494e-09 9.809532279002892047e-10
4.155000000000000000e+03 7.295441330270913600e-07 -2.588828814429475496e-08 2.450654693175301047e-08 1.932050559471873070e-09 9.805644630914611753e-10
4.156000000000000000e+03 7.278253155359175061e-07 -2.597069599239436589e-08 2.446176058307291746e-08 1.930535874390129415e-09 9.801757148562395865e-10
4.157000000000000000e+03 7.261186965866411236e-07 -2.605302819309683449e-08 2.441626561472148922e-08 1.929022740594666169e-09 9.797874505128147552e-10
4.158000000000000000e+03 7.244295901366323213e-07 -2.613526603676281895e-08 2.437008986573077051e-08 1.927511164752628138e-09 9.793992030603797751e-10
4.159000000000000000e+03 7.227552275533284999e-07 -2.621728293671125989e-08 2.432323411807493433e-08 1.926001152094680345e-09 9.790114394470245051e-10
4.160000000000000000e+03 7.210955631154292728e-07 -2.629906039631373463e-08 2.427567216221476667e-08 1.924492706332088136e-09 9.786236930418040623e-10
4.161000000000000000e+03 7.194478781625840356e-07 -2.638052583602390510e-08 2.422740477845939544e-08 1.922985829595414412e-09 9.782364303694248010e-10
4.162000000000000000e+03 7.178175643947410795e-07 -2.646160598049868679e-08 2.417843277769506370e-08 1.921480522392874804e-09 9.778494179249855770e-10
4.163000000000000000e+03 7.161992549961255307e-07 -2.654225439468799044e-08 2.412878388338041565e-08 1.919976783590292196e-09 9.774624225188504539e-10
4.164000000000000000e+03 7.145956878212396605e-07 -2.662242470658469829e-08 2.407845882858916153e-08 1.918474610412607156e-09 9.770759098533841801e-10
4.165000000000000000e+03 7.130069255495169847e-07 -2.670207060099366145e-08 2.402743142073888957e-08 1.916973998463870473e-09 9.766894138976412593e-10
