# ells, tt, te, ee, bb, kk
2.892000000000000000e+03 2.237435313810239831e-05 -1.302079694156648816e-06 1.154122578241797885e-06 1.160418987443874119e-08 1.865019043249763189e-09
2.893000000000000000e+03 2.232185520524873856e-05 -1.312486487601560189e-06 1.151135817088152085e-06 1.159147171412436126e-08 1.863980388998439260e-09
2.894000000000000000e+03 2.227035992142780419e-05 -1.322762102082562441e-06 1.148066372936025886e-06 1.157876710799694975e-08 1.862942693437957809e-09
2.895000000000000000e+03 2.221986672261762154e-05 -1.332912840797788325e-06 1.144919908884556978e-06 1.156607606586922949e-08 1.861905965961980809e-09
2.896000000000000000e+03 2.217026376002649094e-05 -1.342922730288488583e-06 1.141696506710095927e-06 1.155339860299189305e-08 1.860870215964164030e-09
2.897000000000000000e+03 2.212160624966419601e-05 -1.352798072081149553e-06 1.138396245520199792e-06 1.154073474005343560e-08 1.859835452838150420e-09
2.898000000000000000e+03 2.207389367267325442e-05 -1.362528477018403849e-06 1.135019201803302775e-06 1.152808450309398921e-08 1.858801685977576928e-09
2.899000000000000000e+03 2.202701444845739194e-05 -1.372114681156522751e-06 1.131565449477743969e-06 1.151544792339138862e-08 1.857768924776070581e-09
2.900000000000000000e+03 2.198107918845531135e-05 -1.381546315807795211e-06 1.128040607813185788e-06 1.150282503728474025e-08 1.856737178627248890e-09
2.901000000000000000e+03 2.193597640583239662e-05 -1.390824121865944258e-06 1.124433646162611964e-06 1.149021588595176334e-08 1.855706456924720889e-09
2.902000000000000000e+03 2.189170569363368078e-05 -1.399943290738361423e-06 1.120761263182004842e-06 1.147762051512545417e-08 1.854676769062087753e-09
2.903000000000000000e+03 2.184826659155583248e-05 -1.408893490130049276e-06 1.117012434557792858e-06 1.146503897478076821e-08 1.853648120736351843e-09
2.904000000000000000e+03 2.180565851847791203e-05 -1.417686566359087940e-06 1.113192791126952018e-06 1.145247131875721897e-08 1.852620502858165352e-09
2.905000000000000000e+03 2.176388084214716167e-05 -1.426301159604546343e-06 1.109302424593678212e-06 1.143991760434907784e-08 1.851593902641602129e-09
2.906000000000000000e+03 2.172282240382692337e-05 -1.434749111096907303e-06 1.105341424318777409e-06 1.142737789185100377e-08 1.850568307300749053e-09
2.907000000000000000e+03 2.168253796001548629e-05 -1.443014615781413690e-06 1.101315398554653161e-06 1.141485224407641077e-08 1.849543704049704996e-09
2.908000000000000000e+03 2.164302691906419584e-05 -1.451103973782227386e-06 1.097218903321956289e-06 1.140234072583215855e-08 1.848520080102580205e-09
2.909000000000000000e+03 2.160423353420732790e-05 -1.459012432756812630e-06 1.093063048428703453e-06 1.138984340337670789e-08 1.847497422673498161e-09
2.910000000000000000e+03 2.156615729270039286e-05 -1.466735245386026292e-06 1.088836871943500133e-06 1.137736034385434066e-08 1.846475718976594339e-09
2.911000000000000000e+03 2.152879766968100045e-05 -1.474267669279937977e-06 1.084551464248426793e-06 1.136489161470898823e-08 1.845454956226015794e-09
2.912000000000000000e+03 2.149209910973831338e-05 -1.481604966889594811e-06 1.080201376639582045e-06 1.135243728309267820e-08 1.844435121635922612e-09
2.913000000000000000e+03 2.145606118955615759e-05 -1.488753402373614156e-06 1.075792170463909685e-06 1.133999741527467596e-08 1.843416202420485629e-09
2.914000000000000000e+03 2.142068348641557488e-05 -1.495702730287127529e-06 1.071323895289475397e-06 1.132757207603835593e-08 1.842398185793890364e-09
2.915000000000000000e+03 2.138591067354843155e-05 -1.502453706785039248e-06 1.066796598760850989e-06 1.131516132809641625e-08 1.841381058970331644e-09
2.916000000000000000e+03 2.135168758483756981e-05 -1.509001590365599666e-06 1.062204839470603088e-06 1.130276523151807939e-08 1.840364809164018563e-09
2.917000000000000000e+03 2.131812372146406145e-05 -1.515341644062505734e-06 1.057559639433947541e-06 1.129038384317618143e-08 1.839349423589171175e-09
2.918000000000000000e+03 2.128510911720949715e-05 -1.521480094692884134e-06 1.052861029482055020e-06 1.127801721621539922e-08 1.838334889460022976e-09
2.919000000000000000e+03 2.125264364839379871e-05 -1.527412191688787338e-06 1.048109038706044668e-06 1.126566539956439244e-08 1.837321193990818423e-09
2.920000000000000000e+03 2.122072723170887696e-05 -1.533133161784288025e-06 1.043303688911966985e-06 1.125332843746668465e-08 1.836308327960195404e-09
2.921000000000000000e+03 2.118930518033223118e-05 -1.538643596117906073e-06 1.038444977935624204e-06 1.124100636907110802e-08 1.835296296404324790e-09
2.922000000000000000e+03 2.115837765229926053e-05 -1.543938583842399930e-06 1.033532896494083464e-06 1.122869922806036775e-08 1.834285107923749793e-09
2.923000000000000000e+03 2.112794484576288416e-05 -1.549018679844840200e-06 1.028578355666748898e-06 1.121640704233492179e-08 1.833274771119007419e-09
2.924000000000000000e+03 2.109795243046499555e-05 -1.553884428864398509e-06 1.023575863652631937e-06 1.120412983374813416e-08 1.832265294590625576e-09
2.925000000000000000e+03 2.106840080635904490e-05 -1.558530912052909165e-06 1.018525395677874512e-06 1.119186761790476049e-08 1.831256686939123073e-09
2.926000000000000000e+03 2.103934491937843514e-05 -1.562958665095373993e-06 1.013426925637077255e-06 1.117962040401870773e-08 1.830248956765012101e-09
2.927000000000000000e+03 2.101062177676078918e-05 -1.567162767566618816e-06 1.008291318158257096e-06 1.116738819483679289e-08 1.829242112668796993e-09
2.928000000000000000e+03 2.098234099880907116e-05 -1.571149188430447112e-06 1.003107637712785893e-06 1.115517098662509950e-08 1.828236163250971328e-09
2.929000000000000000e+03 2.095439441797449366e-05 -1.574907556004693026e-06 9.978812930716691695e-07 1.114296876922179483e-08 1.827231117112023311e-09
2.930000000000000000e+03 2.092683726265997247e-05 -1.578443822896553602e-06 9.926231118797431490e-07 1.113078152615979570e-08 1.826226982852431632e-09
2.931000000000000000e+03 2.089961604208567160e-05 -1.581753054567384384e-06 9.873167352562838910e-07 1.111860923485140851e-08 1.825223769072666502e-09
2.932000000000000000e+03 2.087267746511929100e-05 -1.584835748813738759e-06 9.819784125097401057e-07 1.110645186683852490e-08 1.824221484373190688e-09
2.933000000000000000e+03 2.084607691338131029e-05 -1.587692393522483906e-06 9.766080762880301294e-07 1.109430938811129633e-08 1.823220137354457860e-09
2.934000000000000000e+03 2.081981546726428657e-05 -1.590318046660641092e-06 9.712002383005797307e-07 1.108218175947626260e-08 1.822219736616914861e-09
2.935000000000000000e+03 2.079378592440336222e-05 -1.592718603888329455e-06 9.657602569324803231e-07 1.107006893698757596e-08 1.821220290760998608e-09
2.936000000000000000e+03 2.076798967222499297e-05 -1.594894523654715498e-06 9.602934750192552666e-07 1.105797087243112349e-08 1.820221808387139610e-09
2.937000000000000000e+03 2.074248222440351795e-05 -1.596840853555530973e-06 9.547998041807893131e-07 1.104588751385853334e-08 1.819224295619209058e-09
2.938000000000000000e+03 2.071721087172029456e-05 -1.598558082902806698e-06 9.492737230628498795e-07 1.103381880615927771e-08 1.818227748674875625e-09
2.939000000000000000e+03 2.069212307903186117e-05 -1.600052100761063158e-06 9.437205210438622976e-07 1.102176469167823097e-08 1.817232161295263557e-09
2.940000000000000000e+03 2.066727443907597761e-05 -1.601312577937725838e-06 9.381508703314491266e-07 1.100972511084996832e-08 1.816237527221502685e-09
2.941000000000000000e+03 2.064255858461383551e-05 -1.602345387885634456e-06 9.325484419503683516e-07 1.099770000287154321e-08 1.815243840194728422e-09
2.942000000000000000e+03 2.061803117011643652e-05 -1.603150989194550279e-06 9.269292944226377125e-07 1.098568930639785670e-08 1.814251093956083005e-09
2.943000000000000000e+03 2.059369383660280704e-05 -1.603729830969264454e-06 9.212932811638021464e-07 1.097369296022839442e-08 1.813259282246713637e-09
2.944000000000000000e+03 2.056944055515782743e-05 -1.604082352895864777e-06 9.156348721438124751e-07 1.096171090401395478e-08 1.812268398807774549e-09
2.945000000000000000e+03 2.054532696815048899e-05 -1.604203605657255301e-06 9.099539315245789767e-07 1.094974307895208287e-08 1.811278437380424521e-09
2.946000000000000000e+03 2.052135479385924839e-05 -1.604094021259489642e-06 9.042610754296131064e-07 1.093778942847982926e-08 1.810289391705829988e-09
2.947000000000000000e+03 2.049741827871447405e-05 -1.603764767183194582e-06 8.985507737621766646e-07 1.092584989893329583e-08 1.809301255525162138e-09
2.948000000000000000e+03 2.047362667739286240e-05 -1.603210866467971289e-06 8.928336172561584597e-07 1.091392444019587080e-08 1.808314453422965508e-09
2.949000000000000000e+03 2.044987431170049218e-05 -1.602427347669609926e-06 8.870987074075757543e-07 1.090201300630347340e-08 1.807328117218790999e-09
2.950000000000000000e+03 2.042616297806113836e-05 -1.601425329202430403e-06 8.813512593739064438e-07 1.089011555601561295e-08 1.806342671732305929e-09
2.951000000000000000e+03 2.040249442121447879e-05 -1.600199818080158457e-06 8.756018318702036429e-07 1.087823205334179500e-08 1.805358110704704235e-09
2.952000000000000000e+03 2.037881678654656086e-05 -1.598751181193818597e-06 8.698395382553473767e-07 1.086636246799895222e-08 1.804374427877185850e-09
2.953000000000000000e+03 2.035518531226752903e-05 -1.597085127230984265e-06 8.640695730058239541e-07 1.085450677584162462e-08 1.803391616990956083e-09
2.954000000000000000e+03 2.033160160371057283e-05 -1.595196670238125718e-06 8.582971300161839089e-07 1.084266495919898439e-08 1.802409672667581128e-09
2.955000000000000000e+03 2.030790709261926313e-05 -1.593091606137748398e-06 8.525167562518480927e-07 1.083083700715621294e-08 1.801428593050046093e-09
2.956000000000000000e+03 2.028426399837287658e-05 -1.590770390240954015e-06 8.467390460862670805e-07 1.081902291577424973e-08 1.800448377161691796e-09
2.957000000000000000e+03 2.026051386048490700e-05 -1.588228133030181457e-06 8.409585572224698032e-07 1.080722268822146782e-08 1.799469024025858851e-09
2.958000000000000000e+03 2.023671186686319708e-05 -1.585475948200664327e-06 8.351751948376192098e-07 1.079543633483077912e-08 1.798490532665889732e-09
2.959000000000000000e+03 2.021285968634249834e-05 -1.582508925423380914e-06 8.293941935877673395e-07 1.078366387309286640e-08 1.797512902105127741e-09
2.960000000000000000e+03 2.018890564773768162e-05 -1.579332810888986142e-06 8.236154491144672593e-07 1.077190532755165908e-08 1.796536131366916592e-09
2.961000000000000000e+03 2.016485135268563714e-05 -1.575948006376353143e-06 8.178441794748792696e-07 1.076016072963275118e-08 1.795560219474601861e-09
2.962000000000000000e+03 2.014075149586637352e-05 -1.572360223532214935e-06 8.120802710581703386e-07 1.074843011740094143e-08 1.794585165451529124e-09
2.963000000000000000e+03 2.011644796152414909e-05 -1.568564522539196137e-06 8.063182966161795133e-07 1.073671353522691422e-08 1.793610968321045405e-09
2.964000000000000000e+03 2.009210163395173276e-05 -1.564566591772890309e-06 8.005687768979186980e-07 1.072501103339363068e-08 1.792637627106498761e-09
2.965000000000000000e+03 2.006755444437959132e-05 -1.560372097402326911e-06 7.948262829424192765e-07 1.071332266763096846e-08 1.791665140831237870e-09
2.966000000000000000e+03 2.004291386159056003e-05 -1.555981379789614185e-06 7.890960086435972491e-07 1.070164849858166741e-08 1.790693508518612445e-09
2.967000000000000000e+03 2.001807498469056280e-05 -1.551394771701021904e-06 7.833831346566865427e-07 1.068998859121444832e-08 1.789722729191972610e-09
2.968000000000000000e+03 1.999303905898045235e-05 -1.546617895045076502e-06 7.776822352558489691e-07 1.067834301418290649e-08 1.788752801874670146e-09
2.969000000000000000e+03 1.996786019305833409e-05 -1.541645764033197951e-06 7.719931932166231258e-07 1.066671183912487165e-08 1.787783725590057866e-09
2.970000000000000000e+03 1.994248650168143559e-05 -1.536489268389863280e-06 7.663264714882888354e-07 1.065509513993881346e-08 1.786815499361489205e-09
2.971000000000000000e+03 1.991691896299190164e-05 -1.531148658678955086e-06 7.606713573581391295e-07 1.064349299201712284e-08 1.785848122577256655e-09
2.972000000000000000e+03 1.989110535170514270e-05 -1.525629334038997982e-06 7.550382783992461378e-07 1.063190547145127580e-08 1.784882021348169408e-09
2.973000000000000000e+03 1.986504624859886374e-05 -1.519926083725830908e-06 7.494270727886165005e-07 1.062033265422634481e-08 1.783916346131716803e-09
2.974000000000000000e+03 1.983879495248369818e-05 -1.514044255652911578e-06 7.438375801862347304e-07 1.060877461540538379e-08 1.782951523633826433e-09
2.975000000000000000e+03 1.981229915847627704e-05 -1.507989177609960097e-06 7.382696417695443358e-07 1.059723142830745382e-08 1.781987555067483185e-09
2.976000000000000000e+03 1.978555936511892238e-05 -1.501760889269586729e-06 7.327283684449572928e-07 1.058570316370116006e-08 1.781024441645670707e-09
2.977000000000000000e+03 1.975852341158349402e-05 -1.495369953986300904e-06 7.272083292679264059e-07 1.057418988901126480e-08 1.780062184581371819e-09
2.978000000000000000e+03 1.973119188373371303e-05 -1.488805856969990054e-06 7.217146312774704564e-07 1.056269166755180331e-08 1.779100785087568721e-09
2.979000000000000000e+03 1.970361794430636207e-05 -1.482084394306651866e-06 7.162471114551269229e-07 1.055120855778689544e-08 1.778140244377240717e-09
2.980000000000000000e+03 1.967574954198425606e-05 -1.475200298432106338e-06 7.108108625201852209e-07 1.053974061264642734e-08 1.777180563663368147e-09
2.981000000000000000e+03 1.964758728642376336e-05 -1.468158812017084513e-06 7.054057142893249929e-07 1.052828787887372195e-08 1.776221744158928866e-09
2.982000000000000000e+03 1.961913180805854024e-05 -1.460970405885976742e-06 7.000314983420803803e-07 1.051685039644382094e-08 1.775263787076899698e-09
2.983000000000000000e+03 1.959033132900006767e-05 -1.453624544196789082e-06 6.946880480447432932e-07 1.050542819803753677e-08 1.774306693630256433e-09
2.984000000000000000e+03 1.956123904316204955e-05 -1.446131674726496907e-06 6.893751985731764429e-07 1.049402130858245517e-08 1.773350465031974445e-09
2.985000000000000000e+03 1.953180331107735927e-05 -1.438502212914593619e-06 6.840980233983323508e-07 1.048262974487764988e-08 1.772395102495025802e-09
2.986000000000000000e+03 1.950207733323537336e-05 -1.430725610266731374e-06 6.788563508610181228e-07 1.047125351528372486e-08 1.771440607232384431e-09
2.987000000000000000e+03 1.947195733010650178e-05 -1.422812260281175299e-06 6.736500111951335614e-07 1.045989261950897488e-08 1.770486980457020745e-09
2.988000000000000000e+03 1.944154887446917257e-05 -1.414767295523362219e-06 6.684840562352965515e-07 1.044854704846682752e-08 1.769534222676203875e-09
2.989000000000000000e+03 1.941074835933623662e-05 -1.406585373124290857e-06 6.633530558084394116e-07 1.043721678423068906e-08 1.768582331574398860e-09
2.990000000000000000e+03 1.937955687383977437e-05 -1.398282033508190507e-06 6.582620274396582884e-07 1.042590180007712002e-08 1.767631725284813750e-09
2.991000000000000000e+03 1.934802771170842482e-05 -1.389846694692625398e-06 6.532055458051412884e-07 1.041460206061145736e-08 1.766681558251050118e-09
2.992000000000000000e+03 1.931616195666501773e-05 -1.381289647630829315e-06 6.481938376057744371e-07 1.040331752198648967e-08 1.765732248832811921e-09
2.993000000000000000e+03 1.928390865559228513e-05 -1.372615944104939358e-06 6.432214782467121365e-07 1.039204813219811466e-08 1.764783794008873255e-09
2.994000000000000000e+03 1.925121704072413058e-05 -1.363825414344335666e-06 6.382934692666910936e-07 1.038079383147605127e-08 1.763836190758011528e-09
2.995000000000000000e+03 1.921819257325499178e-05 -1.354923087709909470e-06 6.334095988909312003e-07 1.036955455275243257e-08 1.762889436059007869e-09
2.996000000000000000e+03 1.918478453340010894e-05 -1.345913977404084572e-06 6.285644594354351142e-07 1.035833022219665245e-08 1.761943526890645061e-09
2.997000000000000000e+03 1.915099432177994979e-05 -1.336803080658480457e-06 6.237682431427925616e-07 1.034712075982359816e-08 1.760998460231709196e-09
2.998000000000000000e+03 1.911677145774415040e-05 -1.327590187762872688e-06 6.190155432559258952e-07 1.033592608017788748e-08 1.760054233060989468e-09
2.999000000000000000e+03 1.908222125464787119e-05 -1.318280274944863940e-06 6.143113444915225831e-07 1.032474609305794620e-08 1.759110842357277345e-09
