# ells, tt, te, ee, bb, kk
7.024000000000000000e+03 5.048511137155655840e-08 -7.676748120744059391e-10 6.194532341975761830e-10 4.452557196576825546e-10 4.531700324549028239e-10
7.025000000000000000e+03 5.044544936203908727e-08 -7.671845309122623924e-10 6.190414209209741904e-10 4.450179925154338779e-10 4.530666594461754154e-10
7.026000000000000000e+03 5.040545975927378706e-08 -7.666956005642737586e-10 6.186297752779924430e-10 4.447804595522076059e-10 4.529633241928482014e-10
7.027000000000000000e+03 5.036527485541721289e-08 -7.662079845645101933e-10 6.182183831279478988e-10 4.445431122504734790e-10 4.528600266781382560e-10
7.028000000000000000e+03 5.032502916972330860e-08 -7.657216365151220809e-10 6.178073315312235586e-10 4.443059418729176431e-10 4.527567668852626015e-10
7.029000000000000000e+03 5.028485783479536665e-08 -7.652365008183523799e-10 6.173967077325324881e-10 4.440689395688609341e-10 4.526534369071361765e-10
7.030000000000000000e+03 5.024489497926088190e-08 -7.647525134974255966e-10 6.169865981410665747e-10 4.438320964809935599e-10 4.525502525321736464e-10
7.031000000000000000e+03 5.020527212629453075e-08 -7.642696031019646910e-10 6.165770873247648445e-10 4.435954038502356492e-10 4.524471058286870133e-10
7.032000000000000000e+03 5.016611662677183433e-08 -7.637876916902978324e-10 6.161682570212156563e-10 4.433588531234578807e-10 4.523439967798933514e-10
7.033000000000000000e+03 5.012755014590665900e-08 -7.633066958665768313e-10 6.157601851903389620e-10 4.431224360499995019e-10 4.522409253690095279e-10
7.034000000000000000e+03 5.008968722096112738e-08 -7.628265278578126188e-10 6.153529451027497264e-10 4.428861447852459728e-10 4.521378915792521517e-10
7.035000000000000000e+03 5.005263390741316522e-08 -7.623470966400794796e-10 6.149466044921188634e-10 4.426499719771413043e-10 4.520347876509668883e-10
7.036000000000000000e+03 5.001648652917440269e-08 -7.618683090741070606e-10 6.145412247634262489e-10 4.424139108572916628e-10 4.519318290776542162e-10
7.037000000000000000e+03 4.998133054782280901e-08 -7.613900710302303908e-10 6.141368602858427895e-10 4.421779553154992554e-10 4.518289080751100110e-10
7.038000000000000000e+03 4.994723956387153095e-08 -7.609122885321637407e-10 6.137335577588915941e-10 4.419420999720659282e-10 4.517260246265512436e-10
7.039000000000000000e+03 4.991427446184258447e-08 -7.604348688517911198e-10 6.133313556729383410e-10 4.417063402385945602e-10 4.516231787151948844e-10
7.040000000000000000e+03 4.988248270905170139e-08 -7.599577215884189109e-10 6.129302838648607690e-10 4.414706723693822607e-10 4.515203703242579042e-10
7.041000000000000000e+03 4.985189781607334270e-08 -7.594807596835147231e-10 6.125303631755734662e-10 4.412350935003319266e-10 4.514174918411927511e-10
7.042000000000000000e+03 4.982253896518160309e-08 -7.590039003835677523e-10 6.121316052092318716e-10 4.409996016809204993e-10 4.513147584652318481e-10
7.043000000000000000e+03 4.979441081068949722e-08 -7.585270661356505534e-10 6.117340122028358333e-10 4.407641958927751658e-10 4.512120625593319819e-10
7.044000000000000000e+03 4.976750345343771703e-08 -7.580501853884043940e-10 6.113375770041736652e-10 4.405288760560501980e-10 4.511094041067101233e-10
7.045000000000000000e+03 4.974179258934302823e-08 -7.575731933213032928e-10 6.109422831600829378e-10 4.402936430241670656e-10 4.510067830905834497e-10
7.046000000000000000e+03 4.971723982990553858e-08 -7.570960324602766759e-10 6.105481051089816265e-10 4.400584985706201823e-10 4.509041994941687249e-10
7.047000000000000000e+03 4.969379319064468827e-08 -7.566186532159139258e-10 6.101550084829318264e-10 4.398234453610870633e-10 4.508015458517039232e-10
7.048000000000000000e+03 4.967138774127240966e-08 -7.561410142766396632e-10 6.097629505108339497e-10 4.395884869140538565e-10 4.506990370687970105e-10
7.049000000000000000e+03 4.964994640960590355e-08 -7.556630829335476770e-10 6.093718805171342271e-10 4.393536275564915927e-10 4.505965656552438597e-10
7.050000000000000000e+03 4.962938092940919360e-08 -7.551848352622122242e-10 6.089817405145104734e-10 4.391188723624159502e-10 4.504941315942614931e-10
7.051000000000000000e+03 4.960959292055067677e-08 -7.547062562040586145e-10 6.085924658811956972e-10 4.388842270872820607e-10 4.503917348690667262e-10
7.052000000000000000e+03 4.959047508845482208e-08 -7.542273395397787619e-10 6.082039861105692755e-10 4.386496980948960716e-10 4.502893754628766848e-10
7.053000000000000000e+03 4.957191252828872564e-08 -7.537480877453683615e-10 6.078162256327851162e-10 4.384152922744837752e-10 4.501869460563942335e-10
7.054000000000000000e+03 4.955378411814591460e-08 -7.532685117453069478e-10 6.074291046916393558e-10 4.381810169532964956e-10 4.500846612622439459e-10
7.055000000000000000e+03 4.953596398453132825e-08 -7.527886305679398723e-10 6.070425402757430847e-10 4.379468797994706164e-10 4.499824137367402486e-10
7.056000000000000000e+03 4.951832302246758946e-08 -7.523084709023366598e-10 6.066564470761262843e-10 4.377128887302101709e-10 4.498802034631001121e-10
7.057000000000000000e+03 4.950073045200684468e-08 -7.518280665744891217e-10 6.062707384764107609e-10 4.374790518102079772e-10 4.497780304245403004e-10
7.058000000000000000e+03 4.948305539252893275e-08 -7.513474579299477944e-10 6.058853275616767402e-10 4.372453771450839406e-10 4.496758946042778875e-10
7.059000000000000000e+03 4.946516843599273344e-08 -7.508666911670207908e-10 6.055001281160653299e-10 4.370118727882182536e-10 4.495736888291607677e-10
7.060000000000000000e+03 4.944694320025296615e-08 -7.503858175916176576e-10 6.051150556271977783e-10 4.367785466316345894e-10 4.494716274194704122e-10
7.061000000000000000e+03 4.942825784408792966e-08 -7.499048928357469174e-10 6.047300282572183048e-10 4.365454063134261836e-10 4.493696031777193201e-10
7.062000000000000000e+03 4.940899652570716189e-08 -7.494239760326595234e-10 6.043449677912722709e-10 4.363124591181326824e-10 4.492676160871245657e-10
7.063000000000000000e+03 4.938905078743321676e-08 -7.489431289584133307e-10 6.039598005340753552e-10 4.360797118894552694e-10 4.491656661309029643e-10
7.064000000000000000e+03 4.936832085017302265e-08 -7.484624151636894509e-10 6.035744581636459399e-10 4.358471709408329094e-10 4.490637532922715384e-10
7.065000000000000000e+03 4.934671680219893805e-08 -7.479818991074577692e-10 6.031888785099734415e-10 4.356148419827343614e-10 4.489617705439041790e-10
7.066000000000000000e+03 4.932415966814385693e-08 -7.475016452880508011e-10 6.028030062699753298e-10 4.353827300477859775e-10 4.488599319143771658e-10
7.067000000000000000e+03 4.930058234574892784e-08 -7.470217173927585365e-10 6.024167936423917490e-10 4.351508394273781315e-10 4.487581303520823995e-10
7.068000000000000000e+03 4.927593039899423603e-08 -7.465421774801332104e-10 6.020302008677939399e-10 4.349191736208046234e-10 4.486563658402367992e-10
7.069000000000000000e+03 4.925016269856783094e-08 -7.460630852016738685e-10 6.016431966810983574e-10 4.346877352901169187e-10 4.485546383620570770e-10
7.070000000000000000e+03 4.922325190201224853e-08 -7.455844970701556469e-10 6.012557586597709344e-10 4.344565262302706837e-10 4.484529479007604620e-10
7.071000000000000000e+03 4.919518476797715591e-08 -7.451064657905084852e-10 6.008678734742387447e-10 4.342255473424461602e-10 4.483511875745283256e-10
7.072000000000000000e+03 4.916596230103210093e-08 -7.446290396445912062e-10 6.004795370255535362e-10 4.339947986281477314e-10 4.482495711208689956e-10
7.073000000000000000e+03 4.913559972538031375e-08 -7.441522619604709877e-10 6.000907544867507622e-10 4.337642791816734758e-10 4.481479916337345342e-10
7.074000000000000000e+03 4.910412628802495894e-08 -7.436761706528393319e-10 5.997015402211380947e-10 4.335339872078610356e-10 4.480464490963420153e-10
7.075000000000000000e+03 4.907158489381490518e-08 -7.432007978521378837e-10 5.993119176051298816e-10 4.333039200419283185e-10 4.479449434919085131e-10
7.076000000000000000e+03 4.903803157691111494e-08 -7.427261696107809964e-10 5.989219187457391175e-10 4.330740741781794051e-10 4.478434748036507914e-10
7.077000000000000000e+03 4.900353481512161983e-08 -7.422523057137947543e-10 5.985315840878414984e-10 4.328444453193170249e-10 4.477419362949409435e-10
7.078000000000000000e+03 4.896817469538576808e-08 -7.417792195601477806e-10 5.981409619340895136e-10 4.326150284257982000e-10 4.476405414128534308e-10
7.079000000000000000e+03 4.893204194060993865e-08 -7.413069181526155872e-10 5.977501078733245414e-10 4.323858177743362322e-10 4.475391833965839252e-10
7.080000000000000000e+03 4.889523680938291959e-08 -7.408354021670702883e-10 5.973590841139988335e-10 4.321568070360391822e-10 4.474378622293492422e-10
7.081000000000000000e+03 4.885786788210602109e-08 -7.403646661053303439e-10 5.969679587573948788e-10 4.319279893458772729e-10 4.473365778943664560e-10
7.082000000000000000e+03 4.882005074782177061e-08 -7.398946985418320213e-10 5.965768049918471596e-10 4.316993573888469850e-10 4.472352237757574177e-10
7.083000000000000000e+03 4.878190660779366232e-08 -7.394254824402045474e-10 5.961857002274572565e-10 4.314709034934090172e-10 4.471340130790527670e-10
7.084000000000000000e+03 4.874356081242510831e-08 -7.389569955473126897e-10 5.957947251927596806e-10 4.312426197187764170e-10 4.470328391642422396e-10
7.085000000000000000e+03 4.870514134905918092e-08 -7.384892108513130869e-10 5.954039629817003095e-10 4.310144979570791410e-10 4.469317020145424960e-10
7.086000000000000000e+03 4.866677729889638732e-08 -7.380220970980574181e-10 5.950134980821944417e-10 4.307865300295987645e-10 4.468306016131705068e-10
7.087000000000000000e+03 4.862859728137511917e-08 -7.375556193615465527e-10 5.946234153854231241e-10 4.305587077881960756e-10 4.467295379433434495e-10
7.088000000000000000e+03 4.859072790475921915e-08 -7.370897396549691786e-10 5.942337991921620713e-10 4.303310232135018086e-10 4.466284045337939402e-10
7.089000000000000000e+03 4.855329224138805001e-08 -7.366244175711851656e-10 5.938447322275949773e-10 4.301034685135543644e-10 4.465274143007785628e-10
7.090000000000000000e+03 4.851640834579746202e-08 -7.361596109611149978e-10 5.934562946731319024e-10 4.298760362198762703e-10 4.464264607489500337e-10
7.091000000000000000e+03 4.848018783359339781e-08 -7.356952766000805954e-10 5.930685632338492627e-10 4.296487192751603912e-10 4.463255438615253752e-10
7.092000000000000000e+03 4.844473453789875323e-08 -7.352313708861153244e-10 5.926816102400866922e-10 4.294215111227116769e-10 4.462246636217217132e-10
7.093000000000000000e+03 4.841014325950763866e-08 -7.347678505126247886e-10 5.922955028082052063e-10 4.291944057825594108e-10 4.461238200127558631e-10
7.094000000000000000e+03 4.837649862566720860e-08 -7.343046731411592921e-10 5.919103020546119708e-10 4.289673979290352738e-10 4.460229067076564120e-10
7.095000000000000000e+03 4.834387407114706728e-08 -7.338417980291439382e-10 5.915260623887676887e-10 4.287404829503108584e-10 4.459221363340358896e-10
7.096000000000000000e+03 4.831233095373634327e-08 -7.333791866489041010e-10 5.911428308786224374e-10 4.285136570083183736e-10 4.458214025408953023e-10
7.097000000000000000e+03 4.828191781476981815e-08 -7.329168032401548660e-10 5.907606467056369248e-10 4.282869170822814382e-10 4.457207053114517242e-10
7.098000000000000000e+03 4.825266979349333045e-08 -7.324546153319469300e-10 5.903795407099595042e-10 4.280602610067214968e-10 4.456200446289220226e-10
7.099000000000000000e+03 4.822460820227399979e-08 -7.319925942009225927e-10 5.899995350366964474e-10 4.278336874951894763e-10 4.455194204765231681e-10
7.100000000000000000e+03 4.819774026772845578e-08 -7.315307152612147828e-10 5.896206428778056405e-10 4.276071961579714321e-10 4.454187266712658555e-10
7.101000000000000000e+03 4.817205904090888401e-08 -7.310689583956389052e-10 5.892428683235768225e-10 4.273807875050093742e-10 4.453181755527461832e-10
7.102000000000000000e+03 4.814754347752741567e-08 -7.306073082091552494e-10 5.888662063178524725e-10 4.271544629386571816e-10 4.452176609139997915e-10
7.103000000000000000e+03 4.812415868744061629e-08 -7.301457542036942324e-10 5.884906427238534989e-10 4.269282247342511634e-10 4.451171827382432890e-10
7.104000000000000000e+03 4.810185635019966079e-08 -7.296842908878033248e-10 5.881161544884627891e-10 4.267020760126289996e-10 4.450167410086940084e-10
7.105000000000000000e+03 4.808057529193609826e-08 -7.292229177927620800e-10 5.877427099179898550e-10 4.264760206996484003e-10 4.449163357085686101e-10
7.106000000000000000e+03 4.806024221655231022e-08 -7.287616394204000659e-10 5.873702690462254668e-10 4.262500634804140847e-10 4.448158607985464467e-10
7.107000000000000000e+03 4.804077258264136023e-08 -7.283004651149234709e-10 5.869987841066677945e-10 4.260242097369690051e-10 4.447155283308343436e-10
7.108000000000000000e+03 4.802207161549071834e-08 -7.278394088461289533e-10 5.866282000897129227e-10 4.257984654824479789e-10 4.446152322421885563e-10
7.109000000000000000e+03 4.800403544229030261e-08 -7.273784889398636333e-10 5.862584553887890986e-10 4.255728372843250469e-10 4.445149725158260552e-10
7.110000000000000000e+03 4.798655233692368757e-08 -7.269177277247213643e-10 5.858894825149566153e-10 4.253473321861051118e-10 4.444147491349636561e-10
7.111000000000000000e+03 4.796950405945460522e-08 -7.264571511307257189e-10 5.855212088866853853e-10 4.251219576167135401e-10 4.443145620828184847e-10
7.112000000000000000e+03 4.795276727434806339e-08 -7.259967882227117181e-10 5.851535576767748740e-10 4.248967212977028857e-10 4.442144113426074598e-10
7.113000000000000000e+03 4.793621503062608320e-08 -7.255366706823433679e-10 5.847864487048802228e-10 4.246716311479461221e-10 4.441141910422286310e-10
7.114000000000000000e+03 4.791971828603743229e-08 -7.250768322708687430e-10 5.844197993726196661e-10 4.244466951830346263e-10 4.440141128993905806e-10
7.115000000000000000e+03 4.790314745725162481e-08 -7.246173082287989309e-10 5.840535256234708960e-10 4.242219214159052492e-10 4.439140710181289551e-10
7.116000000000000000e+03 4.788637397747377044e-08 -7.241581346693121899e-10 5.836875429177599583e-10 4.239973177560294880e-10 4.438140653816607252e-10
7.117000000000000000e+03 4.786927184287873411e-08 -7.236993479552842746e-10 5.833217672162924280e-10 4.237728919103337408e-10 4.437140959732028615e-10
7.118000000000000000e+03 4.785171912935489168e-08 -7.232409840689644009e-10 5.829561159525439530e-10 4.235486512863169146e-10 4.436141627759724381e-10
7.119000000000000000e+03 4.783359946146673722e-08 -7.227830779812505463e-10 5.825905089927621740e-10 4.233246028970749434e-10 4.435141600608605108e-10
7.120000000000000000e+03 4.781480341598386430e-08 -7.223256630370175334e-10 5.822248695623611368e-10 4.231007532724611767e-10 4.434142992595376919e-10
7.121000000000000000e+03 4.779522984325274083e-08 -7.218687703652695281e-10 5.818591251311091869e-10 4.228771083786553175e-10 4.433144746190845398e-10
7.122000000000000000e+03 4.777478709047877324e-08 -7.214124283109415083e-10 5.814932082556399263e-10 4.226536735368147071e-10 4.432146861227181804e-10
7.123000000000000000e+03 4.775339411231266853e-08 -7.209566619214033238e-10 5.811270573523881835e-10 4.224304533587793852e-10 4.431149337536553258e-10
7.124000000000000000e+03 4.773098145534570493e-08 -7.205014924628745044e-10 5.807606174089286334e-10 4.222074516844906552e-10 4.430152174951130500e-10
7.125000000000000000e+03 4.770749210472844695e-08 -7.200469370009798925e-10 5.803938406150889625e-10 4.219846715315233991e-10 4.429154317606653260e-10
7.126000000000000000e+03 4.768288218255457201e-08 -7.195930080380452139e-10 5.800266869089024114e-10 4.217621150543471223e-10 4.428157876965656466e-10
7.127000000000000000e+03 4.765712148982033012e-08 -7.191397132257544882e-10 5.796591244331341316e-10 4.215397835143543044e-10 4.427161796926289795e-10
7.128000000000000000e+03 4.763019388500055953e-08 -7.186870551399424562e-10 5.792911298956543097e-10 4.213176772598784564e-10 4.426166077320722436e-10
7.129000000000000000e+03 4.760209749492933123e-08 -7.182350311304629524e-10 5.789226888311374344e-10 4.210957957157481212e-10 4.425170717981125646e-10
7.130000000000000000e+03 4.757284475507921772e-08 -7.177836332566303540e-10 5.785537957534126277e-10 4.208741373907206947e-10 4.424175718739666031e-10
7.131000000000000000e+03 4.754246227875545079e-08 -7.173328482962110337e-10 5.781844542131331270e-10 4.206526998858469274e-10 4.423180025155817283e-10
