# ells, tt, te, ee, bb, kk
8.490000000000000000e+02 2.137970201219708752e-02 -4.305083981274532585e-06 1.068237611189605719e-04 1.102132031168962683e-07 1.360822135220236383e-08
8.500000000000000000e+02 2.126762652466788681e-02 1.150733736110076752e-05 1.074301322032097169e-04 1.100665106526968396e-07 1.358335087048834240e-08
8.510000000000000000e+02 2.115442191557161816e-02 2.711865878550478925e-05 1.080891237201940167e-04 1.099208851939624867e-07 1.355854903365966924e-08
8.520000000000000000e+02 2.104003288798789173e-02 4.252586006140797383e-05 1.087983980912771983e-04 1.097763086512809948e-07 1.353381878649134561e-08
8.530000000000000000e+02 2.092453281426072051e-02 5.772600385702485025e-05 1.095575610576886386e-04 1.096327633789298904e-07 1.350915341044664891e-08
8.540000000000000000e+02 2.080793046757083847e-02 7.271618370277415646e-05 1.103649429314991194e-04 1.094902321905108033e-07 1.348455906363367742e-08
8.550000000000000000e+02 2.069042586406109191e-02 8.749352369814192407e-05 1.112195266768989182e-04 1.093486983674725900e-07 1.346002745013904318e-08
8.560000000000000000e+02 2.057189904311102630e-02 1.020554963383941429e-04 1.121203041054302948e-04 1.092081456599261791e-07 1.343556790924240984e-08
8.570000000000000000e+02 2.045254854354012358e-02 1.163992202910201748e-04 1.130650062967861744e-04 1.090685582797755319e-07 1.341117216542613879e-08
8.580000000000000000e+02 2.033238108001058503e-02 1.305212112592360496e-04 1.140539179484743404e-04 1.089299208872664143e-07 1.338684633020503278e-08
8.590000000000000000e+02 2.021140330895669981e-02 1.444161254532769657e-04 1.150854251342097915e-04 1.087922185702264536e-07 1.336258693345305104e-08
8.600000000000000000e+02 2.008962182948690819e-02 1.580786722674683373e-04 1.161598193512079313e-04 1.086554368169527650e-07 1.333839052812714064e-08
8.610000000000000000e+02 1.996710607146387484e-02 1.715029849198388551e-04 1.172761311025793338e-04 1.085195614831220670e-07 1.331426319113082107e-08
8.620000000000000000e+02 1.984379934359059572e-02 1.846832546682300740e-04 1.184333993296091434e-04 1.083845787527763040e-07 1.329020146968043739e-08
8.630000000000000000e+02 1.971983314630793016e-02 1.976143193599025458e-04 1.196325593176972963e-04 1.082504750943901975e-07 1.326620194037948432e-08
8.640000000000000000e+02 1.959514991157499872e-02 2.102896721655613075e-04 1.208720794062549317e-04 1.081172372125330741e-07 1.324227067826348417e-08
8.650000000000000000e+02 1.946975478923866631e-02 2.227053257899121814e-04 1.221516977457171916e-04 1.079848519953765001e-07 1.321840428670279982e-08
8.660000000000000000e+02 1.934377721473102413e-02 2.348598201920397421e-04 1.234705327660630186e-04 1.078533064590122409e-07 1.319460253036196784e-08
8.670000000000000000e+02 1.921709735629814272e-02 2.467548137592802458e-04 1.248277105261724198e-04 1.077225876892848947e-07 1.317086204096063229e-08
8.680000000000000000e+02 1.908978212314274905e-02 2.583888596920078150e-04 1.262217458748125798e-04 1.075926827815078819e-07 1.314718885468584418e-08
8.690000000000000000e+02 1.896189781705712521e-02 2.697636151573336132e-04 1.276517842045060756e-04 1.074635787793101681e-07 1.312357959762404338e-08
8.700000000000000000e+02 1.883338695130368570e-02 2.808782622566101221e-04 1.291175942517290055e-04 1.073352626125646706e-07 1.310003403444964136e-08
8.710000000000000000e+02 1.870431547800631075e-02 2.917338380015013278e-04 1.306171028823030998e-04 1.072077210359077747e-07 1.307655192983950794e-08
8.720000000000000000e+02 1.857474875345565060e-02 3.023301474960661561e-04 1.321494817678369935e-04 1.070809405680551537e-07 1.305313304847296475e-08
8.730000000000000000e+02 1.844462920153544169e-02 3.126639428504422768e-04 1.337132980634426463e-04 1.069549074325751475e-07 1.302977715503180168e-08
8.740000000000000000e+02 1.831408287413876373e-02 3.227332302495091983e-04 1.353083522778291672e-04 1.068296075013170734e-07 1.300648401420025215e-08
8.750000000000000000e+02 1.818311289712789061e-02 3.325342111026415503e-04 1.369332285522264049e-04 1.067050262401857378e-07 1.298325339066502283e-08
8.760000000000000000e+02 1.805178312858056119e-02 3.420649478412316055e-04 1.385865235974571711e-04 1.065811486590553068e-07 1.296008504911526885e-08
8.770000000000000000e+02 1.792009623803071661e-02 3.513210997703817141e-04 1.402668465874352477e-04 1.064579592653128706e-07 1.293697875424260537e-08
8.780000000000000000e+02 1.778823630859104402e-02 3.603013933509567786e-04 1.419734238216092818e-04 1.063354420220436032e-07 1.291393427074110429e-08
8.790000000000000000e+02 1.765608406087988691e-02 3.690021568954956750e-04 1.437054883542509664e-04 1.062135803115657428e-07 1.289095136330729421e-08
8.800000000000000000e+02 1.752376241079197858e-02 3.774215664817525285e-04 1.454616726866845623e-04 1.060923569038420464e-07 1.286803285595847927e-08
8.810000000000000000e+02 1.739121415590934999e-02 3.855572359519005639e-04 1.472412012678011401e-04 1.059717539313178953e-07 1.284517237743953445e-08
8.820000000000000000e+02 1.725856270323276875e-02 3.934074084256203871e-04 1.490438994343964714e-04 1.058517528695875694e-07 1.282237274872441584e-08
8.830000000000000000e+02 1.712575096698964669e-02 4.009691509142344402e-04 1.508678000552411095e-04 1.057323345240921110e-07 1.279963372432825648e-08
8.840000000000000000e+02 1.699278204146255009e-02 4.082413505912746497e-04 1.527133399256966806e-04 1.056134790238587985e-07 1.277695505876875367e-08
8.850000000000000000e+02 1.685971852326705045e-02 4.152211228394639300e-04 1.545791659744928149e-04 1.054951658214733003e-07 1.275433954057692833e-08
8.860000000000000000e+02 1.672656306001343157e-02 4.219073946490171988e-04 1.564639371369231529e-04 1.053773736995719038e-07 1.273178085089573229e-08
8.870000000000000000e+02 1.659331828021385138e-02 4.283008842722880994e-04 1.583675093819232214e-04 1.052600807843107828e-07 1.270928178363383157e-08
8.880000000000000000e+02 1.646010503960362165e-02 4.344028986217433343e-04 1.602885573541204783e-04 1.051432645647355490e-07 1.268684511129722581e-08
8.890000000000000000e+02 1.632680715082098985e-02 4.402159165237781897e-04 1.622251775522348227e-04 1.050269019189259833e-07 1.266446454714409620e-08
8.900000000000000000e+02 1.619360376137742377e-02 4.457400440446630157e-04 1.641772491644942912e-04 1.049109691460339980e-07 1.264214286901561837e-08
8.910000000000000000e+02 1.606043751228965893e-02 4.509777390849711506e-04 1.661434778346236737e-04 1.047954420040253206e-07 1.261988283351914401e-08
8.920000000000000000e+02 1.592736874797831201e-02 4.559296834192138443e-04 1.681225806922738756e-04 1.046802957528617893e-07 1.259767818577483905e-08
8.930000000000000000e+02 1.579439881089483855e-02 4.605977256514989945e-04 1.701138708880740066e-04 1.045655052029200857e-07 1.257553467922031161e-08
8.940000000000000000e+02 1.566164569681863933e-02 4.649825348414579206e-04 1.721149176584338728e-04 1.044510447677836059e-07 1.255344458693278244e-08
8.950000000000000000e+02 1.552899353783952427e-02 4.690841956337895875e-04 1.741262219992308535e-04 1.043368885213029670e-07 1.253141663021948888e-08
8.960000000000000000e+02 1.539661786019006808e-02 4.729045376509134931e-04 1.761453767732062232e-04 1.042230102580596148e-07 1.250944310052629731e-08
8.970000000000000000e+02 1.526446047220998865e-02 4.764436803171484872e-04 1.781717372650990405e-04 1.041093835570907461e-07 1.248752972162521736e-08
8.980000000000000000e+02 1.513257780970516005e-02 4.797024867396680842e-04 1.802040971957058544e-04 1.039959818479892185e-07 1.246567036310804883e-08
8.990000000000000000e+02 1.500102542498683161e-02 4.826824333662649226e-04 1.822406868551392693e-04 1.038827784787802581e-07 1.244387078942226146e-08
9.000000000000000000e+02 1.486980081394076621e-02 4.853838358115586198e-04 1.842814789988917454e-04 1.037697467851919326e-07 1.242212785832692172e-08
9.010000000000000000e+02 1.473890148810515742e-02 4.878081588919823647e-04 1.863241494516530933e-04 1.036568601604826686e-07 1.240043844827121088e-08
9.020000000000000000e+02 1.460843958025013524e-02 4.899568578213699772e-04 1.883686867883151931e-04 1.035440921251840781e-07 1.237880829267496294e-08
9.030000000000000000e+02 1.447841187084590933e-02 4.918302347473570363e-04 1.904139362266370769e-04 1.034314163964851857e-07 1.235723426483868759e-08
9.040000000000000000e+02 1.434881515938889879e-02 4.934303039469434575e-04 1.924587532574919505e-04 1.033188069560160688e-07 1.233571325859235102e-08
9.050000000000000000e+02 1.421970318786652115e-02 4.947579267146256848e-04 1.945020035568793078e-04 1.032062381162313509e-07 1.231425097656914223e-08
9.060000000000000000e+02 1.409107241566939783e-02 4.958139599893799862e-04 1.965436988683863170e-04 1.030936845841616604e-07 1.229284430749034342e-08
9.070000000000000000e+02 1.396303266893721660e-02 4.965998231104732470e-04 1.985815840032669713e-04 1.029811215223220626e-07 1.227149307975847138e-08
9.080000000000000000e+02 1.383552314974605818e-02 4.971180570922143719e-04 2.006151201839644950e-04 1.028685246061240054e-07 1.225019712177765760e-08
9.090000000000000000e+02 1.370859643017763481e-02 4.973706195278782341e-04 2.026443377460208819e-04 1.027558700775776585e-07 1.222895335274808164e-08
9.100000000000000000e+02 1.358224830751103909e-02 4.973600169402695760e-04 2.046675778798710008e-04 1.026431347943653760e-07 1.220776742452145112e-08
9.110000000000000000e+02 1.345653077942545427e-02 4.970887369428281808e-04 2.066837582309792641e-04 1.025302962746089490e-07 1.218663625125507541e-08
9.120000000000000000e+02 1.333149537440175142e-02 4.965592483850484644e-04 2.086923666228533464e-04 1.024173327360713100e-07 1.216555966135965709e-08
9.130000000000000000e+02 1.320713722417353637e-02 4.957740014973531723e-04 2.106928955282711758e-04 1.023042231305218503e-07 1.214453748324752170e-08
9.140000000000000000e+02 1.308345182094971734e-02 4.947347978555522796e-04 2.126837164006991764e-04 1.021909471723681587e-07 1.212356954012128387e-08
9.150000000000000000e+02 1.296043601056211247e-02 4.934442522267700696e-04 2.146642911373795751e-04 1.020774853614101590e-07 1.210265563433989555e-08
9.160000000000000000e+02 1.283819811465649295e-02 4.919048876681304458e-04 2.166340771200895026e-04 1.019638189999862002e-07 1.208179556305287410e-08
9.170000000000000000e+02 1.271667916205693714e-02 4.901180991892875333e-04 2.185908733159262817e-04 1.018499302040431692e-07 1.206098912341165923e-08
9.180000000000000000e+02 1.259587600298240143e-02 4.880874854134076074e-04 2.205347110172731478e-04 1.017358019083898150e-07 1.204023611256961633e-08
9.190000000000000000e+02 1.247589590769008529e-02 4.858144082915984954e-04 2.224639653610936089e-04 1.016214178661553623e-07 1.201953632768203812e-08
9.200000000000000000e+02 1.235673503224179147e-02 4.833013223416017068e-04 2.243781275029884585e-04 1.015067626422905327e-07 1.199888956590614300e-08
9.210000000000000000e+02 1.223833458584864219e-02 4.805506634813937932e-04 2.262755939711443346e-04 1.013918216018060413e-07 1.197829562440108002e-08
9.220000000000000000e+02 1.212080080791568329e-02 4.775664945374552182e-04 2.281558723477785267e-04 1.012765808925060957e-07 1.195775430032792057e-08
9.230000000000000000e+02 1.200418427731175797e-02 4.743517512549402272e-04 2.300184747471067991e-04 1.011610274226052849e-07 1.193726539084966670e-08
9.240000000000000000e+02 1.188837129546752892e-02 4.709104387243066695e-04 2.318623716920409936e-04 1.010451488336834136e-07 1.191683152818513811e-08
9.250000000000000000e+02 1.177352158242249251e-02 4.672459850606241376e-04 2.336859979713213275e-04 1.009289334691824535e-07 1.189644683455054466e-08
9.260000000000000000e+02 1.165957597545168832e-02 4.633628787241915415e-04 2.354894333508599381e-04 1.008123703389694252e-07 1.187611394702371386e-08
9.270000000000000000e+02 1.154658431807257732e-02 4.592639442418131675e-04 2.372711295454083078e-04 1.006954490802501152e-07 1.185583266277530909e-08
9.280000000000000000e+02 1.143459601098207983e-02 4.549530669604277822e-04 2.390311760659455235e-04 1.005781599153996334e-07 1.183560277897791281e-08
9.290000000000000000e+02 1.132360599383239186e-02 4.504335609116678365e-04 2.407680413000380247e-04 1.004604936072676348e-07 1.181542690376820210e-08
9.300000000000000000e+02 1.121360923591448178e-02 4.457081748664653924e-04 2.424807461719391197e-04 1.003424414122198180e-07 1.179529920761645755e-08
9.310000000000000000e+02 1.110460044159469230e-02 4.407802504202792851e-04 2.441688783472227651e-04 1.002239950316771063e-07 1.177522231328434952e-08
9.320000000000000000e+02 1.099668052164203685e-02 4.356528704148880291e-04 2.458315728446016811e-04 1.001051465627404822e-07 1.175519886374105624e-08
9.330000000000000000e+02 1.088978853576051502e-02 4.303302406037697991e-04 2.474685280521548821e-04 9.998588844796328393e-08 1.173522311708014361e-08
9.340000000000000000e+02 1.078397094395369162e-02 4.248149295021820667e-04 2.490778419139771742e-04 9.986621342557380492e-08 1.171529773085852195e-08
9.350000000000000000e+02 1.067922046612805077e-02 4.191110856887010952e-04 2.506597622462634228e-04 9.974611447987083480e-08 1.169542534367534124e-08
9.360000000000000000e+02 1.057552987284537775e-02 4.132222921808027544e-04 2.522129385884437592e-04 9.962558479291155998e-08 1.167560024206677768e-08
9.370000000000000000e+02 1.047294508973231446e-02 4.071531655079360743e-04 2.537376254926085816e-04 9.950461769777239156e-08 1.165582784239991499e-08
9.380000000000000000e+02 1.037145864959062788e-02 4.009072249839193956e-04 2.552330158979952148e-04 9.938320663380128680e-08 1.163610245005347012e-08
9.390000000000000000e+02 1.027111601669493390e-02 3.944890194216970898e-04 2.566983099851036405e-04 9.926134510438189374e-08 1.161642946260460134e-08
9.400000000000000000e+02 1.017185672661990309e-02 3.879025331394880967e-04 2.581321874531995568e-04 9.913902663776005091e-08 1.159680182466993474e-08
9.410000000000000000e+02 1.007377878027150911e-02 3.811511918588721430e-04 2.595354457626495854e-04 9.901624475095017820e-08 1.157722767647649033e-08
9.420000000000000000e+02 9.976821710898678766e-03 3.742394448177726826e-04 2.609067743143735638e-04 9.889299291763000173e-08 1.155769997896319427e-08
9.430000000000000000e+02 9.881030416081262174e-03 3.671717052379682420e-04 2.622453983124540720e-04 9.876926453987172926e-08 1.153822409241014551e-08
9.440000000000000000e+02 9.786397084079348149e-03 3.599528738148761683e-04 2.635515963213761197e-04 9.864505292405564922e-08 1.151879437815760383e-08
9.450000000000000000e+02 9.692966169122229150e-03 3.525867671889710989e-04 2.648246007664954000e-04 9.852035126143824199e-08 1.149941617797742090e-08
9.460000000000000000e+02 9.600677542170555148e-03 3.450782132589685003e-04 2.660641719478253281e-04 9.839515261341383309e-08 1.148008387167681752e-08
9.470000000000000000e+02 9.509627539676655458e-03 3.374320006503022718e-04 2.672690328068738543e-04 9.826944990127405750e-08 1.146080278261220612e-08
9.480000000000000000e+02 9.419756322826204620e-03 3.296522997528832078e-04 2.684399727773655866e-04 9.814323590121674448e-08 1.144157002950992087e-08
9.490000000000000000e+02 9.331057454513326521e-03 3.217424880771239341e-04 2.695761426491238453e-04 9.801650324395768530e-08 1.142238274303157415e-08
9.500000000000000000e+02 9.243628149360364615e-03 3.137079222568674294e-04 2.706766809753474224e-04 9.788924441926380802e-08 1.140324620953009706e-08
9.510000000000000000e+02 9.157410136302578108e-03 3.055513375090739003e-04 2.717407339579679939e-04 9.776145178550919142e-08 1.138415755351904072e-08
9.520000000000000000e+02 9.072397067476688573e-03 2.972775050693054230e-04 2.727684842814513135e-04 9.763311758351404812e-08 1.136511662165015582e-08
9.530000000000000000e+02 8.988633975057881004e-03 2.888896172001781371e-04 2.737590867816522234e-04 9.750423395522729352e-08 1.134612056111842482e-08
9.540000000000000000e+02 8.906063044542522969e-03 2.803923773971807483e-04 2.747122160879163677e-04 9.737479296657596107e-08 1.132717462199618553e-08
9.550000000000000000e+02 8.824780301167766891e-03 2.717894283961543619e-04 2.756270387540233962e-04 9.724478663419236069e-08 1.130827594696798653e-08
9.560000000000000000e+02 8.744727910194609669e-03 2.630848936240437583e-04 2.765032388819922498e-04 9.711420695622093180e-08 1.128942438269085922e-08
