# ells, tt, te, ee, bb, kk
2.289000000000000000e+03 1.273795160955241469e-04 -1.101087320804318016e-05 7.140337176896870909e-06 0.000000000000000000e+00 2.722880395178459060e-09
2.290000000000000000e+03 1.272823983304631696e-04 -1.106726395507104289e-05 7.096663133170723888e-06 0.000000000000000000e+00 2.720945271620860430e-09
2.291000000000000000e+03 1.271889297641628255e-04 -1.112151317051758909e-05 7.052583840421218333e-06 0.000000000000000000e+00 2.719012983059148557e-09
2.292000000000000000e+03 1.270999906412749415e-04 -1.117353797956518576e-05 7.008109401847270523e-06 0.000000000000000000e+00 2.717082238119699292e-09
2.293000000000000000e+03 1.270146839560497287e-04 -1.122325584382793721e-05 6.963267647973953161e-06 0.000000000000000000e+00 2.715153692080716350e-09
2.294000000000000000e+03 1.269330023547444097e-04 -1.127085047835970449e-05 6.918059717148872157e-06 0.000000000000000000e+00 2.713227998382979704e-09
2.295000000000000000e+03 1.268549385009667214e-04 -1.131606208171079103e-05 6.872495602222469589e-06 0.000000000000000000e+00 2.711303871048358790e-09
2.296000000000000000e+03 1.267796000835919891e-04 -1.135907425811768656e-05 6.826602961915934039e-06 0.000000000000000000e+00 2.709382609380906855e-09
2.297000000000000000e+03 1.267078663332776498e-04 -1.139980471151297283e-05 6.780382832818000787e-06 0.000000000000000000e+00 2.707462929234630975e-09
2.298000000000000000e+03 1.266388465097981740e-04 -1.143834812771355074e-05 6.733853917708208096e-06 0.000000000000000000e+00 2.705545483592218500e-09
2.299000000000000000e+03 1.265734183317037461e-04 -1.147453406306315266e-05 6.687026028212504965e-06 0.000000000000000000e+00 2.703630923609485800e-09
2.300000000000000000e+03 1.265098107083437368e-04 -1.150836905488366414e-05 6.639917761715905576e-06 0.000000000000000000e+00 2.701717967880695346e-09
2.301000000000000000e+03 1.264489021486791718e-04 -1.154003585330468620e-05 6.592530028631815495e-06 0.000000000000000000e+00 2.699807911142714036e-09
2.302000000000000000e+03 1.263906877201389622e-04 -1.156927638609848709e-05 6.544898952274076375e-06 0.000000000000000000e+00 2.697899473811305682e-09
2.303000000000000000e+03 1.263334032582058108e-04 -1.159636125491565098e-05 6.497016550086154168e-06 0.000000000000000000e+00 2.695993306586852587e-09
2.304000000000000000e+03 1.262796850064662382e-04 -1.162103281275436607e-05 6.448910022096776407e-06 0.000000000000000000e+00 2.694090058353587575e-09
2.305000000000000000e+03 1.262268914846061683e-04 -1.164347335932093826e-05 6.400597693579242809e-06 0.000000000000000000e+00 2.692188452251448220e-09
2.306000000000000000e+03 1.261758997032450826e-04 -1.166360136717098715e-05 6.352080280070234453e-06 0.000000000000000000e+00 2.690289778476918619e-09
2.307000000000000000e+03 1.261267070565011081e-04 -1.168142325393087655e-05 6.303384792325626960e-06 0.000000000000000000e+00 2.688392761980628917e-09
2.308000000000000000e+03 1.260784345763242347e-04 -1.169694526511188115e-05 6.254520567051680621e-06 0.000000000000000000e+00 2.686498687259537327e-09
2.309000000000000000e+03 1.260310791859895526e-04 -1.171017300997242511e-05 6.205496650755658048e-06 0.000000000000000000e+00 2.684606261615742421e-09
2.310000000000000000e+03 1.259855115660938284e-04 -1.172119935867156934e-05 6.156339480490929174e-06 0.000000000000000000e+00 2.682716109231214882e-09
2.311000000000000000e+03 1.259408522957225810e-04 -1.172994215649948363e-05 6.107049195891087111e-06 0.000000000000000000e+00 2.680828852487051048e-09
2.312000000000000000e+03 1.258962249916129484e-04 -1.173631953783566556e-05 6.057652120046520317e-06 0.000000000000000000e+00 2.678943197495800074e-09
2.313000000000000000e+03 1.258525003656523139e-04 -1.174051153530759122e-05 6.008148324331327610e-06 0.000000000000000000e+00 2.677060404797364637e-09
2.314000000000000000e+03 1.258096748404239674e-04 -1.174252330863989111e-05 5.958572731323911625e-06 0.000000000000000000e+00 2.675179182299877183e-09
2.315000000000000000e+03 1.257668743209558329e-04 -1.174218589904713800e-05 5.908916616816253895e-06 0.000000000000000000e+00 2.673300788749866912e-09
2.316000000000000000e+03 1.257240975047538008e-04 -1.173967884657639506e-05 5.859206077941932478e-06 0.000000000000000000e+00 2.671423933846828043e-09
2.317000000000000000e+03 1.256813430937632437e-04 -1.173492036908239064e-05 5.809458431686562246e-06 0.000000000000000000e+00 2.669549238626972078e-09
2.318000000000000000e+03 1.256386097943544891e-04 -1.172791579904508948e-05 5.759673569887211360e-06 0.000000000000000000e+00 2.667677322340408786e-09
2.319000000000000000e+03 1.255950287892953219e-04 -1.171875720837962336e-05 5.709868735396952613e-06 0.000000000000000000e+00 2.665806897365900998e-09
2.320000000000000000e+03 1.255514678168704516e-04 -1.170744967860736574e-05 5.660061111719301532e-06 0.000000000000000000e+00 2.663939217984742815e-09
2.321000000000000000e+03 1.255070595598569815e-04 -1.169391167514988424e-05 5.610259162860965133e-06 0.000000000000000000e+00 2.662072998356780293e-09
2.322000000000000000e+03 1.254618049761430315e-04 -1.167823500665388952e-05 5.560488629451694401e-06 0.000000000000000000e+00 2.660209490984327001e-09
2.323000000000000000e+03 1.254165695658174631e-04 -1.166042471632582273e-05 5.510749227192163378e-06 0.000000000000000000e+00 2.658347411804307427e-09
2.324000000000000000e+03 1.253696244530199311e-04 -1.164048583476883894e-05 5.461066586689154292e-06 0.000000000000000000e+00 2.656488011544029209e-09
2.325000000000000000e+03 1.253218364115223874e-04 -1.161850982436696419e-05 5.411449041228580201e-06 0.000000000000000000e+00 2.654630011937315110e-09
2.326000000000000000e+03 1.252723467337577836e-04 -1.159441592874556483e-05 5.361922349632247346e-06 0.000000000000000000e+00 2.652774050132014076e-09
2.327000000000000000e+03 1.252220233450278709e-04 -1.156820996940657381e-05 5.312486386777762506e-06 0.000000000000000000e+00 2.650920765531502606e-09
2.328000000000000000e+03 1.251700095236738918e-04 -1.154006991948734432e-05 5.263175461160357408e-06 0.000000000000000000e+00 2.649068902640754144e-09
2.329000000000000000e+03 1.251171716830325111e-04 -1.150991511698643837e-05 5.213980758486767226e-06 0.000000000000000000e+00 2.647219731909107751e-09
2.330000000000000000e+03 1.250617951931033277e-04 -1.147775111679255322e-05 5.164936462330462078e-06 0.000000000000000000e+00 2.645371999604863837e-09
2.331000000000000000e+03 1.250047471702952909e-04 -1.144366932126909750e-05 5.116033707698880320e-06 0.000000000000000000e+00 2.643526974415951900e-09
2.332000000000000000e+03 1.249460338784547759e-04 -1.140758924683342622e-05 5.067297975056980461e-06 0.000000000000000000e+00 2.641683404370068143e-09
2.333000000000000000e+03 1.248856615636417670e-04 -1.136960211992355403e-05 5.018728942731755226e-06 0.000000000000000000e+00 2.639842556397677737e-09
2.334000000000000000e+03 1.248227800387117560e-04 -1.132971321727718656e-05 4.970351982248672327e-06 0.000000000000000000e+00 2.638003180281909243e-09
2.335000000000000000e+03 1.247573977140089955e-04 -1.128792780175651679e-05 4.922175264232891834e-06 0.000000000000000000e+00 2.636166541199745139e-09
2.336000000000000000e+03 1.246895229766030347e-04 -1.124433661738307257e-05 4.874198381418273142e-06 0.000000000000000000e+00 2.634331390685751060e-09
2.337000000000000000e+03 1.246200184089539770e-04 -1.119894467998255188e-05 4.826455096236319684e-06 0.000000000000000000e+00 2.632498365067662355e-09
2.338000000000000000e+03 1.245471831841815809e-04 -1.115167164336939196e-05 4.778936380794401219e-06 0.000000000000000000e+00 2.630668098926773469e-09
2.339000000000000000e+03 1.244718805698893796e-04 -1.110269326760573343e-05 4.731667347900564770e-06 0.000000000000000000e+00 2.628839346417254525e-09
2.340000000000000000e+03 1.243941188607319956e-04 -1.105201431020930337e-05 4.684664503750191563e-06 0.000000000000000000e+00 2.627013368349977677e-09
2.341000000000000000e+03 1.243130550258761901e-04 -1.099955438592377723e-05 4.637927271557841103e-06 0.000000000000000000e+00 2.625188920620437010e-09
2.342000000000000000e+03 1.242295495489849106e-04 -1.094540337727813949e-05 4.591472041327561734e-06 0.000000000000000000e+00 2.623367259243715802e-09
2.343000000000000000e+03 1.241427582012409592e-04 -1.088965036204073830e-05 4.545314962240556704e-06 0.000000000000000000e+00 2.621547126570212372e-09
2.344000000000000000e+03 1.240526882443532296e-04 -1.083229907988622704e-05 4.499455099226323538e-06 0.000000000000000000e+00 2.619729761597493567e-09
2.345000000000000000e+03 1.239593469224351257e-04 -1.077326842108924631e-05 4.453916971795228921e-06 0.000000000000000000e+00 2.617913905352666421e-09
2.346000000000000000e+03 1.238635891405055213e-04 -1.071273185941459848e-05 4.408691108094418090e-06 0.000000000000000000e+00 2.616100795102221344e-09
2.347000000000000000e+03 1.237637260286847504e-04 -1.065060819430919668e-05 4.363801946098884861e-06 0.000000000000000000e+00 2.614289173602370637e-09
2.348000000000000000e+03 1.236606131800082524e-04 -1.058698575209916258e-05 4.319248452817053993e-06 0.000000000000000000e+00 2.612480276392579803e-09
2.349000000000000000e+03 1.235534122536021198e-04 -1.052186801036655584e-05 4.275046508343736433e-06 0.000000000000000000e+00 2.610672847954133075e-09
2.350000000000000000e+03 1.234429773599773482e-04 -1.045534291769594876e-05 4.231211938007769976e-06 0.000000000000000000e+00 2.608868122103485772e-09
2.351000000000000000e+03 1.233293156359357480e-04 -1.038732931128344663e-05 4.187743630998557641e-06 0.000000000000000000e+00 2.607064845043002085e-09
2.352000000000000000e+03 1.232115908410313975e-04 -1.031799931532198802e-05 4.144648913085541824e-06 0.000000000000000000e+00 2.605264248870096789e-09
2.353000000000000000e+03 1.230898122272097522e-04 -1.024727167923175286e-05 4.101951937217487038e-06 0.000000000000000000e+00 2.603465081504262592e-09
2.354000000000000000e+03 1.229639890237821647e-04 -1.017531800964520640e-05 4.059651515651008191e-06 0.000000000000000000e+00 2.601668573327807380e-09
2.355000000000000000e+03 1.228349716506202296e-04 -1.010197284825997197e-05 4.017754875946886899e-06 0.000000000000000000e+00 2.599873473973438574e-09
2.356000000000000000e+03 1.227010861518921148e-04 -1.002740750074523527e-05 3.976286030264212325e-06 0.000000000000000000e+00 2.598081012112251539e-09
2.357000000000000000e+03 1.225640234036621742e-04 -9.951708715940876896e-06 3.935235316966471185e-06 0.000000000000000000e+00 2.596289939086292653e-09
2.358000000000000000e+03 1.224221122604640145e-04 -9.874795136239586683e-06 3.894626669237657137e-06 0.000000000000000000e+00 2.594501481859299008e-09
2.359000000000000000e+03 1.222770413950322944e-04 -9.796753488974970287e-06 3.854450461634731636e-06 0.000000000000000000e+00 2.592714395409940443e-09
2.360000000000000000e+03 1.221271459253253492e-04 -9.717503215274085507e-06 3.814722461531696275e-06 0.000000000000000000e+00 2.590929297451427633e-09
2.361000000000000000e+03 1.219732781385412168e-04 -9.637298942918023426e-06 3.775441700930647338e-06 0.000000000000000000e+00 2.589146805927358009e-09
2.362000000000000000e+03 1.218146149757101091e-04 -9.555976322462352029e-06 3.736632301213708641e-06 0.000000000000000000e+00 2.587365688023082550e-09
2.363000000000000000e+03 1.216520072278543896e-04 -9.473705773915952743e-06 3.698284880050227380e-06 0.000000000000000000e+00 2.585587178037225117e-09
2.364000000000000000e+03 1.214846331753549114e-04 -9.390406696765381150e-06 3.660406782265048857e-06 0.000000000000000000e+00 2.583810044851125778e-09
2.365000000000000000e+03 1.213133421171089298e-04 -9.306248999803857472e-06 3.623013668015869062e-06 0.000000000000000000e+00 2.582035213526842401e-09
2.366000000000000000e+03 1.211381470807333394e-04 -9.221151996461378683e-06 3.586112809416173168e-06 0.000000000000000000e+00 2.580262069933894888e-09
2.367000000000000000e+03 1.209573956439520358e-04 -9.135201816022652234e-06 3.549694798830519251e-06 0.000000000000000000e+00 2.578491537232748831e-09
2.368000000000000000e+03 1.207727689895126940e-04 -9.048401098514135459e-06 3.513783539504821719e-06 0.000000000000000000e+00 2.576722387685337991e-09
2.369000000000000000e+03 1.205842800331259157e-04 -8.960918737277760458e-06 3.478377913906421652e-06 0.000000000000000000e+00 2.574955850519379974e-09
2.370000000000000000e+03 1.203902804536141125e-04 -8.872590817291158696e-06 3.443485113199081793e-06 0.000000000000000000e+00 2.573190699681401563e-09
2.371000000000000000e+03 1.201924470991204663e-04 -8.783585938001313412e-06 3.409112303214188746e-06 0.000000000000000000e+00 2.571428162716422413e-09
2.372000000000000000e+03 1.199899635734396047e-04 -8.693906292064903320e-06 3.375258332521929997e-06 0.000000000000000000e+00 2.569667627391978802e-09
2.373000000000000000e+03 1.197836732445235134e-04 -8.603636916435030790e-06 3.341930337489324124e-06 0.000000000000000000e+00 2.567908483153536676e-09
2.374000000000000000e+03 1.195719332351618890e-04 -8.512779782585954287e-06 3.309143707388310023e-06 0.000000000000000000e+00 2.566151955029215603e-09
2.375000000000000000e+03 1.193564146395793992e-04 -8.421336856608051944e-06 3.276880694238932299e-06 0.000000000000000000e+00 2.564396821160358887e-09
2.376000000000000000e+03 1.191363025866374605e-04 -8.329392586296770096e-06 3.245164895936055367e-06 0.000000000000000000e+00 2.562644303630145272e-09
2.377000000000000000e+03 1.189107804916126086e-04 -8.236947948902891955e-06 3.213994925246288138e-06 0.000000000000000000e+00 2.560893175892300006e-09
2.378000000000000000e+03 1.186815084790849255e-04 -8.144053266952955443e-06 3.183369365188350087e-06 0.000000000000000000e+00 2.559144652001791298e-09
2.379000000000000000e+03 1.184476681163501669e-04 -8.050758694882623943e-06 3.153295045682104275e-06 0.000000000000000000e+00 2.557397505808027069e-09
2.380000000000000000e+03 1.182100910026777596e-04 -7.957097746823503740e-06 3.123778772546496899e-06 0.000000000000000000e+00 2.555652949700454397e-09
2.381000000000000000e+03 1.179671371174801075e-04 -7.863095595740090328e-06 3.094810868666125803e-06 0.000000000000000000e+00 2.553909759192147796e-09
2.382000000000000000e+03 1.177196387183408743e-04 -7.768785553411378128e-06 3.066406355878395037e-06 0.000000000000000000e+00 2.552169145010807636e-09
2.383000000000000000e+03 1.174676037163557211e-04 -7.674209036202938398e-06 3.038563773152856619e-06 0.000000000000000000e+00 2.550429884329413007e-09
2.384000000000000000e+03 1.172110400056752453e-04 -7.579390904685498523e-06 3.011289871931666013e-06 0.000000000000000000e+00 2.548693186217673386e-09
2.385000000000000000e+03 1.169507756515624256e-04 -7.484372340397199909e-06 2.984574976074878607e-06 0.000000000000000000e+00 2.546957829504726138e-09
2.386000000000000000e+03 1.166851774511669317e-04 -7.389186192357826750e-06 2.958425830689847577e-06 0.000000000000000000e+00 2.545225021606020018e-09
2.387000000000000000e+03 1.164150741241532292e-04 -7.293881576251211161e-06 2.932849157110430670e-06 0.000000000000000000e+00 2.543493543003135797e-09
2.388000000000000000e+03 1.161412916262869328e-04 -7.198491081061594466e-06 2.907843471683200432e-06 0.000000000000000000e+00 2.541764599460964380e-09
2.389000000000000000e+03 1.158630182694192739e-04 -7.103047186937735217e-06 2.883415468961166817e-06 0.000000000000000000e+00 2.540036973109838654e-09
2.390000000000000000e+03 1.155794450889389979e-04 -7.007582265534041545e-06 2.859555484687715785e-06 0.000000000000000000e+00 2.538311868067771800e-09
2.391000000000000000e+03 1.152922140682067169e-04 -6.912144901903770176e-06 2.836270207269300449e-06 0.000000000000000000e+00 2.536588068110179033e-09
2.392000000000000000e+03 1.150013309211920658e-04 -6.816767210808212539e-06 2.813566301561665102e-06 0.000000000000000000e+00 2.534866775711854431e-09
2.393000000000000000e+03 1.147051730826499042e-04 -6.721473133733423585e-06 2.791434120847408360e-06 0.000000000000000000e+00 2.533146777831414308e-09
2.394000000000000000e+03 1.144053841913162794e-04 -6.626294997114462043e-06 2.769880354838496587e-06 0.000000000000000000e+00 2.531429283012879973e-09
2.395000000000000000e+03 1.141011635044082251e-04 -6.531273233930983481e-06 2.748903542349733964e-06 0.000000000000000000e+00 2.529713690188855303e-09
2.396000000000000000e+03 1.137933383110594236e-04 -6.436440015215878950e-06 2.728494099104853033e-06 0.000000000000000000e+00 2.527999399927023409e-09
