# ells, tt, te, ee, bb, kk
1.023000000000000000e+03 6.252798781913104960e-03 -3.114925397854449848e-04 2.362655538941479027e-04 5.821100739290556104e-07 1.012624453504455982e-08
1.024000000000000000e+03 6.243971482678991464e-03 -3.171298112824341145e-04 2.347395341629709932e-04 5.809988093709401282e-07 1.011028388744519862e-08
1.025000000000000000e+03 6.235671626007556478e-03 -3.226347288092206844e-04 2.331934777585647264e-04 5.798967409153674141e-07 1.009436160598027467e-08
1.026000000000000000e+03 6.227985970698168665e-03 -3.280049720245204565e-04 2.316279382632210340e-04 5.788037824488565521e-07 1.007847758862087272e-08
1.027000000000000000e+03 6.220823785978615850e-03 -3.332422143156331439e-04 2.300434635777843205e-04 5.777198452268131700e-07 1.006263173333885341e-08
1.028000000000000000e+03 6.214183311111752539e-03 -3.383472303944455107e-04 2.284405959785885574e-04 5.766448379530195634e-07 1.004682393810685161e-08
1.029000000000000000e+03 6.208150892479801820e-03 -3.433216663627207009e-04 2.268198721748773889e-04 5.755786668613074125e-07 1.003105410089828142e-08
1.030000000000000000e+03 6.202592465828853617e-03 -3.481671520987929540e-04 2.251813838490210069e-04 5.745212357989739046e-07 1.001532211968732618e-08
1.031000000000000000e+03 6.197594355490380034e-03 -3.528857399426105408e-04 2.235260979714864609e-04 5.734724463115443212e-07 9.999627892448948483e-09
1.032000000000000000e+03 6.193067107671700565e-03 -3.574781492062060876e-04 2.218540970754911805e-04 5.724321977291119057e-07 9.983971317158883467e-09
1.033000000000000000e+03 6.189096754140161610e-03 -3.619459313855614133e-04 2.201658993581656078e-04 5.714003872528902318e-07 9.968354664582638382e-09
1.034000000000000000e+03 6.185594188274049984e-03 -3.662865676456576475e-04 2.184620202769333678e-04 5.703769100427842335e-07 9.952773088617599696e-09
1.035000000000000000e+03 6.182601580628614875e-03 -3.704970870566290093e-04 2.167438412409997475e-04 5.693616593044740864e-07 9.937228867458147341e-09
1.036000000000000000e+03 6.180030457232229928e-03 -3.745749720049965331e-04 2.150118628594887258e-04 5.683545263768908409e-07 9.921721903541312533e-09
1.037000000000000000e+03 6.177836399466601208e-03 -3.785172865838270172e-04 2.132670142425106298e-04 5.673554008185179625e-07 9.906252099304874262e-09
1.038000000000000000e+03 6.176105175462514620e-03 -3.823215461287903308e-04 2.115102161170434635e-04 5.663641704934041394e-07 9.890821710805576247e-09
1.039000000000000000e+03 6.174749130538299997e-03 -3.859852809157893129e-04 2.097423809127076924e-04 5.653807216555177052e-07 9.875425929587106544e-09
1.040000000000000000e+03 6.173724405970601979e-03 -3.895056048781771738e-04 2.079635506275020096e-04 5.644049390318884290e-07 9.860067015375562219e-09
1.041000000000000000e+03 6.173073547986448160e-03 -3.928830921189049646e-04 2.061750566014744946e-04 5.634367059040171219e-07 9.844744870611655441e-09
1.042000000000000000e+03 6.172752896585378957e-03 -3.961183080582388483e-04 2.043760715186628278e-04 5.624759041871962495e-07 9.829459397736849462e-09
1.043000000000000000e+03 6.172719136928773130e-03 -3.992105235341290750e-04 2.025674877981588134e-04 5.615224145078485926e-07 9.814212834603406270e-09
1.044000000000000000e+03 6.173057640680075855e-03 -4.021641443311742845e-04 2.007493342919431517e-04 5.605761162782295183e-07 9.799000409218589503e-09
1.045000000000000000e+03 6.173682338542152426e-03 -4.049758521451801751e-04 1.989212115477483284e-04 5.596368877688714840e-07 9.783824363060332742e-09
1.046000000000000000e+03 6.174593064182946206e-03 -4.076508730841318083e-04 1.970844268307466222e-04 5.587046061779086025e-07 9.768686923162388029e-09
1.047000000000000000e+03 6.175789662206572668e-03 -4.101858814383227522e-04 1.952381495661572057e-04 5.577791476981475691e-07 9.753583339201512348e-09
1.048000000000000000e+03 6.177271987654700883e-03 -4.125818177436351483e-04 1.933836772886155875e-04 5.568603875808889475e-07 9.738515841811195568e-09
1.049000000000000000e+03 6.178997530751596627e-03 -4.148353731968055526e-04 1.915227204274597269e-04 5.559482001968578492e-07 9.723486647284041029e-09
1.050000000000000000e+03 6.180966370004114564e-03 -4.169559399606932054e-04 1.896561217253281829e-04 5.550424590942689954e-07 9.708491025100063789e-09
1.051000000000000000e+03 6.183136226786936987e-03 -4.189401391120562085e-04 1.877851074381788152e-04 5.541430370540237246e-07 9.693533493295925305e-09
1.052000000000000000e+03 6.185507247686257599e-03 -4.207846048057613557e-04 1.859100431161320437e-04 5.532498061419309502e-07 9.678609327052857275e-09
1.053000000000000000e+03 6.188079586507444149e-03 -4.224901971828610514e-04 1.840329727846650115e-04 5.523626377578201428e-07 9.663720728834809759e-09
1.054000000000000000e+03 6.190853403877774608e-03 -4.240577649319721295e-04 1.821546648873615759e-04 5.514814026825605522e-07 9.648869886935194214e-09
1.055000000000000000e+03 6.193745078075813676e-03 -4.254923347679840837e-04 1.802754622476453303e-04 5.506059711218655165e-07 9.634052097794604642e-09
1.056000000000000000e+03 6.196797072939090947e-03 -4.267905273014025998e-04 1.783957042643663634e-04 5.497362127480112700e-07 9.619271842313680362e-09
1.057000000000000000e+03 6.199968066926810593e-03 -4.279489835639460442e-04 1.765161443304389733e-04 5.488719967389385251e-07 9.604524431021716044e-09
1.058000000000000000e+03 6.203258714951618430e-03 -4.289768620002266442e-04 1.746371128042686406e-04 5.480131918156009076e-07 9.589813189730399028e-09
1.059000000000000000e+03 6.206628095454965605e-03 -4.298666153310903826e-04 1.727589368056691322e-04 5.471596662771520821e-07 9.575135726808695307e-09
1.060000000000000000e+03 6.210118602722128865e-03 -4.306190479595105270e-04 1.708823552752703791e-04 5.463112880347117675e-07 9.560495352334494753e-09
1.061000000000000000e+03 6.213689474222201976e-03 -4.312432374144208502e-04 1.690076866805271540e-04 5.454679246434573796e-07 9.545887404814239560e-09
1.062000000000000000e+03 6.217341604302809542e-03 -4.317275155290785957e-04 1.671356598739542031e-04 5.446294433338073382e-07 9.531316323191837558e-09
1.063000000000000000e+03 6.221034620031366813e-03 -4.320850563316959480e-04 1.652661722683443238e-04 5.437957110413275762e-07 9.516777459863000018e-09
1.064000000000000000e+03 6.224769646173455677e-03 -4.323083350706177449e-04 1.634003571116914694e-04 5.429665944364359267e-07 9.502275239918313310e-09
1.065000000000000000e+03 6.228506692749467138e-03 -4.323981002994082808e-04 1.615385163427601582e-04 5.421419599534152249e-07 9.487807287404497759e-09
1.066000000000000000e+03 6.232288143763014404e-03 -4.323632964277666175e-04 1.596809490868765426e-04 5.413216738195186303e-07 9.473371240142096471e-09
1.067000000000000000e+03 6.236033259538839406e-03 -4.321964307156027038e-04 1.578283656661241374e-04 5.405056020839635652e-07 9.458971508403395385e-09
1.068000000000000000e+03 6.239825682299157336e-03 -4.319023989503099209e-04 1.559814880812887062e-04 5.396936106478350476e-07 9.444605755774659122e-09
1.069000000000000000e+03 6.243544471332779407e-03 -4.314819926655902955e-04 1.541406287850037040e-04 5.388855652940266120e-07 9.430271665357556491e-09
1.070000000000000000e+03 6.247273234580297263e-03 -4.309359918340513788e-04 1.523065047406442203e-04 5.380813317187659230e-07 9.415973656107787936e-09
1.071000000000000000e+03 6.250932348875763191e-03 -4.302651649274576379e-04 1.504794206233351739e-04 5.372807755637057830e-07 9.401709407721154069e-09
1.072000000000000000e+03 6.254564516631601866e-03 -4.294743266584660117e-04 1.486604899847888842e-04 5.364837624498397547e-07 9.387476613473170430e-09
1.073000000000000000e+03 6.258090620143512070e-03 -4.285601498944526205e-04 1.468500076982234522e-04 5.356901580126303120e-07 9.373279671952229892e-09
1.074000000000000000e+03 6.261553408607914428e-03 -4.275274116389318996e-04 1.450486703619139803e-04 5.348998279391495403e-07 9.359116273052049101e-09
1.075000000000000000e+03 6.264914612428477622e-03 -4.263768125271057228e-04 1.432571690838360852e-04 5.341126380068690105e-07 9.344984120150095101e-09
1.076000000000000000e+03 6.268216797180357382e-03 -4.251050145733041010e-04 1.414757867930463875e-04 5.333284541244588146e-07 9.330887591611400815e-09
1.077000000000000000e+03 6.271381608160675816e-03 -4.237207590410723345e-04 1.397048040554528775e-04 5.325471423750059402e-07 9.316824387455549840e-09
1.078000000000000000e+03 6.274451648902003645e-03 -4.222246912548252053e-04 1.379453016525018815e-04 5.317685690610450824e-07 9.302794434940193079e-09
1.079000000000000000e+03 6.277349048101977906e-03 -4.206134406298655680e-04 1.361975511066491776e-04 5.309926007522194941e-07 9.288795450801021661e-09
1.080000000000000000e+03 6.280156419601003528e-03 -4.188956490703965715e-04 1.344618217422758135e-04 5.302191043347715328e-07 9.274831786660898334e-09
1.081000000000000000e+03 6.282796145491656263e-03 -4.170639270220260521e-04 1.327391788165593965e-04 5.294479470636560449e-07 9.260901155929273743e-09
1.082000000000000000e+03 6.285270836737930598e-03 -4.151268658125689204e-04 1.310294846669133825e-04 5.286789966167254871e-07 9.247003485865750940e-09
1.083000000000000000e+03 6.287583079295850502e-03 -4.130850361118733045e-04 1.293333976738080850e-04 5.279121211512251180e-07 9.233138703730417704e-09
1.084000000000000000e+03 6.289735432514178409e-03 -4.109389943701643490e-04 1.276515716498673907e-04 5.271471893621528271e-07 9.219306730481691460e-09
1.085000000000000000e+03 6.291690815116580092e-03 -4.086932317181717891e-04 1.259842609004886238e-04 5.263840705427767799e-07 9.205505271146273610e-09
1.086000000000000000e+03 6.293451947149219551e-03 -4.063403349359506539e-04 1.243317181910532721e-04 5.256226346470231006e-07 9.191738599893030567e-09
1.087000000000000000e+03 6.295021519564759742e-03 -4.038926720301465258e-04 1.226941944188192476e-04 5.248627523534306712e-07 9.178004412167698705e-09
1.088000000000000000e+03 6.296362800852654817e-03 -4.013467573379845502e-04 1.210727265090356930e-04 5.241042951306517655e-07 9.164302597420724172e-09
1.089000000000000000e+03 6.297478638550122951e-03 -3.987030569988588469e-04 1.194675574134464006e-04 5.233471353042562673e-07 9.150633045103292614e-09
1.090000000000000000e+03 6.298371847876961874e-03 -3.959659528322746909e-04 1.178785358832654410e-04 5.225911461246015618e-07 9.136995644667319251e-09
1.091000000000000000e+03 6.299045211108234704e-03 -3.931397888751285560e-04 1.163066871620237555e-04 5.218362018356014464e-07 9.123390285565460455e-09
1.092000000000000000e+03 6.299462372229616518e-03 -3.902210507559468662e-04 1.147522470169571023e-04 5.210821777439117819e-07 9.109816857251102173e-09
1.093000000000000000e+03 6.299626260320168210e-03 -3.872179541364470729e-04 1.132158399658673883e-04 5.203289502886626915e-07 9.096275249178376470e-09
1.094000000000000000e+03 6.299539768624069606e-03 -3.841269605303872041e-04 1.116976965137873856e-04 5.195763971110116127e-07 9.082765350802138364e-09
1.095000000000000000e+03 6.299205754049957452e-03 -3.809562189941393946e-04 1.101984345849309395e-04 5.188243971237923813e-07 9.069287051577987337e-09
1.096000000000000000e+03 6.298588216747911216e-03 -3.777021677387982709e-04 1.087182796182661887e-04 5.180728305801220411e-07 9.055840240962255755e-09
1.097000000000000000e+03 6.297728900975603852e-03 -3.743690153479791198e-04 1.072578431470135583e-04 5.173215791417579913e-07 9.042424808412007207e-09
1.098000000000000000e+03 6.296591872684971850e-03 -3.709609344641156105e-04 1.058169589501914079e-04 5.165705259459187214e-07 9.029040643385048095e-09
1.099000000000000000e+03 6.295141441163290552e-03 -3.674782012863783741e-04 1.043966205636496017e-04 5.158195556711599988e-07 9.015687635339919355e-09
1.100000000000000000e+03 6.293457771624254640e-03 -3.639249386313593310e-04 1.029966584832800838e-04 5.150685546010894283e-07 9.002365673735888186e-09
1.101000000000000000e+03 6.291427978324446238e-03 -3.602975298509259209e-04 1.016169043081384740e-04 5.143174106867876980e-07 8.989074656173485582e-09
1.102000000000000000e+03 6.289131532489731884e-03 -3.566038560859758049e-04 1.002583412993142241e-04 5.135660136063520312e-07 8.975814512815913756e-09
1.103000000000000000e+03 6.286493885823240917e-03 -3.528402270342943488e-04 9.892117894996485582e-05 5.128142548228052873e-07 8.962585181967332659e-09
1.104000000000000000e+03 6.283594048070411352e-03 -3.490136869340058944e-04 9.760562566717976608e-05 5.120620276386245553e-07 8.949386601932310868e-09
1.105000000000000000e+03 6.280357675774744623e-03 -3.451251138677507318e-04 9.631150690432773722e-05 5.113092272480679905e-07 8.936220837725623892e-09
1.106000000000000000e+03 6.276787184660927860e-03 -3.411761373154904679e-04 9.503941229121277631e-05 5.105557507860552859e-07 8.923083571110095142e-09
1.107000000000000000e+03 6.272923005092950061e-03 -3.371691314651301336e-04 9.378954719103105840e-05 5.098014973741134917e-07 8.909976870231555762e-09
1.108000000000000000e+03 6.268691302869920830e-03 -3.331064488991532604e-04 9.256211602624994043e-05 5.090463681628148491e-07 8.896900673396195604e-09
1.109000000000000000e+03 6.264170416784129239e-03 -3.289900417055709961e-04 9.135770146971159452e-05 5.082902663709303582e-07 8.883854918910624725e-09
1.110000000000000000e+03 6.259286711286056286e-03 -3.248222221035595037e-04 9.017612564693006051e-05 5.075330973209291407e-07 8.870839545081851884e-09
1.111000000000000000e+03 6.254080396483763758e-03 -3.206052814947306395e-04 8.901796816612876130e-05 5.067747684710309081e-07 8.857856598297954715e-09
1.112000000000000000e+03 6.248515949453727937e-03 -3.163407365008125095e-04 8.788267377649695367e-05 5.060151894433978647e-07 8.844901797625860208e-09
1.113000000000000000e+03 6.242633367939499217e-03 -3.120319710546123654e-04 8.677119763185283156e-05 5.052542720489375269e-07 8.831977192541243217e-09
1.114000000000000000e+03 6.236397188930673484e-03 -3.076800863703313058e-04 8.568373721386487768e-05 5.044919303082172366e-07 8.819082721352745354e-09
1.115000000000000000e+03 6.229809690506057061e-03 -3.032876723419875432e-04 8.461973913454076072e-05 5.037280804690669888e-07 8.806218322369420171e-09
1.116000000000000000e+03 6.222873112815946982e-03 -2.988572966515084541e-04 8.358015238199940293e-05 5.029626410203620335e-07 8.793386026654955910e-09
1.117000000000000000e+03 6.215589658336652217e-03 -2.943903838054212608e-04 8.256442494624528360e-05 5.021955327025330726e-07 8.780581583966885554e-09
1.118000000000000000e+03 6.207961627803334180e-03 -2.898891001868716456e-04 8.157312730297579142e-05 5.014266785147920862e-07 8.767807021175184287e-09
1.119000000000000000e+03 6.199954584304835994e-03 -2.853563755716394994e-04 8.060644830812869132e-05 5.006560037191526684e-07 8.755064324006960463e-09
1.120000000000000000e+03 6.191571625012801811e-03 -2.807932661749328908e-04 7.966383133295438005e-05 4.998834358413447173e-07 8.742349216990144468e-09
1.121000000000000000e+03 6.182852912260438163e-03 -2.762026729618465904e-04 7.874620892751630036e-05 4.991089046690219012e-07 8.729663681637375979e-09
1.122000000000000000e+03 6.173764216112116905e-03 -2.715863619277522926e-04 7.785302619858121558e-05 4.983323422471460706e-07 8.717007612788402863e-09
1.123000000000000000e+03 6.164308505182243547e-03 -2.669464533305809209e-04 7.698447264486020080e-05 4.975536828711159146e-07 8.704382976879077040e-09
1.124000000000000000e+03 6.154525616530270513e-03 -2.622850495250174017e-04 7.614110646498219051e-05 4.967728630777051914e-07 8.691785522565047506e-09
1.125000000000000000e+03 6.144344547251719135e-03 -2.576042352067565056e-04 7.532237749396976660e-05 4.959898216338591287e-07 8.679219284898156860e-09
1.126000000000000000e+03 6.133768336589282867e-03 -2.529068132513736947e-04 7.452847604405941223e-05 4.952044995239346138e-07 8.666680024514114219e-09
1.127000000000000000e+03 6.122873410643221714e-03 -2.481948298471903431e-04 7.375959207794141289e-05 4.944168399354475940e-07 8.654169704856849299e-09
1.128000000000000000e+03 6.111625684311444186e-03 -2.434710472549228891e-04 7.301591522991419936e-05 4.936267882434689291e-07 8.641690277461299746e-09
