# ells, tt, te, ee, bb, kk
7.480000000000000000e+02 2.476323465703932775e-02 -1.502639727981801418e-03 3.197326253311228556e-04 9.908684468997973880e-07 1.649601361175182641e-08
7.490000000000000000e+02 2.478889441445379649e-02 -1.498398484782032620e-03 3.159314679303987282e-04 9.896157084594266853e-07 1.646225334265406967e-08
7.500000000000000000e+02 2.481406482041522213e-02 -1.493777281506588391e-03 3.121334969086703268e-04 9.883737264357608829e-07 1.642860241098574937e-08
7.510000000000000000e+02 2.483866601262836940e-02 -1.488770952964274270e-03 3.083394625320417235e-04 9.871422066395465545e-07 1.639506028813326356e-08
7.520000000000000000e+02 2.486261901803183891e-02 -1.483382629798622211e-03 3.045509298616365856e-04 9.859208522593807555e-07 1.636162644549053430e-08
7.530000000000000000e+02 2.488601015625290305e-02 -1.477631849151565552e-03 3.007686238236363338e-04 9.847093639272307148e-07 1.632830035445899450e-08
7.540000000000000000e+02 2.490876089774404778e-02 -1.471505143898838063e-03 2.969940800880840827e-04 9.835074397910671225e-07 1.629508148644762753e-08
7.550000000000000000e+02 2.493079358420016364e-02 -1.465013718648005506e-03 2.932296343522356645e-04 9.823147755956573082e-07 1.626197317977883707e-08
7.560000000000000000e+02 2.495203141900494137e-02 -1.458160501865859429e-03 2.894759650794439068e-04 9.811310647716169915e-07 1.622896716423012495e-08
7.570000000000000000e+02 2.497264247934621872e-02 -1.450948388600871832e-03 2.857353689371290172e-04 9.799559985337281488e-07 1.619606678599870720e-08
7.580000000000000000e+02 2.499246860803404011e-02 -1.443396465942909041e-03 2.820076831759490521e-04 9.787892659880552235e-07 1.616327536000046948e-08
7.590000000000000000e+02 2.501151517549563691e-02 -1.435491252109697812e-03 2.782959818367600245e-04 9.776305542493229283e-07 1.613058466296811555e-08
7.600000000000000000e+02 2.502970683488482326e-02 -1.427243613704685943e-03 2.746008842517542905e-04 9.764795485673431125e-07 1.609800184559906269e-08
7.610000000000000000e+02 2.504705040919322570e-02 -1.418656301360839188e-03 2.709238131747219026e-04 9.753359324633235389e-07 1.606551681383460689e-08
7.620000000000000000e+02 2.506347581264018604e-02 -1.409732233362915059e-03 2.672653980372187823e-04 9.741993878760240542e-07 1.603314055300995441e-08
7.630000000000000000e+02 2.507899464467219092e-02 -1.400482350355884914e-03 2.636270673950348673e-04 9.730695953171418185e-07 1.600086303751754578e-08
7.640000000000000000e+02 2.509345870326628106e-02 -1.390893517409255882e-03 2.600094349345815790e-04 9.719462340362733012e-07 1.596869140613662118e-08
7.650000000000000000e+02 2.510688066616890979e-02 -1.380984592370130843e-03 2.564146995777377550e-04 9.708289821942864667e-07 1.593662136758350726e-08
7.660000000000000000e+02 2.511927311328197507e-02 -1.370750399967805193e-03 2.528434471645004062e-04 9.697175170455671133e-07 1.590464866108333395e-08
7.670000000000000000e+02 2.513049005603952557e-02 -1.360193737916229849e-03 2.492954637661153180e-04 9.686115151278021103e-07 1.587278037968132608e-08
7.680000000000000000e+02 2.514062414029074113e-02 -1.349317370461290818e-03 2.457736975358317411e-04 9.675106524594344247e-07 1.584101225502593696e-08
7.690000000000000000e+02 2.514945178614138091e-02 -1.338139793325671123e-03 2.422794882831214849e-04 9.664146047432271616e-07 1.580934004898719958e-08
7.700000000000000000e+02 2.515714485453427948e-02 -1.326663581932798017e-03 2.388133744615114867e-04 9.653230475756924602e-07 1.577777080930717863e-08
7.710000000000000000e+02 2.516355979293760647e-02 -1.314891279993143577e-03 2.353766718465013965e-04 9.642356566619877759e-07 1.574630029035053014e-08
7.720000000000000000e+02 2.516863276954661374e-02 -1.302825399769025252e-03 2.319714634993945239e-04 9.631521080345037438e-07 1.571492801346348180e-08
7.730000000000000000e+02 2.517245665607295221e-02 -1.290484024396787053e-03 2.285982495399494635e-04 9.620720782746790260e-07 1.568365349999861736e-08
7.740000000000000000e+02 2.517488996080955929e-02 -1.277869483259575206e-03 2.252583018088541032e-04 9.609952447370449732e-07 1.565247627131488986e-08
7.750000000000000000e+02 2.517594788545186521e-02 -1.264984076040221025e-03 2.219528778605706727e-04 9.599212857748176030e-07 1.562139584877760507e-08
7.760000000000000000e+02 2.517572290218613937e-02 -1.251845554721597560e-03 2.186832211437509689e-04 9.588498809654766625e-07 1.559041175375843478e-08
7.770000000000000000e+02 2.517415212873209268e-02 -1.238448320037656165e-03 2.154497890833582691e-04 9.577807113357030617e-07 1.555952350763541341e-08
7.780000000000000000e+02 2.517125001932393052e-02 -1.224809890267551183e-03 2.122537950765454292e-04 9.567134595847188039e-07 1.552873063972186130e-08
7.790000000000000000e+02 2.516702956482301870e-02 -1.210924405287649736e-03 2.090956376465834461e-04 9.556478103047421333e-07 1.549803271105295911e-08
7.800000000000000000e+02 2.516142668329248919e-02 -1.196816668481646626e-03 2.059772342298321548e-04 9.545834501981015609e-07 1.546743296888401756e-08
7.810000000000000000e+02 2.515453079670320127e-02 -1.182480654699367062e-03 2.028981889713949230e-04 9.535200682894541467e-07 1.543692361837665440e-08
7.820000000000000000e+02 2.514620174001119118e-02 -1.167925638837343698e-03 1.998596335520515450e-04 9.524573561329801339e-07 1.540650791406301726e-08
7.830000000000000000e+02 2.513652887459495722e-02 -1.153145588232956219e-03 1.968626871249670187e-04 9.513950080128862360e-07 1.537618542493007327e-08
7.840000000000000000e+02 2.512537313940317249e-02 -1.138157276351638722e-03 1.939076981001029243e-04 9.503327211370456270e-07 1.534595936941623848e-08
7.850000000000000000e+02 2.511274817725408018e-02 -1.122954605873087604e-03 1.909950104048014068e-04 9.492701958228538049e-07 1.531582201047362109e-08
7.860000000000000000e+02 2.509851658640066888e-02 -1.107539079880500051e-03 1.881257180983890258e-04 9.482071356747710380e-07 1.528578020888654172e-08
7.870000000000000000e+02 2.508276814145662253e-02 -1.091927231766857140e-03 1.853001506590229409e-04 9.471432477526700580e-07 1.525582625623790743e-08
7.880000000000000000e+02 2.506544156480188662e-02 -1.076105392463777783e-03 1.825193840902195822e-04 9.460782427309208113e-07 1.522596336383394811e-08
7.890000000000000000e+02 2.504640131479535584e-02 -1.060097464631470747e-03 1.797844826991179252e-04 9.450118350472319359e-07 1.519619290763999515e-08
7.900000000000000000e+02 2.502581198068852542e-02 -1.043897226204071327e-03 1.770957523420301708e-04 9.439437430416190096e-07 1.516651083927107686e-08
7.910000000000000000e+02 2.500353847665660531e-02 -1.027535762262857429e-03 1.744549850835476858e-04 9.428736890848022517e-07 1.513692213805408191e-08
7.920000000000000000e+02 2.497967001641203041e-02 -1.011006680296851245e-03 1.718632110519480985e-04 9.418013996956223358e-07 1.510742275920255883e-08
7.930000000000000000e+02 2.495414665483510278e-02 -9.943258831938237442e-04 1.693214492956688396e-04 9.407266056482713723e-07 1.507800868599537451e-08
7.940000000000000000e+02 2.492698298319049113e-02 -9.775017127299670365e-04 1.668299685250702142e-04 9.396490420684131495e-07 1.504868666616421577e-08
7.950000000000000000e+02 2.489811994751161758e-02 -9.605498509059399960e-04 1.643905180122228957e-04 9.385684485190452741e-07 1.501945268304813183e-08
7.960000000000000000e+02 2.486764727095584077e-02 -9.434639664759427499e-04 1.620026569088289673e-04 9.374845690756559820e-07 1.499030277592950190e-08
7.970000000000000000e+02 2.483558064652856279e-02 -9.262598554065277524e-04 1.596666908123281980e-04 9.363971523913988763e-07 1.496124369304083755e-08
7.980000000000000000e+02 2.480186239858855196e-02 -9.089385079553476826e-04 1.573829217200383118e-04 9.353059517524831644e-07 1.493227147378638152e-08
7.990000000000000000e+02 2.476658145592292373e-02 -8.915081990399061421e-04 1.551516481092194691e-04 9.342107251242735325e-07 1.490338572949998707e-08
8.000000000000000000e+02 2.472968017656775042e-02 -8.739625463955592692e-04 1.529731650162895196e-04 9.331112351884067054e-07 1.487458607152029850e-08
8.010000000000000000e+02 2.469117413733293992e-02 -8.563242861826617655e-04 1.508470375654173982e-04 9.320072493715700264e-07 1.484587211119075113e-08
8.020000000000000000e+02 2.465115122363853786e-02 -8.385869314780896450e-04 1.487728348340655159e-04 9.308985398666105771e-07 1.481724345985958786e-08
8.030000000000000000e+02 2.460948155465267698e-02 -8.207585114125202875e-04 1.467530216112742758e-04 9.297848836464029066e-07 1.478869972887984924e-08
8.040000000000000000e+02 2.456625287042125266e-02 -8.028541797703461595e-04 1.447864322131565333e-04 9.286660624716442758e-07 1.476024052960935359e-08
8.050000000000000000e+02 2.452133622477818686e-02 -7.848673524151354502e-04 1.428755090122323373e-04 9.275418628926215681e-07 1.473186547341074174e-08
8.060000000000000000e+02 2.447467569533185935e-02 -7.668202061631420935e-04 1.410197996871473251e-04 9.264120762463505415e-07 1.470357417165142896e-08
8.070000000000000000e+02 2.442628748367663832e-02 -7.486989018242580724e-04 1.392202877742835544e-04 9.252764986494073887e-07 1.467536623570363978e-08
8.080000000000000000e+02 2.437618762327713878e-02 -7.305325714232359770e-04 1.374779469303832793e-04 9.241349309873304493e-07 1.464724127694439470e-08
8.090000000000000000e+02 2.432432075503937474e-02 -7.123144396397482420e-04 1.357930288078149311e-04 9.229871789017373679e-07 1.461919890675550527e-08
8.100000000000000000e+02 2.427070310787292698e-02 -6.940520010927077538e-04 1.341657824745198303e-04 9.218330527751675453e-07 1.459123873652358564e-08
8.110000000000000000e+02 2.421535074335087745e-02 -6.757611749362287890e-04 1.325964544810140095e-04 9.206723677152047180e-07 1.456336384126917526e-08
8.120000000000000000e+02 2.415842055006773431e-02 -6.574484496793917433e-04 1.310838662847643461e-04 9.195049435382628414e-07 1.453556690539947225e-08
8.130000000000000000e+02 2.409985465191716303e-02 -6.391227602178545936e-04 1.296289323575337750e-04 9.183306047535755792e-07 1.450785104491180322e-08
8.140000000000000000e+02 2.403973603109366489e-02 -6.207921676623723772e-04 1.282311426058734254e-04 9.171491805482869351e-07 1.448021591242863252e-08
8.150000000000000000e+02 2.397814684604232874e-02 -6.024646474396945593e-04 1.268899920360076327e-04 9.159605047744252626e-07 1.445266459791975266e-08
8.160000000000000000e+02 2.391509842882412473e-02 -5.841480902680525186e-04 1.256063809467625821e-04 9.147644159379966572e-07 1.442518987280628461e-08
8.170000000000000000e+02 2.385053214821097889e-02 -5.658468111832496436e-04 1.243798042519092745e-04 9.135607571909718124e-07 1.439779825792362628e-08
8.180000000000000000e+02 2.378445959978720339e-02 -5.475622898164628476e-04 1.232104587000887709e-04 9.123493763262565507e-07 1.437048255079662267e-08
8.190000000000000000e+02 2.371682275415362695e-02 -5.292980699010668005e-04 1.220978444020854106e-04 9.111301257769460102e-07 1.434324924624909227e-08
8.200000000000000000e+02 2.364756413319631448e-02 -5.110576543898914326e-04 1.210435465095269366e-04 9.099028626191579704e-07 1.431608946530255034e-08
8.210000000000000000e+02 2.357662680454902099e-02 -4.928438144176684743e-04 1.200463686754433732e-04 9.086674485793145824e-07 1.428901308504674072e-08
8.220000000000000000e+02 2.350402336833956954e-02 -4.746585982654685592e-04 1.191071963009138478e-04 9.074237500459775369e-07 1.426201124908202146e-08
8.230000000000000000e+02 2.342969746467290365e-02 -4.565060932217328196e-04 1.182255300995412625e-04 9.061716380863459365e-07 1.423509040065863639e-08
8.240000000000000000e+02 2.335373058236534308e-02 -4.383951473038721230e-04 1.174015626293111380e-04 9.049109884675313283e-07 1.420824341471216198e-08
8.250000000000000000e+02 2.327620340743263502e-02 -4.203358870932299616e-04 1.166348001297180239e-04 9.036416816825440395e-07 1.418147670892821148e-08
8.260000000000000000e+02 2.319712750344728180e-02 -4.023383356724661371e-04 1.159254373695442806e-04 9.023636029808519024e-07 1.415478655035759247e-08
8.270000000000000000e+02 2.311658246522630550e-02 -3.844124137592328135e-04 1.152723045450783140e-04 9.010766424035451450e-07 1.412816923144528275e-08
8.280000000000000000e+02 2.303457910364549791e-02 -3.665665808964033807e-04 1.146756036305285868e-04 8.997806948228322669e-07 1.410163113180387133e-08
8.290000000000000000e+02 2.295126407467954974e-02 -3.488113146013460371e-04 1.141348666305007354e-04 8.984756599853908676e-07 1.407516854345193927e-08
8.300000000000000000e+02 2.286664847888759608e-02 -3.311552353816719137e-04 1.136503460846823401e-04 8.971614425596230855e-07 1.404878114856313217e-08
8.310000000000000000e+02 2.278074358766849286e-02 -3.136008694906853764e-04 1.132209522836555261e-04 8.958379521857721022e-07 1.402246863520062489e-08
8.320000000000000000e+02 2.269349319196432846e-02 -2.961520604365515895e-04 1.128469535628676205e-04 8.945051035295308574e-07 1.399622736247720285e-08
8.330000000000000000e+02 2.260484159325793635e-02 -2.788099223011000554e-04 1.125286164107258517e-04 8.931628163373669591e-07 1.397006368258451372e-08
8.340000000000000000e+02 2.251486764271741839e-02 -2.615768938419295807e-04 1.122655352842569931e-04 8.918110154939664462e-07 1.394397394841143582e-08
8.350000000000000000e+02 2.242344882218213695e-02 -2.444560541786084231e-04 1.120573092842173517e-04 8.904496310807547656e-07 1.391795784803542942e-08
8.360000000000000000e+02 2.233053045571717007e-02 -2.274484471664524072e-04 1.119042091566994110e-04 8.890785984351519146e-07 1.389201506953752821e-08
8.370000000000000000e+02 2.223619144556625987e-02 -2.105584292255536583e-04 1.118058384505463013e-04 8.876978582099344162e-07 1.386614530100230621e-08
8.380000000000000000e+02 2.214050991173243874e-02 -1.937916384813014275e-04 1.117618053274017865e-04 8.863073564315559721e-07 1.384034823051789267e-08
8.390000000000000000e+02 2.204336451896975191e-02 -1.771569663598882244e-04 1.117710602744842674e-04 8.849070445575905907e-07 1.381462354617597040e-08
8.400000000000000000e+02 2.194503146525343673e-02 -1.606612334213439522e-04 1.118332253327783540e-04 8.834968795319723700e-07 1.378897093607177909e-08
8.410000000000000000e+02 2.184545473162658596e-02 -1.443131686076640165e-04 1.119472679304213701e-04 8.820768238378212367e-07 1.376339336196262088e-08
8.420000000000000000e+02 2.174471030354745496e-02 -1.281194412666858407e-04 1.121128237876668115e-04 8.806468455468541897e-07 1.373788395857567148e-08
8.430000000000000000e+02 2.164280780845775909e-02 -1.120879654865871762e-04 1.123288770493451223e-04 8.792069183648752044e-07 1.371244569375037628e-08
8.440000000000000000e+02 2.153995307628406297e-02 -9.622592203369682384e-05 1.125944224667816096e-04 8.777570216730941356e-07 1.368707825559611974e-08
8.450000000000000000e+02 2.143595821147487382e-02 -8.053650250154214272e-05 1.129097711113630757e-04 8.762971405641356756e-07 1.366178133222582999e-08
8.460000000000000000e+02 2.133096265861419982e-02 -6.502457062689247788e-05 1.132745696749487069e-04 8.748272658724667899e-07 1.363655786106042102e-08
8.470000000000000000e+02 2.122484430474229702e-02 -4.969252143282674447e-05 1.136890746297654771e-04 8.733473941988146651e-07 1.361140106601636059e-08
8.480000000000000000e+02 2.111767656239263782e-02 -3.454390326807182092e-05 1.141522334420601846e-04 8.718575279280617624e-07 1.358631391935489723e-08
8.490000000000000000e+02 2.100940275853007549e-02 -1.958178791710244056e-05 1.146642980858309196e-04 8.703576752400984269e-07 1.356129936947559208e-08
8.500000000000000000e+02 2.089996670981556642e-02 -4.809357017288267651e-06 1.152248740228935091e-04 8.688478501133191225e-07 1.353635068186994024e-08
8.510000000000000000e+02 2.078950583717033979e-02 9.770420982805205366e-06 1.158342152524913709e-04 8.673280723207292562e-07 1.351147081088519778e-08
8.520000000000000000e+02 2.067796356597018451e-02 2.415491665774174287e-05 1.164900056303135213e-04 8.657983674178139726e-07 1.348666268720409854e-08
8.530000000000000000e+02 2.056541195196437410e-02 3.834157923175474146e-05 1.171918739753917963e-04 8.642587667227882040e-07 1.346191961182880441e-08
8.540000000000000000e+02 2.045185841365661575e-02 5.232788439370619982e-05 1.179381753090500811e-04 8.627093072882775005e-07 1.343724771754023025e-08
