# ells, tt, te, ee, bb, kk
2.042000000000000000e+03 3.529818663295559858e-04 -2.697726104673023851e-05 9.099926755750676669e-06 0.000000000000000000e+00 3.279733784190559943e-09
2.043000000000000000e+03 3.525745999153731048e-04 -2.670561710924099599e-05 9.000296843147080199e-06 0.000000000000000000e+00 3.277115870354038635e-09
2.044000000000000000e+03 3.521512507356867536e-04 -2.643091972831636009e-05 8.901966926871212506e-06 0.000000000000000000e+00 3.274501336695039140e-09
2.045000000000000000e+03 3.517129977485859097e-04 -2.615329059939621264e-05 8.804955247146261787e-06 0.000000000000000000e+00 3.271890177861350929e-09
2.046000000000000000e+03 3.512587865113448934e-04 -2.587273950909711203e-05 8.709279969184949920e-06 0.000000000000000000e+00 3.269282388500776294e-09
2.047000000000000000e+03 3.507875667428161167e-04 -2.558961021360951587e-05 8.614959183468794149e-06 0.000000000000000000e+00 3.266677963261125387e-09
2.048000000000000000e+03 3.503016290421331262e-04 -2.530391146193847107e-05 8.522033150919503468e-06 0.000000000000000000e+00 3.264076896790222007e-09
2.049000000000000000e+03 3.497999216394584660e-04 -2.501576309226669320e-05 8.430497525091585676e-06 0.000000000000000000e+00 3.261479183735898225e-09
2.050000000000000000e+03 3.492825069854436112e-04 -2.472517347507543808e-05 8.340381274792818027e-06 0.000000000000000000e+00 3.258884818745993970e-09
2.051000000000000000e+03 3.487483383381602929e-04 -2.443237275401120297e-05 8.251679982105603552e-06 0.000000000000000000e+00 3.256293796468363235e-09
2.052000000000000000e+03 3.481985889067125959e-04 -2.413736860012390646e-05 8.164411400558856225e-06 0.000000000000000000e+00 3.253706111550867041e-09
2.053000000000000000e+03 3.476322110703161270e-04 -2.384027940513795116e-05 8.078604440633137696e-06 0.000000000000000000e+00 3.251121758065136267e-09
2.054000000000000000e+03 3.470492565457298541e-04 -2.354133392475499440e-05 7.994255369932607886e-06 0.000000000000000000e+00 3.248540727777846056e-09
2.055000000000000000e+03 3.464497742625750366e-04 -2.324042868652757824e-05 7.911382721535969068e-06 0.000000000000000000e+00 3.245963011879440994e-09
2.056000000000000000e+03 3.458349166152099993e-04 -2.293790206889516781e-05 7.829993916227208066e-06 0.000000000000000000e+00 3.243388601560388413e-09
2.057000000000000000e+03 3.452025239587001772e-04 -2.263365012628745879e-05 7.750118392468414660e-06 0.000000000000000000e+00 3.240817488011166814e-09
2.058000000000000000e+03 3.445548509408950669e-04 -2.232800990741379420e-05 7.671752426203428492e-06 0.000000000000000000e+00 3.238249662422274549e-09
2.059000000000000000e+03 3.438897419226729290e-04 -2.202098703838772885e-05 7.594903307508791667e-06 0.000000000000000000e+00 3.235685115984227753e-09
2.060000000000000000e+03 3.432094469848137185e-04 -2.171258712740828075e-05 7.519600280443973303e-06 0.000000000000000000e+00 3.233123839887555386e-09
2.061000000000000000e+03 3.425118144833595962e-04 -2.140314524314049737e-05 7.445839523494332073e-06 0.000000000000000000e+00 3.230565825322807084e-09
2.062000000000000000e+03 3.417990899463184038e-04 -2.109255628025072184e-05 7.373639169529946276e-06 0.000000000000000000e+00 3.228011063480547787e-09
2.063000000000000000e+03 3.410691257142817547e-04 -2.078115399699488399e-05 7.302995354128627123e-06 0.000000000000000000e+00 3.225459545551358153e-09
2.064000000000000000e+03 3.403230677051821327e-04 -2.046894234038629666e-05 7.233937075592232116e-06 0.000000000000000000e+00 3.222911262725837863e-09
2.065000000000000000e+03 3.395620574482002894e-04 -2.015592524444223261e-05 7.166449455098698020e-06 0.000000000000000000e+00 3.220366206194601487e-09
2.066000000000000000e+03 3.387839532409270011e-04 -1.984243451609872785e-05 7.100550455543760206e-06 0.000000000000000000e+00 3.217824367148280555e-09
2.067000000000000000e+03 3.379898973957050205e-04 -1.952836392261236869e-05 7.036247046965998992e-06 0.000000000000000000e+00 3.215285736777525207e-09
2.068000000000000000e+03 3.371810278559511436e-04 -1.921404397948986938e-05 6.973535259594134659e-06 0.000000000000000000e+00 3.212750306272999643e-09
2.069000000000000000e+03 3.363552088525691239e-04 -1.889936801192685728e-05 6.912422032392876294e-06 0.000000000000000000e+00 3.210218066825386677e-09
2.070000000000000000e+03 3.355146633526262198e-04 -1.858455578532665987e-05 6.852925002227047946e-06 0.000000000000000000e+00 3.207689010883611752e-09
2.071000000000000000e+03 3.346583247892385743e-04 -1.826971508047217199e-05 6.795028470789657789e-06 0.000000000000000000e+00 3.205163899362607837e-09
2.072000000000000000e+03 3.337851262697545435e-04 -1.795495267095992940e-05 6.738738370639841508e-06 0.000000000000000000e+00 3.202641203535751254e-09
2.073000000000000000e+03 3.328972618185546510e-04 -1.764037491861024021e-05 6.684049751127234120e-06 0.000000000000000000e+00 3.200121686177475749e-09
2.074000000000000000e+03 3.319936634295376967e-04 -1.732597932100193172e-05 6.630979366999645863e-06 0.000000000000000000e+00 3.197605346027859105e-09
2.075000000000000000e+03 3.310754342424863808e-04 -1.701198008378248966e-05 6.579522234084147047e-06 0.000000000000000000e+00 3.195092181826978690e-09
2.076000000000000000e+03 3.301404258378802916e-04 -1.669837409676010886e-05 6.529662558388075186e-06 0.000000000000000000e+00 3.192582192314917250e-09
2.077000000000000000e+03 3.291908237461910886e-04 -1.638537454252515115e-05 6.481417044524516573e-06 0.000000000000000000e+00 3.190075376231755874e-09
2.078000000000000000e+03 3.282255640268626727e-04 -1.607308574532473694e-05 6.434769917312882779e-06 0.000000000000000000e+00 3.187571732317581032e-09
2.079000000000000000e+03 3.272457455327525458e-04 -1.576150369343419454e-05 6.389737837679599021e-06 0.000000000000000000e+00 3.185071259312480843e-09
2.080000000000000000e+03 3.262513846427005614e-04 -1.545084004720057280e-05 6.346294266346166982e-06 0.000000000000000000e+00 3.182573955956547154e-09
2.081000000000000000e+03 3.252424977129347232e-04 -1.514109020026218443e-05 6.304455851828018320e-06 0.000000000000000000e+00 3.180079820989870979e-09
2.082000000000000000e+03 3.242191010771044708e-04 -1.483246480599591084e-05 6.264217649845795493e-06 0.000000000000000000e+00 3.177588853152547887e-09
2.083000000000000000e+03 3.231812110463125006e-04 -1.452506618759243720e-05 6.225563978761869436e-06 0.000000000000000000e+00 3.175101051184676337e-09
2.084000000000000000e+03 3.221288439091491351e-04 -1.421888885665592511e-05 6.188511437450901052e-06 0.000000000000000000e+00 3.172616413826356034e-09
2.085000000000000000e+03 3.210641621894591026e-04 -1.391414196822776472e-05 6.153022900314169451e-06 0.000000000000000000e+00 3.170134939817689573e-09
2.086000000000000000e+03 3.199839596591216753e-04 -1.361081945214395836e-05 6.119114984675092597e-06 0.000000000000000000e+00 3.167656627898781622e-09
2.087000000000000000e+03 3.188904083396545204e-04 -1.330902273385170789e-05 6.086772172199667860e-06 0.000000000000000000e+00 3.165181475554324828e-09
2.088000000000000000e+03 3.177846441429286041e-04 -1.300885432079843229e-05 6.055979257483562375e-06 0.000000000000000000e+00 3.162710228574399007e-09
2.089000000000000000e+03 3.166646021404040823e-04 -1.271041669209620630e-05 6.026742533906861700e-06 0.000000000000000000e+00 3.160241370924870581e-09
2.090000000000000000e+03 3.155314293422674388e-04 -1.241381193030902168e-05 5.999046906482917386e-06 0.000000000000000000e+00 3.157775647728884728e-09
2.091000000000000000e+03 3.143852014309881878e-04 -1.211903502481857468e-05 5.972888003486798960e-06 0.000000000000000000e+00 3.155313050194114139e-09
2.092000000000000000e+03 3.132259938357446409e-04 -1.182629417134361066e-05 5.948250806069473571e-06 0.000000000000000000e+00 3.152853569528248873e-09
2.093000000000000000e+03 3.120549466762188385e-04 -1.153569027090586617e-05 5.925120348552943894e-06 0.000000000000000000e+00 3.150397196938997190e-09
2.094000000000000000e+03 3.108721318276388263e-04 -1.124711104839948246e-05 5.903492357507708595e-06 0.000000000000000000e+00 3.147943923634083891e-09
2.095000000000000000e+03 3.096765580121716745e-04 -1.096086981584289079e-05 5.883362571697469942e-06 0.000000000000000000e+00 3.145493740821250322e-09
2.096000000000000000e+03 3.084704234578268338e-04 -1.067696011524810427e-05 5.864705504093656010e-06 0.000000000000000000e+00 3.143046639708252718e-09
2.097000000000000000e+03 3.072527353900991222e-04 -1.039541794227712515e-05 5.847516978468098243e-06 0.000000000000000000e+00 3.140602611502867165e-09
2.098000000000000000e+03 3.060235647212566218e-04 -1.011638513646649377e-05 5.831792830496514031e-06 0.000000000000000000e+00 3.138161647412884642e-09
2.099000000000000000e+03 3.047840409896699384e-04 -9.839918281382992876e-06 5.817497141777034461e-06 0.000000000000000000e+00 3.135723738646112666e-09
2.100000000000000000e+03 3.035331737503272590e-04 -9.566084316882898916e-06 5.804636440965021592e-06 0.000000000000000000e+00 3.133289622733797602e-09
2.101000000000000000e+03 3.022720900564912039e-04 -9.294960489586975283e-06 5.793196090980917382e-06 0.000000000000000000e+00 3.130857797658053786e-09
2.102000000000000000e+03 3.010008568595901155e-04 -9.026623745115631173e-06 5.783140389626148384e-06 0.000000000000000000e+00 3.128429001529766538e-09
2.103000000000000000e+03 2.997195408841914883e-04 -8.761140180754763449e-06 5.774475960262345988e-06 0.000000000000000000e+00 3.126003225556808310e-09
2.104000000000000000e+03 2.984281993519383278e-04 -8.498596913626908948e-06 5.767188342897770098e-06 0.000000000000000000e+00 3.123580461838723306e-09
2.105000000000000000e+03 2.971279050608219177e-04 -8.239049943489334984e-06 5.761252689660795829e-06 0.000000000000000000e+00 3.121160706041682754e-09
2.106000000000000000e+03 2.958176138251078524e-04 -7.982555250943619804e-06 5.756644265615044205e-06 0.000000000000000000e+00 3.118743954723521359e-09
2.107000000000000000e+03 2.944994379696559174e-04 -7.729200121282497725e-06 5.753369951278697340e-06 0.000000000000000000e+00 3.116330204442078376e-09
2.108000000000000000e+03 2.931712824549492975e-04 -7.479040005122983307e-06 5.751394603700370583e-06 0.000000000000000000e+00 3.113919451755200091e-09
2.109000000000000000e+03 2.918363044538792783e-04 -7.232151111368009748e-06 5.750704186565959035e-06 0.000000000000000000e+00 3.111512434360018148e-09
2.110000000000000000e+03 2.904924099221975280e-04 -6.988577915829810149e-06 5.751284713254876684e-06 0.000000000000000000e+00 3.109107665963389207e-09
2.111000000000000000e+03 2.891417002203515115e-04 -6.748396122954650772e-06 5.753122246667739409e-06 0.000000000000000000e+00 3.106705884835616143e-09
2.112000000000000000e+03 2.877831311587097127e-04 -6.511670682922312161e-06 5.756192440327593955e-06 0.000000000000000000e+00 3.104307087534568816e-09
2.113000000000000000e+03 2.864177522839411608e-04 -6.278424495681726336e-06 5.760481485347225715e-06 0.000000000000000000e+00 3.101911270618125772e-09
2.114000000000000000e+03 2.850445214035606575e-04 -6.048742998996088420e-06 5.765965182811625753e-06 0.000000000000000000e+00 3.099518430644173003e-09
2.115000000000000000e+03 2.836655290090708175e-04 -5.822648723773498400e-06 5.772619422026882231e-06 0.000000000000000000e+00 3.097128564170601047e-09
2.116000000000000000e+03 2.822797319435007353e-04 -5.600205783159174948e-06 5.780430599443781203e-06 0.000000000000000000e+00 3.094741667755308717e-09
2.117000000000000000e+03 2.808881728841626860e-04 -5.381457219745958185e-06 5.789385159763003948e-06 0.000000000000000000e+00 3.092357737956199789e-09
2.118000000000000000e+03 2.794898106763330360e-04 -5.166466702999740409e-06 5.799448796630638357e-06 0.000000000000000000e+00 3.089977507343985078e-09
2.119000000000000000e+03 2.780867250369043007e-04 -4.955266482982287994e-06 5.810608109612048629e-06 0.000000000000000000e+00 3.087599499884907965e-09
2.120000000000000000e+03 2.766768358723331600e-04 -4.747888678085190030e-06 5.822839365895838919e-06 0.000000000000000000e+00 3.085224448716472109e-09
2.121000000000000000e+03 2.752632579739587473e-04 -4.544385840740141990e-06 5.836129262192510649e-06 0.000000000000000000e+00 3.082852350337564843e-09
2.122000000000000000e+03 2.738439219684661585e-04 -4.344788894521544491e-06 5.850443712942479255e-06 0.000000000000000000e+00 3.080483201010911781e-09
2.123000000000000000e+03 2.724198734202366162e-04 -4.149138812079105658e-06 5.865779782952856535e-06 0.000000000000000000e+00 3.078116996940204311e-09
2.124000000000000000e+03 2.709931880638033258e-04 -3.957476401427998190e-06 5.882093181713493667e-06 0.000000000000000000e+00 3.075753734329141680e-09
2.125000000000000000e+03 2.695607682439568002e-04 -3.769831975359055089e-06 5.899370776211378429e-06 0.000000000000000000e+00 3.073394141446442460e-09
2.126000000000000000e+03 2.681257208443734211e-04 -3.586235722069622141e-06 5.917599480235411330e-06 0.000000000000000000e+00 3.071036749804623634e-09
2.127000000000000000e+03 2.666870163767746547e-04 -3.406728017382965002e-06 5.936745630678779999e-06 0.000000000000000000e+00 3.068682288234284818e-09
2.128000000000000000e+03 2.652456896444607866e-04 -3.231328470520612310e-06 5.956785990489953163e-06 0.000000000000000000e+00 3.066330752939152142e-09
2.129000000000000000e+03 2.638017423330657626e-04 -3.060056606235234248e-06 5.977697407464944831e-06 0.000000000000000000e+00 3.063982140122960833e-09
2.130000000000000000e+03 2.623541478540391951e-04 -2.892962713364284552e-06 5.999456813951548180e-06 0.000000000000000000e+00 3.061636445989449430e-09
2.131000000000000000e+03 2.609049654084020457e-04 -2.730066061836520785e-06 6.022041226554659565e-06 0.000000000000000000e+00 3.059293666742368051e-09
2.132000000000000000e+03 2.594531674428150227e-04 -2.571396101751672497e-06 6.045438009311967197e-06 0.000000000000000000e+00 3.056954526736917645e-09
2.133000000000000000e+03 2.579997810302963939e-04 -2.416951400190134541e-06 6.069603809905496042e-06 0.000000000000000000e+00 3.054617565317661089e-09
2.134000000000000000e+03 2.565448049777590807e-04 -2.266761251203438879e-06 6.094536413300977596e-06 0.000000000000000000e+00 3.052283507396813242e-09
2.135000000000000000e+03 2.550892615660423817e-04 -2.120844593356572458e-06 6.120192672125470108e-06 0.000000000000000000e+00 3.049952349178149040e-09
2.136000000000000000e+03 2.536331467457633975e-04 -1.979199832983413154e-06 6.146550048663706861e-06 0.000000000000000000e+00 3.047624086865453341e-09
2.137000000000000000e+03 2.521754349332641447e-04 -1.841845802175281621e-06 6.173596303140908479e-06 0.000000000000000000e+00 3.045298716662514313e-09
2.138000000000000000e+03 2.507181699746649658e-04 -1.708790625461980062e-06 6.201309121056661185e-06 0.000000000000000000e+00 3.042976959186157544e-09
2.139000000000000000e+03 2.492613640027657794e-04 -1.580050903896767132e-06 6.229646225534692836e-06 0.000000000000000000e+00 3.040657358385437690e-09
2.140000000000000000e+03 2.478050329020309024e-04 -1.455632559171565396e-06 6.258606330631752303e-06 0.000000000000000000e+00 3.038340633375399607e-09
2.141000000000000000e+03 2.463491924963980353e-04 -1.335531302187038010e-06 6.288147444042872290e-06 0.000000000000000000e+00 3.036026777894276545e-09
2.142000000000000000e+03 2.448948753379395597e-04 -1.219742848558454483e-06 6.318258232248700127e-06 0.000000000000000000e+00 3.033715785680317884e-09
2.143000000000000000e+03 2.434410784447370096e-04 -1.108283235411401683e-06 6.348896927303130934e-06 0.000000000000000000e+00 3.031407650471783346e-09
2.144000000000000000e+03 2.419898472499664908e-04 -1.001141026700712657e-06 6.380062511262732864e-06 0.000000000000000000e+00 3.029103087528097015e-09
2.145000000000000000e+03 2.405401777195413919e-04 -8.983271245609911594e-07 6.411713410725217010e-06 0.000000000000000000e+00 3.026800646997147983e-09
2.146000000000000000e+03 2.390920825562646611e-04 -7.998381972257672271e-07 6.443818335848014819e-06 0.000000000000000000e+00 3.024501044687151660e-09
2.147000000000000000e+03 2.376465864707715447e-04 -7.056678778973163370e-07 6.476376473837647867e-06 0.000000000000000000e+00 3.022204274336411191e-09
2.148000000000000000e+03 2.362036992376360153e-04 -6.158057677667693266e-07 6.509346569053404084e-06 0.000000000000000000e+00 3.019910329683245855e-09
2.149000000000000000e+03 2.347644407650541383e-04 -5.302425056789289321e-07 6.542707721721706381e-06 0.000000000000000000e+00 3.017619204465986923e-09
