# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.307809278885159632e-01 -4.226044835857976564e-03 1.193763977072877062e-04 1.652899722799560597e-07 9.375016017927587368e-08
1.930000000000000000e+02 9.240041126881416433e-01 -4.000890279173724938e-03 1.170474621212838048e-04 1.651842785897884667e-07 9.327288478261994982e-08
1.940000000000000000e+02 9.172277615761850189e-01 -3.776054571658742955e-03 1.148548979174401848e-04 1.650825431523831660e-07 9.279957563341767409e-08
1.950000000000000000e+02 9.104506258439215571e-01 -3.551600177361103044e-03 1.128007516462141462e-04 1.649849916273689666e-07 9.233017718666832724e-08
1.960000000000000000e+02 9.036739249789556006e-01 -3.327623187625518460e-03 1.108869442566888530e-04 1.648918304538380666e-07 9.186459078183452246e-08
1.970000000000000000e+02 8.968988295162698687e-01 -3.104191761830644210e-03 1.091155157063346660e-04 1.648032451930916544e-07 9.140283751102246036e-08
1.980000000000000000e+02 8.901264629004123075e-01 -2.881383018763388794e-03 1.074881441848825510e-04 1.647193992682753974e-07 9.094484059886454926e-08
1.990000000000000000e+02 8.833543851537993818e-01 -2.659259100259709144e-03 1.060063977186383654e-04 1.646404329068762246e-07 9.049055597292233219e-08
2.000000000000000000e+02 8.765860126342833736e-01 -2.437914175361910116e-03 1.046717405447520542e-04 1.645664623000260061e-07 9.003993947529056314e-08
2.010000000000000000e+02 8.698198489472772632e-01 -2.217391928311188316e-03 1.034858874738065908e-04 1.644975790031193078e-07 8.959294654913935063e-08
2.020000000000000000e+02 8.630555495717415759e-01 -1.997790862724217308e-03 1.024501028177658810e-04 1.644338495752314136e-07 8.914955359789511406e-08
2.030000000000000000e+02 8.562905289206985682e-01 -1.779149027359167284e-03 1.015657834951335661e-04 1.643753154520497767e-07 8.870967380258999862e-08
2.040000000000000000e+02 8.495267662087018223e-01 -1.561547363549509876e-03 1.008341171385191169e-04 1.643219930526039307e-07 8.827330454819911798e-08
2.050000000000000000e+02 8.427606380586157853e-01 -1.345052343678839520e-03 1.002563126370278624e-04 1.642738741260971583e-07 8.784035946337992502e-08
2.060000000000000000e+02 8.359941337144916051e-01 -1.129716632164775615e-03 9.983327018718006105e-05 1.642309263168009429e-07 8.741081492139336216e-08
2.070000000000000000e+02 8.292259147077042369e-01 -9.155916426422024698e-04 9.956613758296384948e-05 1.641930939426785443e-07 8.698464690979034029e-08
2.080000000000000000e+02 8.224557677650972121e-01 -7.027587093807951494e-04 9.945576112898303037e-05 1.641602989797621676e-07 8.656176971519864853e-08
2.090000000000000000e+02 8.156888055376709801e-01 -4.912861654648137920e-04 9.950280581536193047e-05 1.641324422365784385e-07 8.614215945952843582e-08
2.100000000000000000e+02 8.089236274916610236e-01 -2.812425623404573097e-04 9.970818486548801789e-05 1.641094047081121195e-07 8.572577164223725436e-08
2.110000000000000000e+02 8.021620155124308260e-01 -7.269224660320694519e-05 1.000726303653151628e-04 1.640910490914980367e-07 8.531254163095532576e-08
2.120000000000000000e+02 7.954067178902423096e-01 1.343013721741176153e-04 1.005964946396350075e-04 1.640772214351925863e-07 8.490247537824300337e-08
2.130000000000000000e+02 7.886583315216860735e-01 3.396788777925143984e-04 1.012804844405257320e-04 1.640677529301104259e-07 8.449546813033148410e-08
2.140000000000000000e+02 7.819184440465930530e-01 5.433826604562864721e-04 1.021251370952724468e-04 1.640624617838554414e-07 8.409150567367382470e-08
2.150000000000000000e+02 7.751875776481056413e-01 7.453538436906849462e-04 1.031299235152596621e-04 1.640611552048064345e-07 8.369054358778412877e-08
2.160000000000000000e+02 7.684642416931630748e-01 9.455351555071887836e-04 1.042963839939451266e-04 1.640636314264743564e-07 8.329252763008627123e-08
2.170000000000000000e+02 7.617489928088336804e-01 1.143868676814710104e-03 1.056238882583443754e-04 1.640696817909101260e-07 8.289741865298677684e-08
2.180000000000000000e+02 7.550424505079131876e-01 1.340312809522541636e-03 1.071117828336405338e-04 1.640790928475511321e-07 8.250521742274169289e-08
2.190000000000000000e+02 7.483442621815864504e-01 1.534804454584947015e-03 1.087613339037990306e-04 1.640916484515575836e-07 8.211587125106875877e-08
2.200000000000000000e+02 7.416540859194298285e-01 1.727304384109418353e-03 1.105718021857772726e-04 1.641071318423020569e-07 8.172939577038780154e-08
2.210000000000000000e+02 7.349734927950450913e-01 1.917746723177035087e-03 1.125424353903792479e-04 1.641253276798274165e-07 8.134578685813254366e-08
2.220000000000000000e+02 7.283011672578955098e-01 2.106106155894434465e-03 1.146743546808972621e-04 1.641460240259997563e-07 8.096499239631310541e-08
2.230000000000000000e+02 7.216386415787864328e-01 2.292312047761211995e-03 1.169657994823072633e-04 1.641690142354454242e-07 8.058701811401876558e-08
2.240000000000000000e+02 7.149873915866442609e-01 2.476333815824042269e-03 1.194168854406363757e-04 1.641940987611117309e-07 8.021185043842471906e-08
2.250000000000000000e+02 7.083479206741483125e-01 2.658105754698415323e-03 1.220258506155979757e-04 1.642210868333123034e-07 7.983949467174700591e-08
2.260000000000000000e+02 7.017198020422913407e-01 2.837601378444915522e-03 1.247936870648124830e-04 1.642497980206331007e-07 7.946989943604816773e-08
2.270000000000000000e+02 6.951044246935907944e-01 3.014768599664703879e-03 1.277195117218723021e-04 1.642800636442795470e-07 7.910307013646056085e-08
2.280000000000000000e+02 6.885022325051236569e-01 3.189566614724026038e-03 1.308015418265620752e-04 1.643117280295718146e-07 7.873899323150134622e-08
2.290000000000000000e+02 6.819145370834344133e-01 3.361956571440180043e-03 1.340397928381982734e-04 1.643446496067263161e-07 7.837765518741020327e-08
2.300000000000000000e+02 6.753408445740818333e-01 3.531901499999695777e-03 1.374333658192736468e-04 1.643787018268888557e-07 7.801905169834911653e-08
2.310000000000000000e+02 6.687824166108035095e-01 3.699357537274185117e-03 1.409796159364734623e-04 1.644137739013491760e-07 7.766314158512997015e-08
2.320000000000000000e+02 6.622404682769164053e-01 3.864291505026335154e-03 1.446785448877413449e-04 1.644497713577129555e-07 7.730994813474823006e-08
2.330000000000000000e+02 6.557144575142364040e-01 4.026663348353884571e-03 1.485292645639991809e-04 1.644866164025977434e-07 7.695943030828949221e-08
2.340000000000000000e+02 6.492047138533237893e-01 4.186435179194319608e-03 1.525300367084821520e-04 1.645242481031919041e-07 7.661156318463948543e-08
2.350000000000000000e+02 6.427132673655144846e-01 4.343588777433684926e-03 1.566799977467897380e-04 1.645626223733949082e-07 7.626633908197633998e-08
2.360000000000000000e+02 6.362387460311413889e-01 4.498082310309749719e-03 1.609782827411073173e-04 1.646017117820156687e-07 7.592373853489500768e-08
2.370000000000000000e+02 6.297839571910711642e-01 4.649884184587733081e-03 1.654215416279098273e-04 1.646415051745042758e-07 7.558370618906858258e-08
2.380000000000000000e+02 6.233483283364135152e-01 4.798972632842639710e-03 1.700089667182588587e-04 1.646820071258228176e-07 7.524623165197907543e-08
2.390000000000000000e+02 6.169329291403446991e-01 4.945319041113821652e-03 1.747381194481942757e-04 1.647232372266171516e-07 7.491129536670764110e-08
2.400000000000000000e+02 6.105379826796148990e-01 5.088880171068047367e-03 1.796090330577898304e-04 1.647652292112345490e-07 7.457885117894792373e-08
2.410000000000000000e+02 6.041637003278232942e-01 5.229654793444326114e-03 1.846193096339098362e-04 1.648080299445849659e-07 7.424886203302549137e-08
2.420000000000000000e+02 5.978118695423910722e-01 5.367602605037819288e-03 1.897666012184980402e-04 1.648516982754372630e-07 7.392131725343071177e-08
2.430000000000000000e+02 5.914826404684682126e-01 5.502700933358167790e-03 1.950493957579115044e-04 1.648963037389108164e-07 7.359617976026862966e-08
2.440000000000000000e+02 5.851761536910815575e-01 5.634944030476520850e-03 2.004654222583622135e-04 1.649419253109575357e-07 7.327343862507964758e-08
2.450000000000000000e+02 5.788940894012236660e-01 5.764303672031385536e-03 2.060132309637521732e-04 1.649886497682510149e-07 7.295303086900731900e-08
2.460000000000000000e+02 5.726373006067123628e-01 5.890768476058285893e-03 2.116890883004469092e-04 1.650365702778205062e-07 7.263496283099966843e-08
2.470000000000000000e+02 5.664050840023352462e-01 6.014320374702827009e-03 2.174924030594268284e-04 1.650857847867929011e-07 7.231918039864641342e-08
2.480000000000000000e+02 5.601997771563549389e-01 6.134934886390279625e-03 2.234210664612024957e-04 1.651363943919850935e-07 7.200567248581612181e-08
2.490000000000000000e+02 5.540206388865189790e-01 6.252611369284202976e-03 2.294715130533103113e-04 1.651885017012392814e-07 7.169440228411492359e-08
2.500000000000000000e+02 5.478691778149038516e-01 6.367327451028719464e-03 2.356432422460175776e-04 1.652422091823185831e-07 7.138534158066478223e-08
2.510000000000000000e+02 5.417446168370739779e-01 6.479054398063070069e-03 2.419313142170390779e-04 1.652976175295208893e-07 7.107847898486393161e-08
2.520000000000000000e+02 5.356475865113131674e-01 6.587785909113892321e-03 2.483345645956988178e-04 1.653548240557039679e-07 7.077375261822229213e-08
2.530000000000000000e+02 5.295779473715716001e-01 6.693501667520352499e-03 2.548496605162727251e-04 1.654139211358928104e-07 7.047116786198251611e-08
2.540000000000000000e+02 5.235370004125942112e-01 6.796175344144263220e-03 2.614747935454756248e-04 1.654749947076722270e-07 7.017066314023469063e-08
2.550000000000000000e+02 5.175231410168298352e-01 6.895803437504010279e-03 2.682060462749745206e-04 1.655381228498899122e-07 6.987224356281604455e-08
2.560000000000000000e+02 5.115376469362478140e-01 6.992368922857239086e-03 2.750417314152042388e-04 1.656033744533127211e-07 6.957584784878899344e-08
2.570000000000000000e+02 5.055810475022354256e-01 7.085876973064504473e-03 2.819787869744396110e-04 1.656708079880109567e-07 6.928146445000536355e-08
2.580000000000000000e+02 4.996545491095443214e-01 7.176291243574839558e-03 2.890135283236947624e-04 1.657404703897323376e-07 6.898908154699116551e-08
2.590000000000000000e+02 4.937586228210467110e-01 7.263715675019885923e-03 2.961444454787556932e-04 1.658123960748184830e-07 6.869863829364453390e-08
2.600000000000000000e+02 4.878950955803426637e-01 7.348003964339297304e-03 3.033679941066880518e-04 1.658866060750834177e-07 6.841013913686524106e-08
2.610000000000000000e+02 4.820636856161923944e-01 7.429287818823343027e-03 3.106814037932092531e-04 1.659631073231532929e-07 6.812352351550880308e-08
2.620000000000000000e+02 4.762661462216682406e-01 7.507492280555670867e-03 3.180819722956786002e-04 1.660418920841640565e-07 6.783879561725207313e-08
2.630000000000000000e+02 4.705028276505622276e-01 7.582679627552707004e-03 3.255670637627512860e-04 1.661229375321460348e-07 6.755589516208580529e-08
2.640000000000000000e+02 4.647740638665152635e-01 7.654777357095720811e-03 3.331334398569056696e-04 1.662062054874650544e-07 6.727481016296781312e-08
2.650000000000000000e+02 4.590795109313416389e-01 7.723914301096579220e-03 3.407772831557583418e-04 1.662916422949795840e-07 6.699551252042417950e-08
2.660000000000000000e+02 4.534194866517232136e-01 7.789953085158366104e-03 3.484955341008656293e-04 1.663791788724219601e-07 6.671798203458982438e-08
2.670000000000000000e+02 4.477949459883462380e-01 7.852891386516992756e-03 3.562845592531282426e-04 1.664687309017221919e-07 6.644217479697609547e-08
2.680000000000000000e+02 4.422055270197391974e-01 7.912857109790946003e-03 3.641414724118420760e-04 1.665601991659867314e-07 6.616807484916707761e-08
2.690000000000000000e+02 4.366509204048406034e-01 7.969718461611154450e-03 3.720634775170756909e-04 1.666534700350886982e-07 6.589565950693289079e-08
2.700000000000000000e+02 4.311314699823640684e-01 8.023603335320025898e-03 3.800465782473178532e-04 1.667484160861817169e-07 6.562495713403761357e-08
2.710000000000000000e+02 4.256487703036802017e-01 8.074383092719569083e-03 3.880881516619776560e-04 1.668448968547698812e-07 6.535593371774348083e-08
2.720000000000000000e+02 4.202018494173216379e-01 8.122184767364789074e-03 3.961850133195674701e-04 1.669427597032806968e-07 6.508860196769522902e-08
2.730000000000000000e+02 4.147928777770615860e-01 8.166944993564084071e-03 4.043321905476002990e-04 1.670418408020307715e-07 6.482298201517967585e-08
2.740000000000000000e+02 4.094208599726520958e-01 8.208788551476196155e-03 4.125279437196243543e-04 1.671419662060267465e-07 6.455900957990290488e-08
2.750000000000000000e+02 4.040866683517927993e-01 8.247591111176212630e-03 4.207681159974251735e-04 1.672429530260623558e-07 6.429673551443167127e-08
2.760000000000000000e+02 3.987917548522167954e-01 8.283476590584754398e-03 4.290498840329665998e-04 1.673446106684618935e-07 6.403614160194011303e-08
2.770000000000000000e+02 3.935357054999578108e-01 8.316383984657704440e-03 4.373698927685583057e-04 1.674467421363050127e-07 6.377720987413758439e-08
2.780000000000000000e+02 3.883187139444911340e-01 8.346314665446925504e-03 4.457248769844218673e-04 1.675491453832488286e-07 6.351996019728599351e-08
2.790000000000000000e+02 3.831415598544346546e-01 8.373389916118719259e-03 4.541104640278211327e-04 1.676516146990150257e-07 6.326437463758422189e-08
2.800000000000000000e+02 3.780049947941609423e-01 8.397550058690092870e-03 4.625229936830009417e-04 1.677539421104903485e-07 6.301044296196741203e-08
2.810000000000000000e+02 3.729085650087201054e-01 8.418855341502190504e-03 4.709600830149726939e-04 1.678559187950403822e-07 6.275819219944692415e-08
2.820000000000000000e+02 3.678529931730078473e-01 8.437306264639449563e-03 4.794170731180141874e-04 1.679573364821382220e-07 6.250758971633630377e-08
2.830000000000000000e+02 3.628389756276336198e-01 8.452903740832759180e-03 4.878911748966647589e-04 1.680579888313266449e-07 6.225865493982147990e-08
2.840000000000000000e+02 3.578660298211323032e-01 8.465649080849060523e-03 4.963790980286643135e-04 1.681576727764730024e-07 6.201135556445195891e-08
2.850000000000000000e+02 3.529348263441088318e-01 8.475601260501699347e-03 5.048770663668087884e-04 1.682561898203357578e-07 6.176572194677171776e-08
2.860000000000000000e+02 3.480454446084092490e-01 8.482818107910045091e-03 5.133819645453964985e-04 1.683533472704609422e-07 6.152171116981010515e-08
2.870000000000000000e+02 3.431990856123152689e-01 8.487299802962214312e-03 5.218890655681578811e-04 1.684489593972554730e-07 6.127929881991157237e-08
2.880000000000000000e+02 3.383952287362086975e-01 8.488990838725342727e-03 5.303960154403776365e-04 1.685428485144406235e-07 6.103845326081553549e-08
2.890000000000000000e+02 3.336339184067539376e-01 8.488060391100647056e-03 5.388988541786668201e-04 1.686348459661889575e-07 6.079916456611408649e-08
2.900000000000000000e+02 3.289162978636951951e-01 8.484396846583289534e-03 5.473942838454556956e-04 1.687247930096154260e-07 6.056141541798287892e-08
2.910000000000000000e+02 3.242423743755364351e-01 8.478111733478612896e-03 5.558801960937610450e-04 1.688125415919188726e-07 6.032516696540153918e-08
2.920000000000000000e+02 3.196116032672301488e-01 8.469204811854457934e-03 5.643463582631873124e-04 1.688979550104749689e-07 6.009038769833524633e-08
2.930000000000000000e+02 3.150245321519834496e-01 8.457730396113265561e-03 5.727979885901361831e-04 1.689809084541671880e-07 5.985707456814031669e-08
2.940000000000000000e+02 3.104816877235831996e-01 8.443634060893488377e-03 5.812294036374556546e-04 1.690612894215919854e-07 5.962518890210505741e-08
2.950000000000000000e+02 3.059825073043861976e-01 8.427023558895099103e-03 5.896297305345286378e-04 1.691389980117593942e-07 5.939469928241757652e-08
2.960000000000000000e+02 3.015274990544761224e-01 8.407897915754167922e-03 5.980043195565273601e-04 1.692139470868465415e-07 5.916560242504182849e-08
2.970000000000000000e+02 2.971160967571942479e-01 8.386203789295243807e-03 6.063425611411547584e-04 1.692860623104948139e-07 5.893784587441969459e-08
2.980000000000000000e+02 2.927493147501957771e-01 8.362046750460845959e-03 6.146446096278874701e-04 1.693552820593995757e-07 5.871144017638212753e-08
